Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 13, 26, 2, 75.2125, 8.49709, 26.17, 26.66, 0.230, 1.384, 0.004

1, 13, 27, 2, 75.2125, 8.49709, 27.15, 26.66, 0.230, 1.382, 0.004

0, 13, 26, 3, 75.2125, 8.49709, 26.17, 26.66, 0.230, 1.397, 0.004

1, 13, 27, 3, 75.2125, 8.49709, 27.15, 26.66, 0.240, 1.377, 0.004

0, 13, 26, 4, 75.2125, 8.49709, 26.17, 26.66, 0.230, 1.396, 0.004

1, 13, 27, 4, 75.2125, 8.49709, 27.15, 26.66, 0.230, 1.377, 0.004

0, 13, 26, 0, 75.2125, 8.74709, 26.17, 26.17, 0.230, 1.399, 0.004

1, 13, 27, 0, 75.2125, 8.74709, 29.10, 26.17, 0.230, 1.378, 0.004

0, 13, 26, 1, 75.2125, 8.74709, 26.17, 26.17, 0.230, 1.397, 0.004

1, 13, 27, 1, 75.2125, 8.74709, 29.10, 26.17, 0.230, 1.381, 0.004

0, 13, 26, 2, 75.2125, 8.74709, 26.17, 26.17, 0.230, 1.395, 0.004

1, 13, 27, 2, 75.2125, 8.74709, 29.10, 26.17, 0.230, 1.379, 0.004

0, 13, 26, 3, 75.2125, 8.74709, 26.17, 26.17, 0.230, 1.394, 0.004

1, 13, 27, 3, 75.2125, 8.74709, 29.10, 26.17, 0.240, 1.376, 0.004

0, 13, 26, 4, 75.2125, 8.74709, 26.17, 26.17, 0.230, 1.399, 0.004

1, 13, 27, 4, 75.2125, 8.74709, 29.10, 26.17, 0.240, 1.373, 0.004

0, 13, 26, 0, 75.2125, 8.99709, 25.68, 25.68, 0.230, 1.392, 0.004

1, 13, 27, 0, 75.2125, 8.99709, 27.15, 25.68, 0.240, 1.370, 0.004

0, 13, 26, 1, 75.2125, 8.99709, 25.68, 25.68, 0.230, 1.390, 0.004

1, 13, 27, 1, 75.2125, 8.99709, 27.15, 25.68, 0.230, 1.372, 0.004

0, 13, 26, 2, 75.2125, 8.99709, 25.68, 25.68, 0.230, 1.390, 0.004

1, 13, 27, 2, 75.2125, 8.99709, 27.15, 25.68, 0.240, 1.382, 0.004

0, 13, 26, 3, 75.2125, 8.99709, 25.68, 25.68, 0.230, 1.389, 0.004

1, 13, 27, 3, 75.2125, 8.99709, 27.15, 25.68, 0.230, 1.373, 0.004

0, 13, 26, 4, 75.2125, 8.99709, 25.68, 25.68, 0.230, 1.396, 0.004

1, 13, 27, 4, 75.2125, 8.99709, 27.15, 25.68, 0.230, 1.380, 0.004

0, 13, 26, 0, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.393, 0.004

1, 13, 27, 0, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.376, 0.004

0, 13, 26, 1, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.389, 0.004

1, 13, 27, 1, 75.2125, 9.24709, 26.66, 27.15, 0.240, 1.381, 0.004

0, 13, 26, 2, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.399, 0.004

1, 13, 27, 2, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.371, 0.004

0, 13, 26, 3, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.392, 0.004

1, 13, 27, 3, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.382, 0.004

0, 13, 26, 4, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.401, 0.004

1, 13, 27, 4, 75.2125, 9.24709, 26.66, 27.15, 0.230, 1.377, 0.004

0, 13, 26, 0, 75.2125, 9.49709, 26.66, 26.66, 0.230, 1.395, 0.004

1, 13, 27, 0, 75.2125, 9.49709, 27.15, 26.66, 0.230, 1.373, 0.004

0, 13, 26, 1, 75.2125, 9.49709, 26.66, 26.66, 0.230, 1.384, 0.004

1, 13, 27, 1, 75.2125, 9.49709, 27.15, 26.66, 0.230, 1.372, 0.004

0, 13, 26, 2, 75.2125, 9.49709, 26.66, 26.66, 0.230, 1.390, 0.004

1, 13, 27, 2, 75.2125, 9.49709, 27.15, 26.66, 0.240, 1.380, 0.004

0, 13, 26, 3, 75.2125, 9.49709, 26.66, 26.66, 0.230, 1.396, 0.004

1, 13, 27, 3, 75.2125, 9.49709, 27.15, 26.66, 0.240, 1.376, 0.004

0, 13, 26, 4, 75.2125, 9.49709, 26.66, 26.66, 0.230, 1.391, 0.004

1, 13, 27, 4, 75.2125, 9.49709, 27.15, 26.66, 0.240, 1.374, 0.004

0, 13, 26, 0, 75.2125, 9.74709, 27.64, 26.66, 0.230, 1.392, 0.004

1, 13, 27, 0, 75.2125, 9.74709, 27.15, 26.66, 0.240, 1.380, 0.004

0, 13, 26, 1, 75.2125, 9.74709, 27.64, 26.66, 0.230, 1.390, 0.004

1, 13, 27, 1, 75.2125, 9.74709, 27.15, 26.66, 0.230, 1.372, 0.004

0, 13, 26, 2, 75.2125, 9.74709, 27.64, 26.66, 0.230, 1.389, 0.004

1, 13, 27, 2, 75.2125, 9.74709, 27.15, 26.66, 0.230, 1.372, 0.004

0, 13, 26, 3, 75.2125, 9.74709, 27.64, 26.66, 0.230, 1.402, 0.004

1, 13, 27, 3, 75.2125, 9.74709, 27.15, 26.66, 0.240, 1.380, 0.004

0, 13, 26, 4, 75.2125, 9.74709, 27.64, 26.66, 0.230, 1.393, 0.004

1, 13, 27, 4, 75.2125, 9.74709, 27.15, 26.66, 0.240, 1.378, 0.004

0, 13, 26, 0, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.397, 0.004

1, 13, 27, 0, 75.2125, 9.99709, 26.66, 26.17, 0.240, 1.373, 0.004

0, 13, 26, 1, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.399, 0.004

1, 13, 27, 1, 75.2125, 9.99709, 26.66, 26.17, 0.240, 1.371, 0.004

0, 13, 26, 2, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.395, 0.004

1, 13, 27, 2, 75.2125, 9.99709, 26.66, 26.17, 0.240, 1.378, 0.004

0, 13, 26, 3, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.393, 0.004

1, 13, 27, 3, 75.2125, 9.99709, 26.66, 26.17, 0.240, 1.381, 0.004

0, 13, 26, 4, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.400, 0.004

1, 13, 27, 4, 75.2125, 9.99709, 26.66, 26.17, 0.230, 1.384, 0.004

0, 13, 26, 0, 0, 0, 25.68, 25.68, 0.230, 1.402, 0.004

1, 13, 27, 0, 0, 0, 27.15, 25.68, 0.190, 1.377, 0.004

0, 13, 26, 1, 0, 0, 25.68, 25.68, 0.230, 1.397, 0.004

1, 13, 27, 1, 0, 0, 27.15, 25.68, 0.190, 1.383, 0.004

0, 13, 26, 2, 0, 0, 25.68, 25.68, 0.230, 1.394, 0.004

1, 13, 27, 2, 0, 0, 27.15, 25.68, 0.190, 1.375, 0.004

0, 13, 26, 3, 0, 0, 25.68, 25.68, 0.230, 1.398, 0.004

1, 13, 27, 3, 0, 0, 27.15, 25.68, 0.190, 1.380, 0.004

0, 13, 26, 4, 0, 0, 25.68, 25.68, 0.230, 1.393, 0.004

1, 13, 27, 4, 0, 0, 27.15, 25.68, 0.190, 1.380, 0.004

0, 13, 26, 0, 75.2125, 10.2471, 25.68, 25.68, 0.230, 1.400, 0.004

1, 13, 27, 0, 75.2125, 10.2471, 26.66, 25.68, 0.240, 1.375, 0.004

0, 13, 26, 1, 75.2125, 10.2471, 25.68, 25.68, 0.240, 1.397, 0.004

1, 13, 27, 1, 75.2125, 10.2471, 26.66, 25.68, 0.240, 1.380, 0.004

0, 13, 26, 2, 75.2125, 10.2471, 25.68, 25.68, 0.230, 1.398, 0.004

1, 13, 27, 2, 75.2125, 10.2471, 26.66, 25.68, 0.240, 1.374, 0.004

0, 13, 26, 3, 75.2125, 10.2471, 25.68, 25.68, 0.230, 1.391, 0.004

1, 13, 27, 3, 75.2125, 10.2471, 26.66, 25.68, 0.240, 1.377, 0.004

0, 13, 26, 4, 75.2125, 10.2471, 25.68, 25.68, 0.230, 1.399, 0.004

1, 13, 27, 4, 75.2125, 10.2471, 26.66, 25.68, 0.240, 1.374, 0.004

0, 13, 26, 0, 75.2125, 10.4971, 26.66, 26.66, 0.230, 1.400, 0.004

1, 13, 27, 0, 75.2125, 10.4971, 27.15, 26.66, 0.240, 1.369, 0.004

0, 13, 26, 1, 75.2125, 10.4971, 26.66, 26.66, 0.230, 1.394, 0.004

1, 13, 27, 1, 75.2125, 10.4971, 27.15, 26.66, 0.240, 1.383, 0.004

0, 13, 26, 2, 75.2125, 10.4971, 26.66, 26.66, 0.240, 1.400, 0.004

1, 13, 27, 2, 75.2125, 10.4971, 27.15, 26.66, 0.240, 1.378, 0.004

0, 13, 26, 3, 75.2125, 10.4971, 26.66, 26.66, 0.230, 1.392, 0.004

1, 13, 27, 3, 75.2125, 10.4971, 27.15, 26.66, 0.240, 1.375, 0.004

0, 13, 26, 4, 75.2125, 10.4971, 26.66, 26.66, 0.230, 1.401, 0.004

1, 13, 27, 4, 75.2125, 10.4971, 27.15, 26.66, 0.240, 1.370, 0.004

0, 13, 26, 0, 75.2125, 10.7471, 26.17, 26.66, 0.230, 1.387, 0.004

1, 13, 27, 0, 75.2125, 10.7471, 27.15, 26.66, 0.240, 1.378, 0.004

0, 13, 26, 1, 75.2125, 10.7471, 26.17, 26.66, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 10.7471, 27.15, 26.66, 0.240, 1.371, 0.004

0, 13, 26, 2, 75.2125, 10.7471, 26.17, 26.66, 0.230, 1.394, 0.004

1, 13, 27, 2, 75.2125, 10.7471, 27.15, 26.66, 0.250, 1.377, 0.004

0, 13, 26, 3, 75.2125, 10.7471, 26.17, 26.66, 0.230, 1.387, 0.004

1, 13, 27, 3, 75.2125, 10.7471, 27.15, 26.66, 0.240, 1.374, 0.004

0, 13, 26, 4, 75.2125, 10.7471, 26.17, 26.66, 0.230, 1.396, 0.004

1, 13, 27, 4, 75.2125, 10.7471, 27.15, 26.66, 0.240, 1.382, 0.004

0, 13, 26, 0, 75.2125, 10.9971, 26.17, 25.20, 0.230, 1.392, 0.004

1, 13, 27, 0, 75.2125, 10.9971, 27.15, 25.20, 0.240, 1.374, 0.004

0, 13, 26, 1, 75.2125, 10.9971, 26.17, 25.20, 0.230, 1.399, 0.004

1, 13, 27, 1, 75.2125, 10.9971, 27.15, 25.20, 0.250, 1.376, 0.004

0, 13, 26, 2, 75.2125, 10.9971, 26.17, 25.20, 0.230, 1.396, 0.004

1, 13, 27, 2, 75.2125, 10.9971, 27.15, 25.20, 0.240, 1.376, 0.004

0, 13, 26, 3, 75.2125, 10.9971, 26.17, 25.20, 0.230, 1.395, 0.004

1, 13, 27, 3, 75.2125, 10.9971, 27.15, 25.20, 0.240, 1.378, 0.004

0, 13, 26, 4, 75.2125, 10.9971, 26.17, 25.20, 0.230, 1.392, 0.004

1, 13, 27, 4, 75.2125, 10.9971, 27.15, 25.20, 0.240, 1.386, 0.004

0, 13, 26, 0, 75.2125, 11.2471, 27.15, 27.64, 0.230, 1.389, 0.004

1, 13, 27, 0, 75.2125, 11.2471, 27.15, 27.64, 0.250, 1.367, 0.004

0, 13, 26, 1, 75.2125, 11.2471, 27.15, 27.64, 0.230, 1.397, 0.004

1, 13, 27, 1, 75.2125, 11.2471, 27.15, 27.64, 0.240, 1.376, 0.004

0, 13, 26, 2, 75.2125, 11.2471, 27.15, 27.64, 0.230, 1.394, 0.004

1, 13, 27, 2, 75.2125, 11.2471, 27.15, 27.64, 0.240, 1.373, 0.004

0, 13, 26, 3, 75.2125, 11.2471, 27.15, 27.64, 0.230, 1.393, 0.004

1, 13, 27, 3, 75.2125, 11.2471, 27.15, 27.64, 0.240, 1.375, 0.004

0, 13, 26, 4, 75.2125, 11.2471, 27.15, 27.64, 0.230, 1.392, 0.004

1, 13, 27, 4, 75.2125, 11.2471, 27.15, 27.64, 0.240, 1.372, 0.004

0, 13, 26, 0, 75.2125, 11.4971, 25.68, 26.17, 0.240, 1.393, 0.004

1, 13, 27, 0, 75.2125, 11.4971, 26.66, 26.17, 0.240, 1.376, 0.004

0, 13, 26, 1, 75.2125, 11.4971, 25.68, 26.17, 0.230, 1.396, 0.004

1, 13, 27, 1, 75.2125, 11.4971, 26.66, 26.17, 0.240, 1.367, 0.004

0, 13, 26, 2, 75.2125, 11.4971, 25.68, 26.17, 0.230, 1.391, 0.004

1, 13, 27, 2, 75.2125, 11.4971, 26.66, 26.17, 0.250, 1.374, 0.004

0, 13, 26, 3, 75.2125, 11.4971, 25.68, 26.17, 0.230, 1.395, 0.004

1, 13, 27, 3, 75.2125, 11.4971, 26.66, 26.17, 0.240, 1.378, 0.004

0, 13, 26, 4, 75.2125, 11.4971, 25.68, 26.17, 0.230, 1.394, 0.004

1, 13, 27, 4, 75.2125, 11.4971, 26.66, 26.17, 0.250, 1.380, 0.004

0, 13, 26, 0, 75.2125, 11.7471, 26.17, 27.15, 0.230, 1.398, 0.004

1, 13, 27, 0, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.369, 0.004

0, 13, 26, 1, 75.2125, 11.7471, 26.17, 27.15, 0.230, 1.395, 0.004

1, 13, 27, 1, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.378, 0.004

0, 13, 26, 2, 75.2125, 11.7471, 26.17, 27.15, 0.230, 1.393, 0.004

1, 13, 27, 2, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.375, 0.004

0, 13, 26, 3, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.393, 0.004

1, 13, 27, 3, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.374, 0.004

0, 13, 26, 4, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.401, 0.004

1, 13, 27, 4, 75.2125, 11.7471, 26.17, 27.15, 0.240, 1.372, 0.004

0, 13, 26, 0, 75.2125, 11.9971, 26.66, 25.68, 0.230, 1.386, 0.004

1, 13, 27, 0, 75.2125, 11.9971, 27.15, 25.68, 0.240, 1.387, 0.004

0, 13, 26, 1, 75.2125, 11.9971, 26.66, 25.68, 0.230, 1.390, 0.004

1, 13, 27, 1, 75.2125, 11.9971, 27.15, 25.68, 0.240, 1.372, 0.004

0, 13, 26, 2, 75.2125, 11.9971, 26.66, 25.68, 0.230, 1.401, 0.004

1, 13, 27, 2, 75.2125, 11.9971, 27.15, 25.68, 0.250, 1.385, 0.004

0, 13, 26, 3, 75.2125, 11.9971, 26.66, 25.68, 0.230, 1.400, 0.004

1, 13, 27, 3, 75.2125, 11.9971, 27.15, 25.68, 0.250, 1.374, 0.004

0, 13, 26, 4, 75.2125, 11.9971, 26.66, 25.68, 0.230, 1.384, 0.004

1, 13, 27, 4, 75.2125, 11.9971, 27.15, 25.68, 0.250, 1.383, 0.004

0, 13, 26, 0, 75.2125, 12.2471, 25.68, 25.68, 0.230, 1.389, 0.004

1, 13, 27, 0, 75.2125, 12.2471, 26.66, 25.68, 0.250, 1.366, 0.004

0, 13, 26, 1, 75.2125, 12.2471, 25.68, 25.68, 0.230, 1.400, 0.004

1, 13, 27, 1, 75.2125, 12.2471, 26.66, 25.68, 0.240, 1.377, 0.004

0, 13, 26, 2, 75.2125, 12.2471, 25.68, 25.68, 0.230, 1.393, 0.004

1, 13, 27, 2, 75.2125, 12.2471, 26.66, 25.68, 0.250, 1.372, 0.004

0, 13, 26, 3, 75.2125, 12.2471, 25.68, 25.68, 0.230, 1.391, 0.004

1, 13, 27, 3, 75.2125, 12.2471, 26.66, 25.68, 0.240, 1.379, 0.004

0, 13, 26, 4, 75.2125, 12.2471, 25.68, 25.68, 0.230, 1.392, 0.004

1, 13, 27, 4, 75.2125, 12.2471, 26.66, 25.68, 0.240, 1.377, 0.004

0, 13, 26, 0, 75.2125, 12.4971, 26.17, 25.68, 0.230, 1.392, 0.004

1, 13, 27, 0, 75.2125, 12.4971, 29.10, 25.68, 0.240, 1.376, 0.004

0, 13, 26, 1, 75.2125, 12.4971, 26.17, 25.68, 0.230, 1.391, 0.004

1, 13, 27, 1, 75.2125, 12.4971, 29.10, 25.68, 0.250, 1.372, 0.004

0, 13, 26, 2, 75.2125, 12.4971, 26.17, 25.68, 0.230, 1.393, 0.004

1, 13, 27, 2, 75.2125, 12.4971, 29.10, 25.68, 0.240, 1.385, 0.004

0, 13, 26, 3, 75.2125, 12.4971, 26.17, 25.68, 0.230, 1.387, 0.004

1, 13, 27, 3, 75.2125, 12.4971, 29.10, 25.68, 0.250, 1.376, 0.004

0, 13, 26, 4, 75.2125, 12.4971, 26.17, 25.68, 0.230, 1.396, 0.004

1, 13, 27, 4, 75.2125, 12.4971, 29.10, 25.68, 0.240, 1.388, 0.004

0, 13, 26, 0, 75.2125, 12.7471, 26.66, 26.17, 0.230, 1.398, 0.004

1, 13, 27, 0, 75.2125, 12.7471, 26.66, 26.17, 0.250, 1.375, 0.004

0, 13, 26, 1, 75.2125, 12.7471, 26.66, 26.17, 0.230, 1.396, 0.004

1, 13, 27, 1, 75.2125, 12.7471, 26.66, 26.17, 0.240, 1.362, 0.004

0, 13, 26, 2, 75.2125, 12.7471, 26.66, 26.17, 0.240, 1.399, 0.004

1, 13, 27, 2, 75.2125, 12.7471, 26.66, 26.17, 0.250, 1.377, 0.004

0, 13, 26, 3, 75.2125, 12.7471, 26.66, 26.17, 0.230, 1.397, 0.004

1, 13, 27, 3, 75.2125, 12.7471, 26.66, 26.17, 0.250, 1.373, 0.004

0, 13, 26, 4, 75.2125, 12.7471, 26.66, 26.17, 0.230, 1.393, 0.004

1, 13, 27, 4, 75.2125, 12.7471, 26.66, 26.17, 0.240, 1.374, 0.004

0, 13, 26, 0, 75.2125, 12.9971, 24.71, 25.68, 0.230, 1.403, 0.004

1, 13, 27, 0, 75.2125, 12.9971, 28.61, 25.68, 0.240, 1.378, 0.004

0, 13, 26, 1, 75.2125, 12.9971, 24.71, 25.68, 0.230, 1.400, 0.004

1, 13, 27, 1, 75.2125, 12.9971, 28.61, 25.68, 0.250, 1.367, 0.004

0, 13, 26, 2, 75.2125, 12.9971, 24.71, 25.68, 0.230, 1.401, 0.004

1, 13, 27, 2, 75.2125, 12.9971, 28.61, 25.68, 0.250, 1.379, 0.004

0, 13, 26, 3, 75.2125, 12.9971, 24.71, 25.68, 0.230, 1.393, 0.004

1, 13, 27, 3, 75.2125, 12.9971, 28.61, 25.68, 0.250, 1.379, 0.004

0, 13, 26, 4, 75.2125, 12.9971, 24.71, 25.68, 0.230, 1.393, 0.004

1, 13, 27, 4, 75.2125, 12.9971, 28.61, 25.68, 0.250, 1.366, 0.004

0, 13, 26, 0, 75.2125, 13.2471, 25.68, 26.66, 0.230, 1.400, 0.004

1, 13, 27, 0, 75.2125, 13.2471, 26.66, 26.66, 0.240, 1.373, 0.004

0, 13, 26, 1, 75.2125, 13.2471, 25.68, 26.66, 0.230, 1.396, 0.004

1, 13, 27, 1, 75.2125, 13.2471, 26.66, 26.66, 0.250, 1.378, 0.004

0, 13, 26, 2, 75.2125, 13.2471, 25.68, 26.66, 0.230, 1.397, 0.004

1, 13, 27, 2, 75.2125, 13.2471, 26.66, 26.66, 0.250, 1.377, 0.004

0, 13, 26, 3, 75.2125, 13.2471, 25.68, 26.66, 0.230, 1.389, 0.004

1, 13, 27, 3, 75.2125, 13.2471, 26.66, 26.66, 0.250, 1.372, 0.004

0, 13, 26, 4, 75.2125, 13.2471, 25.68, 26.66, 0.230, 1.391, 0.004

1, 13, 27, 4, 75.2125, 13.2471, 26.66, 26.66, 0.250, 1.378, 0.004

0, 13, 26, 0, 75.2125, 13.4971, 26.17, 26.17, 0.230, 1.386, 0.004

1, 13, 27, 0, 75.2125, 13.4971, 29.10, 26.17, 0.250, 1.375, 0.004

0, 13, 26, 1, 75.2125, 13.4971, 26.17, 26.17, 0.230, 1.393, 0.004

1, 13, 27, 1, 75.2125, 13.4971, 29.10, 26.17, 0.240, 1.384, 0.004

0, 13, 26, 2, 75.2125, 13.4971, 26.17, 26.17, 0.230, 1.404, 0.004

1, 13, 27, 2, 75.2125, 13.4971, 29.10, 26.17, 0.250, 1.371, 0.004

0, 13, 26, 3, 75.2125, 13.4971, 26.17, 26.17, 0.230, 1.392, 0.004

1, 13, 27, 3, 75.2125, 13.4971, 29.10, 26.17, 0.250, 1.376, 0.004

0, 13, 26, 4, 75.2125, 13.4971, 26.17, 26.17, 0.230, 1.398, 0.004

1, 13, 27, 4, 75.2125, 13.4971, 29.10, 26.17, 0.250, 1.378, 0.004

0, 13, 26, 0, 75.2125, 13.7471, 26.66, 26.17, 0.230, 1.388, 0.004

1, 13, 27, 0, 75.2125, 13.7471, 25.68, 26.17, 0.240, 1.385, 0.004

0, 13, 26, 1, 75.2125, 13.7471, 26.66, 26.17, 0.230, 1.401, 0.004

1, 13, 27, 1, 75.2125, 13.7471, 25.68, 26.17, 0.240, 1.374, 0.004

0, 13, 26, 2, 75.2125, 13.7471, 26.66, 26.17, 0.230, 1.394, 0.004

1, 13, 27, 2, 75.2125, 13.7471, 25.68, 26.17, 0.250, 1.375, 0.004

0, 13, 26, 3, 75.2125, 13.7471, 26.66, 26.17, 0.230, 1.392, 0.004

1, 13, 27, 3, 75.2125, 13.7471, 25.68, 26.17, 0.240, 1.379, 0.004

0, 13, 26, 4, 75.2125, 13.7471, 26.66, 26.17, 0.230, 1.394, 0.004

1, 13, 27, 4, 75.2125, 13.7471, 25.68, 26.17, 0.240, 1.362, 0.004

0, 13, 26, 0, 75.2125, 13.9971, 26.66, 26.66, 0.230, 1.391, 0.004

1, 13, 27, 0, 75.2125, 13.9971, 27.64, 26.66, 0.250, 1.373, 0.004

0, 13, 26, 1, 75.2125, 13.9971, 26.66, 26.66, 0.230, 1.401, 0.004

1, 13, 27, 1, 75.2125, 13.9971, 27.64, 26.66, 0.250, 1.378, 0.004

0, 13, 26, 2, 75.2125, 13.9971, 26.66, 26.66, 0.240, 1.390, 0.004

1, 13, 27, 2, 75.2125, 13.9971, 27.64, 26.66, 0.240, 1.372, 0.004

0, 13, 26, 3, 75.2125, 13.9971, 26.66, 26.66, 0.230, 1.397, 0.004

1, 13, 27, 3, 75.2125, 13.9971, 27.64, 26.66, 0.250, 1.371, 0.004

0, 13, 26, 4, 75.2125, 13.9971, 26.66, 26.66, 0.230, 1.396, 0.004

1, 13, 27, 4, 75.2125, 13.9971, 27.64, 26.66, 0.250, 1.378, 0.004

0, 13, 26, 0, 0, 0, 26.66, 26.66, 0.230, 1.390, 0.004

1, 13, 27, 0, 0, 0, 26.66, 26.66, 0.190, 1.378, 0.004

0, 13, 26, 1, 0, 0, 26.66, 26.66, 0.240, 1.392, 0.004

1, 13, 27, 1, 0, 0, 26.66, 26.66, 0.190, 1.380, 0.004

0, 13, 26, 2, 0, 0, 26.66, 26.66, 0.230, 1.393, 0.004

1, 13, 27, 2, 0, 0, 26.66, 26.66, 0.190, 1.375, 0.004

0, 13, 26, 3, 0, 0, 26.66, 26.66, 0.230, 1.392, 0.004

1, 13, 27, 3, 0, 0, 26.66, 26.66, 0.190, 1.378, 0.004

0, 13, 26, 4, 0, 0, 26.66, 26.66, 0.230, 1.397, 0.004

1, 13, 27, 4, 0, 0, 26.66, 26.66, 0.190, 1.370, 0.004

0, 13, 26, 0, 75.2125, 14.2471, 25.68, 29.10, 0.230, 1.396, 0.004

1, 13, 27, 0, 75.2125, 14.2471, 27.15, 29.10, 0.250, 1.374, 0.004

0, 13, 26, 1, 75.2125, 14.2471, 25.68, 29.10, 0.230, 1.398, 0.004

1, 13, 27, 1, 75.2125, 14.2471, 27.15, 29.10, 0.250, 1.372, 0.004

0, 13, 26, 2, 75.2125, 14.2471, 25.68, 29.10, 0.230, 1.392, 0.004

1, 13, 27, 2, 75.2125, 14.2471, 27.15, 29.10, 0.240, 1.381, 0.004

0, 13, 26, 3, 75.2125, 14.2471, 25.68, 29.10, 0.230, 1.391, 0.004

1, 13, 27, 3, 75.2125, 14.2471, 27.15, 29.10, 0.250, 1.373, 0.004

0, 13, 26, 4, 75.2125, 14.2471, 25.68, 29.10, 0.230, 1.397, 0.004

1, 13, 27, 4, 75.2125, 14.2471, 27.15, 29.10, 0.240, 1.382, 0.004

0, 13, 26, 0, 75.2125, 14.4971, 25.68, 27.64, 0.230, 1.394, 0.004

1, 13, 27, 0, 75.2125, 14.4971, 27.15, 27.64, 0.240, 1.379, 0.004

0, 13, 26, 1, 75.2125, 14.4971, 25.68, 27.64, 0.230, 1.391, 0.004

1, 13, 27, 1, 75.2125, 14.4971, 27.15, 27.64, 0.240, 1.356, 0.004

0, 13, 26, 2, 75.2125, 14.4971, 25.68, 27.64, 0.230, 1.399, 0.004

1, 13, 27, 2, 75.2125, 14.4971, 27.15, 27.64, 0.240, 1.377, 0.004

0, 13, 26, 3, 75.2125, 14.4971, 25.68, 27.64, 0.230, 1.394, 0.004

1, 13, 27, 3, 75.2125, 14.4971, 27.15, 27.64, 0.250, 1.372, 0.004

0, 13, 26, 4, 75.2125, 14.4971, 25.68, 27.64, 0.230, 1.389, 0.004

1, 13, 27, 4, 75.2125, 14.4971, 27.15, 27.64, 0.240, 1.379, 0.004

0, 13, 26, 0, 75.2125, 14.7471, 25.20, 28.61, 0.230, 1.395, 0.004

1, 13, 27, 0, 75.2125, 14.7471, 26.66, 28.61, 0.240, 1.377, 0.004

0, 13, 26, 1, 75.2125, 14.7471, 25.20, 28.61, 0.230, 1.391, 0.004

1, 13, 27, 1, 75.2125, 14.7471, 26.66, 28.61, 0.250, 1.377, 0.004

0, 13, 26, 2, 75.2125, 14.7471, 25.20, 28.61, 0.230, 1.391, 0.004

1, 13, 27, 2, 75.2125, 14.7471, 26.66, 28.61, 0.240, 1.383, 0.004

0, 13, 26, 3, 75.2125, 14.7471, 25.20, 28.61, 0.230, 1.397, 0.004

1, 13, 27, 3, 75.2125, 14.7471, 26.66, 28.61, 0.240, 1.370, 0.004

0, 13, 26, 4, 75.2125, 14.7471, 25.20, 28.61, 0.230, 1.395, 0.004

1, 13, 27, 4, 75.2125, 14.7471, 26.66, 28.61, 0.260, 1.379, 0.004

0, 13, 26, 0, 75.2125, 14.9971, 26.17, 27.15, 0.230, 1.390, 0.004

1, 13, 27, 0, 75.2125, 14.9971, 26.66, 27.15, 0.240, 1.367, 0.004

0, 13, 26, 1, 75.2125, 14.9971, 26.17, 27.15, 0.230, 1.399, 0.004

1, 13, 27, 1, 75.2125, 14.9971, 26.66, 27.15, 0.240, 1.375, 0.004

0, 13, 26, 2, 75.2125, 14.9971, 26.17, 27.15, 0.230, 1.393, 0.004

1, 13, 27, 2, 75.2125, 14.9971, 26.66, 27.15, 0.250, 1.368, 0.004

0, 13, 26, 3, 75.2125, 14.9971, 26.17, 27.15, 0.230, 1.393, 0.004

1, 13, 27, 3, 75.2125, 14.9971, 26.66, 27.15, 0.240, 1.362, 0.004

0, 13, 26, 4, 75.2125, 14.9971, 26.17, 27.15, 0.230, 1.389, 0.004

1, 13, 27, 4, 75.2125, 14.9971, 26.66, 27.15, 0.240, 1.372, 0.004

0, 13, 26, 0, 75.2125, 15.2471, 26.66, 26.66, 0.230, 1.391, 0.004

