Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 8, 16, 2, 47.6118, 15.7643, 25.20, 26.66, 0.280, 1.403, 0.004

1, 8, 17, 2, 47.6118, 15.7643, 27.64, 26.66, 0.360, 1.376, 0.004

0, 8, 16, 3, 47.6118, 15.7643, 25.20, 26.66, 0.280, 1.396, 0.004

1, 8, 17, 3, 47.6118, 15.7643, 27.64, 26.66, 0.340, 1.379, 0.004

0, 8, 16, 4, 47.6118, 15.7643, 25.20, 26.66, 0.280, 1.392, 0.004

1, 8, 17, 4, 47.6118, 15.7643, 27.64, 26.66, 0.350, 1.376, 0.004

0, 8, 16, 0, 47.6118, 16.0143, 26.17, 26.66, 0.280, 1.393, 0.004

1, 8, 17, 0, 47.6118, 16.0143, 29.10, 26.66, 0.350, 1.386, 0.004

0, 8, 16, 1, 47.6118, 16.0143, 26.17, 26.66, 0.280, 1.392, 0.004

1, 8, 17, 1, 47.6118, 16.0143, 29.10, 26.66, 0.350, 1.380, 0.004

0, 8, 16, 2, 47.6118, 16.0143, 26.17, 26.66, 0.280, 1.396, 0.004

1, 8, 17, 2, 47.6118, 16.0143, 29.10, 26.66, 0.350, 1.376, 0.004

0, 8, 16, 3, 47.6118, 16.0143, 26.17, 26.66, 0.280, 1.395, 0.004

1, 8, 17, 3, 47.6118, 16.0143, 29.10, 26.66, 0.360, 1.389, 0.004

0, 8, 16, 4, 47.6118, 16.0143, 26.17, 26.66, 0.280, 1.400, 0.004

1, 8, 17, 4, 47.6118, 16.0143, 29.10, 26.66, 0.350, 1.380, 0.004

0, 8, 16, 0, 47.6118, 16.2643, 26.66, 26.17, 0.280, 1.391, 0.004

1, 8, 17, 0, 47.6118, 16.2643, 26.66, 26.17, 0.360, 1.380, 0.004

0, 8, 16, 1, 47.6118, 16.2643, 26.66, 26.17, 0.280, 1.405, 0.004

1, 8, 17, 1, 47.6118, 16.2643, 26.66, 26.17, 0.360, 1.384, 0.004

0, 8, 16, 2, 47.6118, 16.2643, 26.66, 26.17, 0.280, 1.400, 0.004

1, 8, 17, 2, 47.6118, 16.2643, 26.66, 26.17, 0.350, 1.375, 0.004

0, 8, 16, 3, 47.6118, 16.2643, 26.66, 26.17, 0.280, 1.401, 0.004

1, 8, 17, 3, 47.6118, 16.2643, 26.66, 26.17, 0.350, 1.385, 0.004

0, 8, 16, 4, 47.6118, 16.2643, 26.66, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 4, 47.6118, 16.2643, 26.66, 26.17, 0.360, 1.379, 0.004

0, 8, 16, 0, 47.6118, 16.5143, 26.17, 26.17, 0.280, 1.394, 0.004

1, 8, 17, 0, 47.6118, 16.5143, 27.15, 26.17, 0.360, 1.379, 0.004

0, 8, 16, 1, 47.6118, 16.5143, 26.17, 26.17, 0.280, 1.395, 0.004

1, 8, 17, 1, 47.6118, 16.5143, 27.15, 26.17, 0.360, 1.380, 0.004

0, 8, 16, 2, 47.6118, 16.5143, 26.17, 26.17, 0.280, 1.401, 0.004

1, 8, 17, 2, 47.6118, 16.5143, 27.15, 26.17, 0.340, 1.381, 0.004

0, 8, 16, 3, 47.6118, 16.5143, 26.17, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 3, 47.6118, 16.5143, 27.15, 26.17, 0.350, 1.386, 0.004

0, 8, 16, 4, 47.6118, 16.5143, 26.17, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 4, 47.6118, 16.5143, 27.15, 26.17, 0.350, 1.380, 0.004

0, 8, 16, 0, 47.6118, 16.7643, 29.10, 27.15, 0.280, 1.397, 0.004

1, 8, 17, 0, 47.6118, 16.7643, 26.66, 27.15, 0.360, 1.383, 0.004

0, 8, 16, 1, 47.6118, 16.7643, 29.10, 27.15, 0.280, 1.398, 0.004

1, 8, 17, 1, 47.6118, 16.7643, 26.66, 27.15, 0.360, 1.377, 0.004

0, 8, 16, 2, 47.6118, 16.7643, 29.10, 27.15, 0.280, 1.399, 0.004

1, 8, 17, 2, 47.6118, 16.7643, 26.66, 27.15, 0.350, 1.370, 0.004

0, 8, 16, 3, 47.6118, 16.7643, 29.10, 27.15, 0.280, 1.396, 0.004

1, 8, 17, 3, 47.6118, 16.7643, 26.66, 27.15, 0.350, 1.375, 0.004

0, 8, 16, 4, 47.6118, 16.7643, 29.10, 27.15, 0.280, 1.405, 0.004

1, 8, 17, 4, 47.6118, 16.7643, 26.66, 27.15, 0.350, 1.376, 0.004

0, 8, 16, 0, 47.6118, 17.0143, 25.20, 26.17, 0.280, 1.391, 0.004

1, 8, 17, 0, 47.6118, 17.0143, 27.15, 26.17, 0.340, 1.386, 0.004

0, 8, 16, 1, 47.6118, 17.0143, 25.20, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 1, 47.6118, 17.0143, 27.15, 26.17, 0.360, 1.378, 0.004

0, 8, 16, 2, 47.6118, 17.0143, 25.20, 26.17, 0.280, 1.399, 0.004

1, 8, 17, 2, 47.6118, 17.0143, 27.15, 26.17, 0.350, 1.382, 0.004

0, 8, 16, 3, 47.6118, 17.0143, 25.20, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 3, 47.6118, 17.0143, 27.15, 26.17, 0.340, 1.382, 0.004

0, 8, 16, 4, 47.6118, 17.0143, 25.20, 26.17, 0.290, 1.396, 0.004

1, 8, 17, 4, 47.6118, 17.0143, 27.15, 26.17, 0.360, 1.387, 0.004

0, 8, 16, 0, 47.6118, 17.2643, 24.22, 25.68, 0.280, 1.406, 0.004

1, 8, 17, 0, 47.6118, 17.2643, 26.66, 25.68, 0.350, 1.380, 0.004

0, 8, 16, 1, 47.6118, 17.2643, 24.22, 25.68, 0.280, 1.404, 0.004

1, 8, 17, 1, 47.6118, 17.2643, 26.66, 25.68, 0.360, 1.382, 0.004

0, 8, 16, 2, 47.6118, 17.2643, 24.22, 25.68, 0.280, 1.397, 0.004

1, 8, 17, 2, 47.6118, 17.2643, 26.66, 25.68, 0.350, 1.380, 0.004

0, 8, 16, 3, 47.6118, 17.2643, 24.22, 25.68, 0.280, 1.395, 0.004

1, 8, 17, 3, 47.6118, 17.2643, 26.66, 25.68, 0.360, 1.390, 0.004

0, 8, 16, 4, 47.6118, 17.2643, 24.22, 25.68, 0.280, 1.405, 0.004

1, 8, 17, 4, 47.6118, 17.2643, 26.66, 25.68, 0.340, 1.383, 0.004

0, 8, 16, 0, 0, 0, 27.15, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 0, 0, 0, 27.15, 26.17, 0.300, 1.386, 0.004

0, 8, 16, 1, 0, 0, 27.15, 26.17, 0.280, 1.400, 0.004

1, 8, 17, 1, 0, 0, 27.15, 26.17, 0.300, 1.373, 0.004

0, 8, 16, 2, 0, 0, 27.15, 26.17, 0.290, 1.399, 0.004

1, 8, 17, 2, 0, 0, 27.15, 26.17, 0.310, 1.384, 0.004

0, 8, 16, 3, 0, 0, 27.15, 26.17, 0.280, 1.393, 0.004

1, 8, 17, 3, 0, 0, 27.15, 26.17, 0.300, 1.383, 0.004

0, 8, 16, 4, 0, 0, 27.15, 26.17, 0.280, 1.393, 0.004

1, 8, 17, 4, 0, 0, 27.15, 26.17, 0.310, 1.385, 0.004

0, 8, 16, 0, 47.6118, 17.5143, 26.66, 26.66, 0.280, 1.398, 0.004

1, 8, 17, 0, 47.6118, 17.5143, 29.10, 26.66, 0.350, 1.373, 0.004

0, 8, 16, 1, 47.6118, 17.5143, 26.66, 26.66, 0.280, 1.403, 0.004

1, 8, 17, 1, 47.6118, 17.5143, 29.10, 26.66, 0.340, 1.386, 0.004

0, 8, 16, 2, 47.6118, 17.5143, 26.66, 26.66, 0.280, 1.399, 0.004

1, 8, 17, 2, 47.6118, 17.5143, 29.10, 26.66, 0.360, 1.382, 0.004

0, 8, 16, 3, 47.6118, 17.5143, 26.66, 26.66, 0.280, 1.397, 0.004

1, 8, 17, 3, 47.6118, 17.5143, 29.10, 26.66, 0.350, 1.387, 0.004

0, 8, 16, 4, 47.6118, 17.5143, 26.66, 26.66, 0.280, 1.393, 0.004

1, 8, 17, 4, 47.6118, 17.5143, 29.10, 26.66, 0.350, 1.379, 0.004

0, 8, 16, 0, 47.6118, 17.7643, 25.68, 26.17, 0.280, 1.403, 0.004

1, 8, 17, 0, 47.6118, 17.7643, 30.08, 26.17, 0.350, 1.374, 0.004

0, 8, 16, 1, 47.6118, 17.7643, 25.68, 26.17, 0.280, 1.391, 0.004

1, 8, 17, 1, 47.6118, 17.7643, 30.08, 26.17, 0.350, 1.381, 0.004

0, 8, 16, 2, 47.6118, 17.7643, 25.68, 26.17, 0.280, 1.403, 0.004

1, 8, 17, 2, 47.6118, 17.7643, 30.08, 26.17, 0.350, 1.388, 0.004

0, 8, 16, 3, 47.6118, 17.7643, 25.68, 26.17, 0.280, 1.399, 0.004

1, 8, 17, 3, 47.6118, 17.7643, 30.08, 26.17, 0.360, 1.385, 0.004

0, 8, 16, 4, 47.6118, 17.7643, 25.68, 26.17, 0.280, 1.403, 0.004

1, 8, 17, 4, 47.6118, 17.7643, 30.08, 26.17, 0.360, 1.379, 0.004

0, 8, 16, 0, 47.6118, 18.0143, 25.68, 26.66, 0.280, 1.394, 0.004

1, 8, 17, 0, 47.6118, 18.0143, 26.66, 26.66, 0.350, 1.378, 0.004

0, 8, 16, 1, 47.6118, 18.0143, 25.68, 26.66, 0.280, 1.388, 0.004

1, 8, 17, 1, 47.6118, 18.0143, 26.66, 26.66, 0.360, 1.382, 0.004

0, 8, 16, 2, 47.6118, 18.0143, 25.68, 26.66, 0.280, 1.394, 0.004

1, 8, 17, 2, 47.6118, 18.0143, 26.66, 26.66, 0.360, 1.376, 0.004

0, 8, 16, 3, 47.6118, 18.0143, 25.68, 26.66, 0.280, 1.400, 0.004

1, 8, 17, 3, 47.6118, 18.0143, 26.66, 26.66, 0.340, 1.372, 0.004

0, 8, 16, 4, 47.6118, 18.0143, 25.68, 26.66, 0.280, 1.402, 0.004

1, 8, 17, 4, 47.6118, 18.0143, 26.66, 26.66, 0.350, 1.383, 0.004

0, 8, 16, 0, 47.6118, 18.2643, 25.20, 27.64, 0.280, 1.399, 0.004

1, 8, 17, 0, 47.6118, 18.2643, 26.17, 27.64, 0.360, 1.382, 0.004

0, 8, 16, 1, 47.6118, 18.2643, 25.20, 27.64, 0.280, 1.398, 0.004

1, 8, 17, 1, 47.6118, 18.2643, 26.17, 27.64, 0.340, 1.390, 0.004

0, 8, 16, 2, 47.6118, 18.2643, 25.20, 27.64, 0.280, 1.394, 0.004

1, 8, 17, 2, 47.6118, 18.2643, 26.17, 27.64, 0.360, 1.386, 0.004

0, 8, 16, 3, 47.6118, 18.2643, 25.20, 27.64, 0.280, 1.408, 0.004

1, 8, 17, 3, 47.6118, 18.2643, 26.17, 27.64, 0.350, 1.379, 0.004

0, 8, 16, 4, 47.6118, 18.2643, 25.20, 27.64, 0.280, 1.394, 0.004

1, 8, 17, 4, 47.6118, 18.2643, 26.17, 27.64, 0.360, 1.384, 0.004

0, 8, 16, 0, 47.6118, 18.5143, 25.20, 26.17, 0.280, 1.401, 0.004

1, 8, 17, 0, 47.6118, 18.5143, 27.64, 26.17, 0.360, 1.384, 0.004

0, 8, 16, 1, 47.6118, 18.5143, 25.20, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 1, 47.6118, 18.5143, 27.64, 26.17, 0.350, 1.373, 0.004

0, 8, 16, 2, 47.6118, 18.5143, 25.20, 26.17, 0.280, 1.395, 0.004

1, 8, 17, 2, 47.6118, 18.5143, 27.64, 26.17, 0.350, 1.376, 0.004

0, 8, 16, 3, 47.6118, 18.5143, 25.20, 26.17, 0.280, 1.399, 0.004

1, 8, 17, 3, 47.6118, 18.5143, 27.64, 26.17, 0.350, 1.384, 0.004

0, 8, 16, 4, 47.6118, 18.5143, 25.20, 26.17, 0.280, 1.399, 0.004

1, 8, 17, 4, 47.6118, 18.5143, 27.64, 26.17, 0.360, 1.379, 0.004

0, 8, 16, 0, 47.6118, 18.7643, 25.20, 24.22, 0.280, 1.396, 0.004

1, 8, 17, 0, 47.6118, 18.7643, 27.15, 24.22, 0.340, 1.383, 0.004

0, 8, 16, 1, 47.6118, 18.7643, 25.20, 24.22, 0.280, 1.399, 0.004

1, 8, 17, 1, 47.6118, 18.7643, 27.15, 24.22, 0.350, 1.388, 0.004

0, 8, 16, 2, 47.6118, 18.7643, 25.20, 24.22, 0.280, 1.397, 0.004

1, 8, 17, 2, 47.6118, 18.7643, 27.15, 24.22, 0.340, 1.375, 0.004

0, 8, 16, 3, 47.6118, 18.7643, 25.20, 24.22, 0.280, 1.397, 0.004

1, 8, 17, 3, 47.6118, 18.7643, 27.15, 24.22, 0.360, 1.382, 0.004

0, 8, 16, 4, 47.6118, 18.7643, 25.20, 24.22, 0.280, 1.398, 0.004

1, 8, 17, 4, 47.6118, 18.7643, 27.15, 24.22, 0.350, 1.389, 0.004

0, 8, 16, 0, 47.6118, 19.0143, 26.17, 25.20, 0.280, 1.388, 0.004

1, 8, 17, 0, 47.6118, 19.0143, 27.15, 25.20, 0.350, 1.376, 0.004

0, 8, 16, 1, 47.6118, 19.0143, 26.17, 25.20, 0.280, 1.395, 0.004

1, 8, 17, 1, 47.6118, 19.0143, 27.15, 25.20, 0.350, 1.372, 0.004

0, 8, 16, 2, 47.6118, 19.0143, 26.17, 25.20, 0.280, 1.401, 0.004

1, 8, 17, 2, 47.6118, 19.0143, 27.15, 25.20, 0.360, 1.379, 0.004

0, 8, 16, 3, 47.6118, 19.0143, 26.17, 25.20, 0.280, 1.403, 0.004

1, 8, 17, 3, 47.6118, 19.0143, 27.15, 25.20, 0.360, 1.377, 0.004

0, 8, 16, 4, 47.6118, 19.0143, 26.17, 25.20, 0.280, 1.399, 0.004

1, 8, 17, 4, 47.6118, 19.0143, 27.15, 25.20, 0.350, 1.376, 0.004

0, 8, 16, 0, 47.6118, 19.2643, 25.20, 25.68, 0.280, 1.392, 0.004

1, 8, 17, 0, 47.6118, 19.2643, 26.66, 25.68, 0.360, 1.383, 0.004

0, 8, 16, 1, 47.6118, 19.2643, 25.20, 25.68, 0.280, 1.401, 0.004

1, 8, 17, 1, 47.6118, 19.2643, 26.66, 25.68, 0.350, 1.375, 0.004

0, 8, 16, 2, 47.6118, 19.2643, 25.20, 25.68, 0.280, 1.398, 0.004

1, 8, 17, 2, 47.6118, 19.2643, 26.66, 25.68, 0.350, 1.375, 0.004

0, 8, 16, 3, 47.6118, 19.2643, 25.20, 25.68, 0.280, 1.396, 0.004

1, 8, 17, 3, 47.6118, 19.2643, 26.66, 25.68, 0.350, 1.373, 0.004

0, 8, 16, 4, 47.6118, 19.2643, 25.20, 25.68, 0.280, 1.392, 0.004

1, 8, 17, 4, 47.6118, 19.2643, 26.66, 25.68, 0.340, 1.374, 0.004

0, 8, 16, 0, 47.6118, 19.5143, 24.22, 26.17, 0.280, 1.404, 0.004

1, 8, 17, 0, 47.6118, 19.5143, 27.15, 26.17, 0.350, 1.376, 0.004

0, 8, 16, 1, 47.6118, 19.5143, 24.22, 26.17, 0.280, 1.400, 0.004

1, 8, 17, 1, 47.6118, 19.5143, 27.15, 26.17, 0.360, 1.373, 0.004

0, 8, 16, 2, 47.6118, 19.5143, 24.22, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 2, 47.6118, 19.5143, 27.15, 26.17, 0.350, 1.383, 0.004

0, 8, 16, 3, 47.6118, 19.5143, 24.22, 26.17, 0.280, 1.400, 0.004

1, 8, 17, 3, 47.6118, 19.5143, 27.15, 26.17, 0.350, 1.383, 0.004

0, 8, 16, 4, 47.6118, 19.5143, 24.22, 26.17, 0.280, 1.397, 0.004

1, 8, 17, 4, 47.6118, 19.5143, 27.15, 26.17, 0.350, 1.380, 0.004

0, 8, 16, 0, 47.6118, 19.7643, 26.66, 25.68, 0.280, 1.395, 0.004

1, 8, 17, 0, 47.6118, 19.7643, 26.66, 25.68, 0.350, 1.367, 0.004

0, 8, 16, 1, 47.6118, 19.7643, 26.66, 25.68, 0.280, 1.394, 0.004

1, 8, 17, 1, 47.6118, 19.7643, 26.66, 25.68, 0.350, 1.374, 0.004

0, 8, 16, 2, 47.6118, 19.7643, 26.66, 25.68, 0.280, 1.401, 0.004

1, 8, 17, 2, 47.6118, 19.7643, 26.66, 25.68, 0.360, 1.382, 0.004

0, 8, 16, 3, 47.6118, 19.7643, 26.66, 25.68, 0.280, 1.393, 0.004

1, 8, 17, 3, 47.6118, 19.7643, 26.66, 25.68, 0.360, 1.383, 0.004

0, 8, 16, 4, 47.6118, 19.7643, 26.66, 25.68, 0.280, 1.396, 0.004

1, 8, 17, 4, 47.6118, 19.7643, 26.66, 25.68, 0.350, 1.382, 0.004

0, 8, 16, 0, 47.6118, 20.0143, 25.68, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 0, 47.6118, 20.0143, 26.66, 26.17, 0.350, 1.378, 0.004

0, 8, 16, 1, 47.6118, 20.0143, 25.68, 26.17, 0.280, 1.398, 0.004

1, 8, 17, 1, 47.6118, 20.0143, 26.66, 26.17, 0.350, 1.382, 0.004

0, 8, 16, 2, 47.6118, 20.0143, 25.68, 26.17, 0.280, 1.394, 0.004

1, 8, 17, 2, 47.6118, 20.0143, 26.66, 26.17, 0.350, 1.378, 0.004

0, 8, 16, 3, 47.6118, 20.0143, 25.68, 26.17, 0.280, 1.392, 0.004

1, 8, 17, 3, 47.6118, 20.0143, 26.66, 26.17, 0.350, 1.379, 0.004

0, 8, 16, 4, 47.6118, 20.0143, 25.68, 26.17, 0.280, 1.394, 0.004

1, 8, 17, 4, 47.6118, 20.0143, 26.66, 26.17, 0.350, 1.382, 0.004

0, 8, 16, 0, 47.6118, 20.2643, 26.17, 26.66, 0.280, 1.399, 0.004

1, 8, 17, 0, 47.6118, 20.2643, 28.61, 26.66, 0.360, 1.387, 0.004

0, 8, 16, 1, 47.6118, 20.2643, 26.17, 26.66, 0.280, 1.397, 0.004

1, 8, 17, 1, 47.6118, 20.2643, 28.61, 26.66, 0.360, 1.370, 0.004

0, 8, 16, 2, 47.6118, 20.2643, 26.17, 26.66, 0.290, 1.391, 0.004

1, 8, 17, 2, 47.6118, 20.2643, 28.61, 26.66, 0.350, 1.387, 0.004

0, 8, 16, 3, 47.6118, 20.2643, 26.17, 26.66, 0.280, 1.391, 0.004

1, 8, 17, 3, 47.6118, 20.2643, 28.61, 26.66, 0.350, 1.379, 0.004

0, 8, 16, 4, 47.6118, 20.2643, 26.17, 26.66, 0.280, 1.388, 0.004

1, 8, 17, 4, 47.6118, 20.2643, 28.61, 26.66, 0.350, 1.382, 0.004

0, 8, 16, 0, 47.6118, 20.5143, 25.68, 25.68, 0.280, 1.399, 0.004

1, 8, 17, 0, 47.6118, 20.5143, 27.15, 25.68, 0.360, 1.382, 0.004

0, 8, 16, 1, 47.6118, 20.5143, 25.68, 25.68, 0.280, 1.396, 0.004

1, 8, 17, 1, 47.6118, 20.5143, 27.15, 25.68, 0.360, 1.373, 0.004

0, 8, 16, 2, 47.6118, 20.5143, 25.68, 25.68, 0.280, 1.406, 0.004

1, 8, 17, 2, 47.6118, 20.5143, 27.15, 25.68, 0.360, 1.383, 0.004

0, 8, 16, 3, 47.6118, 20.5143, 25.68, 25.68, 0.280, 1.394, 0.004

1, 8, 17, 3, 47.6118, 20.5143, 27.15, 25.68, 0.360, 1.373, 0.004

0, 8, 16, 4, 47.6118, 20.5143, 25.68, 25.68, 0.280, 1.397, 0.004

1, 8, 17, 4, 47.6118, 20.5143, 27.15, 25.68, 0.350, 1.385, 0.004

0, 8, 16, 0, 47.6118, 20.7643, 26.66, 25.20, 0.280, 1.392, 0.004

1, 8, 17, 0, 47.6118, 20.7643, 26.17, 25.20, 0.360, 1.388, 0.004

0, 8, 16, 1, 47.6118, 20.7643, 26.66, 25.20, 0.280, 1.400, 0.004

1, 8, 17, 1, 47.6118, 20.7643, 26.17, 25.20, 0.350, 1.381, 0.004

0, 8, 16, 2, 47.6118, 20.7643, 26.66, 25.20, 0.280, 1.401, 0.004

1, 8, 17, 2, 47.6118, 20.7643, 26.17, 25.20, 0.350, 1.382, 0.004

0, 8, 16, 3, 47.6118, 20.7643, 26.66, 25.20, 0.280, 1.392, 0.004

1, 8, 17, 3, 47.6118, 20.7643, 26.17, 25.20, 0.360, 1.382, 0.004

0, 8, 16, 4, 47.6118, 20.7643, 26.66, 25.20, 0.280, 1.404, 0.004

1, 8, 17, 4, 47.6118, 20.7643, 26.17, 25.20, 0.360, 1.380, 0.004

0, 8, 16, 0, 47.6118, 21.0143, 24.71, 25.20, 0.280, 1.403, 0.004

1, 8, 17, 0, 47.6118, 21.0143, 27.15, 25.20, 0.340, 1.383, 0.004

0, 8, 16, 1, 47.6118, 21.0143, 24.71, 25.20, 0.280, 1.399, 0.004

1, 8, 17, 1, 47.6118, 21.0143, 27.15, 25.20, 0.350, 1.379, 0.004

0, 8, 16, 2, 47.6118, 21.0143, 24.71, 25.20, 0.280, 1.386, 0.004

1, 8, 17, 2, 47.6118, 21.0143, 27.15, 25.20, 0.360, 1.374, 0.004

0, 8, 16, 3, 47.6118, 21.0143, 24.71, 25.20, 0.280, 1.393, 0.004

1, 8, 17, 3, 47.6118, 21.0143, 27.15, 25.20, 0.360, 1.376, 0.004

0, 8, 16, 4, 47.6118, 21.0143, 24.71, 25.20, 0.280, 1.390, 0.004

1, 8, 17, 4, 47.6118, 21.0143, 27.15, 25.20, 0.360, 1.370, 0.004

0, 8, 16, 0, 47.6118, 21.2643, 25.20, 25.68, 0.280, 1.405, 0.004

1, 8, 17, 0, 47.6118, 21.2643, 26.66, 25.68, 0.350, 1.383, 0.004

0, 8, 16, 1, 47.6118, 21.2643, 25.20, 25.68, 0.290, 1.395, 0.004

1, 8, 17, 1, 47.6118, 21.2643, 26.66, 25.68, 0.350, 1.379, 0.004

0, 8, 16, 2, 47.6118, 21.2643, 25.20, 25.68, 0.280, 1.395, 0.004

1, 8, 17, 2, 47.6118, 21.2643, 26.66, 25.68, 0.350, 1.384, 0.004

0, 8, 16, 3, 47.6118, 21.2643, 25.20, 25.68, 0.280, 1.398, 0.004

1, 8, 17, 3, 47.6118, 21.2643, 26.66, 25.68, 0.350, 1.390, 0.004

0, 8, 16, 4, 47.6118, 21.2643, 25.20, 25.68, 0.280, 1.396, 0.004

1, 8, 17, 4, 47.6118, 21.2643, 26.66, 25.68, 0.360, 1.370, 0.004

0, 8, 16, 0, 0, 0, 25.20, 26.66, 0.280, 1.394, 0.004

1, 8, 17, 0, 0, 0, 27.64, 26.66, 0.300, 1.382, 0.004

0, 8, 16, 1, 0, 0, 25.20, 26.66, 0.280, 1.399, 0.004

1, 8, 17, 1, 0, 0, 27.64, 26.66, 0.310, 1.382, 0.004

0, 8, 16, 2, 0, 0, 25.20, 26.66, 0.280, 1.392, 0.004

1, 8, 17, 2, 0, 0, 27.64, 26.66, 0.310, 1.384, 0.004

0, 8, 16, 3, 0, 0, 25.20, 26.66, 0.280, 1.401, 0.004

1, 8, 17, 3, 0, 0, 27.64, 26.66, 0.300, 1.385, 0.004

0, 8, 16, 4, 0, 0, 25.20, 26.66, 0.280, 1.398, 0.004

1, 8, 17, 4, 0, 0, 27.64, 26.66, 0.300, 1.376, 0.004

0, 8, 16, 0, 47.6118, 21.5143, 25.20, 26.66, 0.280, 1.394, 0.004

1, 8, 17, 0, 47.6118, 21.5143, 27.15, 26.66, 0.350, 1.378, 0.004

0, 8, 16, 1, 47.6118, 21.5143, 25.20, 26.66, 0.280, 1.402, 0.004

1, 8, 17, 1, 47.6118, 21.5143, 27.15, 26.66, 0.350, 1.370, 0.004

0, 8, 16, 2, 47.6118, 21.5143, 25.20, 26.66, 0.280, 1.395, 0.004

1, 8, 17, 2, 47.6118, 21.5143, 27.15, 26.66, 0.360, 1.373, 0.004

0, 8, 16, 3, 47.6118, 21.5143, 25.20, 26.66, 0.280, 1.400, 0.004

1, 8, 17, 3, 47.6118, 21.5143, 27.15, 26.66, 0.350, 1.374, 0.004

0, 8, 16, 4, 47.6118, 21.5143, 25.20, 26.66, 0.280, 1.393, 0.004

1, 8, 17, 4, 47.6118, 21.5143, 27.15, 26.66, 0.350, 1.386, 0.004

0, 8, 16, 0, 47.6118, 21.7643, 26.17, 26.66, 0.280, 1.390, 0.004

1, 8, 17, 0, 47.6118, 21.7643, 27.15, 26.66, 0.340, 1.372, 0.004

0, 8, 16, 1, 47.6118, 21.7643, 26.17, 26.66, 0.280, 1.395, 0.004

1, 8, 17, 1, 47.6118, 21.7643, 27.15, 26.66, 0.340, 1.375, 0.004

0, 8, 16, 2, 47.6118, 21.7643, 26.17, 26.66, 0.280, 1.401, 0.004

1, 8, 17, 2, 47.6118, 21.7643, 27.15, 26.66, 0.350, 1.375, 0.004

0, 8, 16, 3, 47.6118, 21.7643, 26.17, 26.66, 0.280, 1.403, 0.004

1, 8, 17, 3, 47.6118, 21.7643, 27.15, 26.66, 0.340, 1.385, 0.004

0, 8, 16, 4, 47.6118, 21.7643, 26.17, 26.66, 0.290, 1.393, 0.004

1, 8, 17, 4, 47.6118, 21.7643, 27.15, 26.66, 0.330, 1.377, 0.004

0, 8, 16, 0, 47.6118, 22.0143, 24.71, 25.68, 0.280, 1.395, 0.004

1, 8, 17, 0, 47.6118, 22.0143, 25.68, 25.68, 0.350, 1.392, 0.004

0, 8, 16, 1, 47.6118, 22.0143, 24.71, 25.68, 0.280, 1.389, 0.004

1, 8, 17, 1, 47.6118, 22.0143, 25.68, 25.68, 0.340, 1.387, 0.004

0, 8, 16, 2, 47.6118, 22.0143, 24.71, 25.68, 0.280, 1.392, 0.004

1, 8, 17, 2, 47.6118, 22.0143, 25.68, 25.68, 0.340, 1.382, 0.004

0, 8, 16, 3, 47.6118, 22.0143, 24.71, 25.68, 0.280, 1.400, 0.004

1, 8, 17, 3, 47.6118, 22.0143, 25.68, 25.68, 0.350, 1.379, 0.004

0, 8, 16, 4, 47.6118, 22.0143, 24.71, 25.68, 0.280, 1.394, 0.004

1, 8, 17, 4, 47.6118, 22.0143, 25.68, 25.68, 0.340, 1.373, 0.004

0, 8, 16, 0, 47.6118, 22.2643, 25.68, 26.17, 0.280, 1.398, 0.004

1, 8, 17, 0, 47.6118, 22.2643, 27.64, 26.17, 0.340, 1.385, 0.004

0, 8, 16, 1, 47.6118, 22.2643, 25.68, 26.17, 0.280, 1.390, 0.004

1, 8, 17, 1, 47.6118, 22.2643, 27.64, 26.17, 0.330, 1.379, 0.004

0, 8, 16, 2, 47.6118, 22.2643, 25.68, 26.17, 0.280, 1.398, 0.004

1, 8, 17, 2, 47.6118, 22.2643, 27.64, 26.17, 0.340, 1.381, 0.004

0, 8, 16, 3, 47.6118, 22.2643, 25.68, 26.17, 0.280, 1.394, 0.004

1, 8, 17, 3, 47.6118, 22.2643, 27.64, 26.17, 0.340, 1.379, 0.004

0, 8, 16, 4, 47.6118, 22.2643, 25.68, 26.17, 0.280, 1.401, 0.004

1, 8, 17, 4, 47.6118, 22.2643, 27.64, 26.17, 0.340, 1.378, 0.004

0, 8, 16, 0, 47.6118, 22.5143, 25.20, 27.15, 0.280, 1.403, 0.004

