Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 14, 28, 2, 80.7307, 7.04417, 26.17, 26.17, 0.190, 1.396, 0.004

1, 14, 29, 2, 80.7307, 7.04417, 29.59, 26.17, 0.230, 1.367, 0.004

0, 14, 28, 3, 80.7307, 7.04417, 26.17, 26.17, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 7.04417, 29.59, 26.17, 0.230, 1.386, 0.004

0, 14, 28, 4, 80.7307, 7.04417, 26.17, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 4, 80.7307, 7.04417, 29.59, 26.17, 0.230, 1.379, 0.004

0, 14, 28, 0, 80.7307, 7.29417, 25.20, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 7.29417, 28.12, 26.17, 0.230, 1.386, 0.004

0, 14, 28, 1, 80.7307, 7.29417, 25.20, 26.17, 0.190, 1.395, 0.004

1, 14, 29, 1, 80.7307, 7.29417, 28.12, 26.17, 0.230, 1.374, 0.004

0, 14, 28, 2, 80.7307, 7.29417, 25.20, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 2, 80.7307, 7.29417, 28.12, 26.17, 0.230, 1.384, 0.004

0, 14, 28, 3, 80.7307, 7.29417, 25.20, 26.17, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 7.29417, 28.12, 26.17, 0.230, 1.384, 0.004

0, 14, 28, 4, 80.7307, 7.29417, 25.20, 26.17, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 7.29417, 28.12, 26.17, 0.230, 1.375, 0.004

0, 14, 28, 0, 80.7307, 7.54417, 24.71, 25.20, 0.190, 1.403, 0.004

1, 14, 29, 0, 80.7307, 7.54417, 26.66, 25.20, 0.230, 1.391, 0.004

0, 14, 28, 1, 80.7307, 7.54417, 24.71, 25.20, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 7.54417, 26.66, 25.20, 0.240, 1.384, 0.004

0, 14, 28, 2, 80.7307, 7.54417, 24.71, 25.20, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 7.54417, 26.66, 25.20, 0.230, 1.387, 0.004

0, 14, 28, 3, 80.7307, 7.54417, 24.71, 25.20, 0.190, 1.396, 0.004

1, 14, 29, 3, 80.7307, 7.54417, 26.66, 25.20, 0.230, 1.398, 0.004

0, 14, 28, 4, 80.7307, 7.54417, 24.71, 25.20, 0.190, 1.395, 0.004

1, 14, 29, 4, 80.7307, 7.54417, 26.66, 25.20, 0.230, 1.366, 0.004

0, 14, 28, 0, 80.7307, 7.79417, 26.17, 25.68, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 7.79417, 26.66, 25.68, 0.230, 1.384, 0.004

0, 14, 28, 1, 80.7307, 7.79417, 26.17, 25.68, 0.180, 1.404, 0.004

1, 14, 29, 1, 80.7307, 7.79417, 26.66, 25.68, 0.230, 1.380, 0.004

0, 14, 28, 2, 80.7307, 7.79417, 26.17, 25.68, 0.190, 1.397, 0.004

1, 14, 29, 2, 80.7307, 7.79417, 26.66, 25.68, 0.240, 1.393, 0.004

0, 14, 28, 3, 80.7307, 7.79417, 26.17, 25.68, 0.190, 1.394, 0.004

1, 14, 29, 3, 80.7307, 7.79417, 26.66, 25.68, 0.230, 1.385, 0.004

0, 14, 28, 4, 80.7307, 7.79417, 26.17, 25.68, 0.180, 1.407, 0.004

1, 14, 29, 4, 80.7307, 7.79417, 26.66, 25.68, 0.240, 1.385, 0.004

0, 14, 28, 0, 80.7307, 8.04417, 25.68, 24.71, 0.190, 1.391, 0.004

1, 14, 29, 0, 80.7307, 8.04417, 26.17, 24.71, 0.230, 1.388, 0.004

0, 14, 28, 1, 80.7307, 8.04417, 25.68, 24.71, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 8.04417, 26.17, 24.71, 0.230, 1.385, 0.004

0, 14, 28, 2, 80.7307, 8.04417, 25.68, 24.71, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 8.04417, 26.17, 24.71, 0.230, 1.378, 0.004

0, 14, 28, 3, 80.7307, 8.04417, 25.68, 24.71, 0.190, 1.390, 0.004

1, 14, 29, 3, 80.7307, 8.04417, 26.17, 24.71, 0.230, 1.387, 0.004

0, 14, 28, 4, 80.7307, 8.04417, 25.68, 24.71, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 8.04417, 26.17, 24.71, 0.240, 1.386, 0.004

0, 14, 28, 0, 80.7307, 8.29417, 25.20, 24.71, 0.190, 1.402, 0.004

1, 14, 29, 0, 80.7307, 8.29417, 26.17, 24.71, 0.240, 1.379, 0.004

0, 14, 28, 1, 80.7307, 8.29417, 25.20, 24.71, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 8.29417, 26.17, 24.71, 0.240, 1.382, 0.004

0, 14, 28, 2, 80.7307, 8.29417, 25.20, 24.71, 0.190, 1.399, 0.004

1, 14, 29, 2, 80.7307, 8.29417, 26.17, 24.71, 0.230, 1.391, 0.004

0, 14, 28, 3, 80.7307, 8.29417, 25.20, 24.71, 0.190, 1.402, 0.004

1, 14, 29, 3, 80.7307, 8.29417, 26.17, 24.71, 0.230, 1.380, 0.004

0, 14, 28, 4, 80.7307, 8.29417, 25.20, 24.71, 0.180, 1.403, 0.004

1, 14, 29, 4, 80.7307, 8.29417, 26.17, 24.71, 0.240, 1.386, 0.004

0, 14, 28, 0, 80.7307, 8.54417, 26.17, 26.17, 0.190, 1.401, 0.004

1, 14, 29, 0, 80.7307, 8.54417, 25.68, 26.17, 0.240, 1.384, 0.004

0, 14, 28, 1, 80.7307, 8.54417, 26.17, 26.17, 0.180, 1.395, 0.004

1, 14, 29, 1, 80.7307, 8.54417, 25.68, 26.17, 0.240, 1.393, 0.004

0, 14, 28, 2, 80.7307, 8.54417, 26.17, 26.17, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 8.54417, 25.68, 26.17, 0.240, 1.373, 0.004

0, 14, 28, 3, 80.7307, 8.54417, 26.17, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 8.54417, 25.68, 26.17, 0.240, 1.383, 0.004

0, 14, 28, 4, 80.7307, 8.54417, 26.17, 26.17, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 8.54417, 25.68, 26.17, 0.230, 1.388, 0.004

0, 14, 28, 0, 0, 0, 26.17, 26.17, 0.190, 1.394, 0.004

1, 14, 29, 0, 0, 0, 27.15, 26.17, 0.190, 1.385, 0.004

0, 14, 28, 1, 0, 0, 26.17, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 1, 0, 0, 27.15, 26.17, 0.190, 1.383, 0.004

0, 14, 28, 2, 0, 0, 26.17, 26.17, 0.190, 1.396, 0.004

1, 14, 29, 2, 0, 0, 27.15, 26.17, 0.190, 1.388, 0.004

0, 14, 28, 3, 0, 0, 26.17, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 3, 0, 0, 27.15, 26.17, 0.190, 1.382, 0.004

0, 14, 28, 4, 0, 0, 26.17, 26.17, 0.190, 1.403, 0.004

1, 14, 29, 4, 0, 0, 27.15, 26.17, 0.190, 1.378, 0.004

0, 14, 28, 0, 80.7307, 8.79417, 25.68, 26.17, 0.190, 1.403, 0.004

1, 14, 29, 0, 80.7307, 8.79417, 26.66, 26.17, 0.240, 1.387, 0.004

0, 14, 28, 1, 80.7307, 8.79417, 25.68, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 8.79417, 26.66, 26.17, 0.240, 1.377, 0.004

0, 14, 28, 2, 80.7307, 8.79417, 25.68, 26.17, 0.190, 1.397, 0.004

1, 14, 29, 2, 80.7307, 8.79417, 26.66, 26.17, 0.240, 1.380, 0.004

0, 14, 28, 3, 80.7307, 8.79417, 25.68, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 8.79417, 26.66, 26.17, 0.240, 1.383, 0.004

0, 14, 28, 4, 80.7307, 8.79417, 25.68, 26.17, 0.190, 1.400, 0.004

1, 14, 29, 4, 80.7307, 8.79417, 26.66, 26.17, 0.240, 1.388, 0.004

0, 14, 28, 0, 80.7307, 9.04417, 25.68, 28.61, 0.190, 1.395, 0.004

1, 14, 29, 0, 80.7307, 9.04417, 27.15, 28.61, 0.240, 1.376, 0.004

0, 14, 28, 1, 80.7307, 9.04417, 25.68, 28.61, 0.190, 1.410, 0.004

1, 14, 29, 1, 80.7307, 9.04417, 27.15, 28.61, 0.230, 1.383, 0.004

0, 14, 28, 2, 80.7307, 9.04417, 25.68, 28.61, 0.190, 1.401, 0.004

1, 14, 29, 2, 80.7307, 9.04417, 27.15, 28.61, 0.240, 1.393, 0.004

0, 14, 28, 3, 80.7307, 9.04417, 25.68, 28.61, 0.190, 1.402, 0.004

1, 14, 29, 3, 80.7307, 9.04417, 27.15, 28.61, 0.240, 1.391, 0.004

0, 14, 28, 4, 80.7307, 9.04417, 25.68, 28.61, 0.190, 1.402, 0.004

1, 14, 29, 4, 80.7307, 9.04417, 27.15, 28.61, 0.240, 1.383, 0.004

0, 14, 28, 0, 80.7307, 9.29417, 27.64, 25.68, 0.190, 1.402, 0.004

1, 14, 29, 0, 80.7307, 9.29417, 26.17, 25.68, 0.240, 1.383, 0.004

0, 14, 28, 1, 80.7307, 9.29417, 27.64, 25.68, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 9.29417, 26.17, 25.68, 0.240, 1.389, 0.004

0, 14, 28, 2, 80.7307, 9.29417, 27.64, 25.68, 0.190, 1.392, 0.004

1, 14, 29, 2, 80.7307, 9.29417, 26.17, 25.68, 0.240, 1.384, 0.004

0, 14, 28, 3, 80.7307, 9.29417, 27.64, 25.68, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 9.29417, 26.17, 25.68, 0.240, 1.387, 0.004

0, 14, 28, 4, 80.7307, 9.29417, 27.64, 25.68, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 9.29417, 26.17, 25.68, 0.240, 1.381, 0.004

0, 14, 28, 0, 80.7307, 9.54417, 26.66, 26.66, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 9.54417, 28.61, 26.66, 0.240, 1.383, 0.004

0, 14, 28, 1, 80.7307, 9.54417, 26.66, 26.66, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 9.54417, 28.61, 26.66, 0.240, 1.378, 0.004

0, 14, 28, 2, 80.7307, 9.54417, 26.66, 26.66, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 9.54417, 28.61, 26.66, 0.240, 1.385, 0.004

0, 14, 28, 3, 80.7307, 9.54417, 26.66, 26.66, 0.190, 1.397, 0.004

1, 14, 29, 3, 80.7307, 9.54417, 28.61, 26.66, 0.240, 1.374, 0.004

0, 14, 28, 4, 80.7307, 9.54417, 26.66, 26.66, 0.190, 1.395, 0.004

1, 14, 29, 4, 80.7307, 9.54417, 28.61, 26.66, 0.240, 1.380, 0.004

0, 14, 28, 0, 80.7307, 9.79417, 25.68, 25.68, 0.190, 1.401, 0.004

1, 14, 29, 0, 80.7307, 9.79417, 26.66, 25.68, 0.250, 1.378, 0.004

0, 14, 28, 1, 80.7307, 9.79417, 25.68, 25.68, 0.190, 1.400, 0.004

1, 14, 29, 1, 80.7307, 9.79417, 26.66, 25.68, 0.240, 1.379, 0.004

0, 14, 28, 2, 80.7307, 9.79417, 25.68, 25.68, 0.190, 1.401, 0.004

1, 14, 29, 2, 80.7307, 9.79417, 26.66, 25.68, 0.240, 1.387, 0.004

0, 14, 28, 3, 80.7307, 9.79417, 25.68, 25.68, 0.190, 1.389, 0.004

1, 14, 29, 3, 80.7307, 9.79417, 26.66, 25.68, 0.250, 1.386, 0.004

0, 14, 28, 4, 80.7307, 9.79417, 25.68, 25.68, 0.190, 1.393, 0.004

1, 14, 29, 4, 80.7307, 9.79417, 26.66, 25.68, 0.240, 1.386, 0.004

0, 14, 28, 0, 80.7307, 10.0442, 26.17, 26.17, 0.190, 1.405, 0.004

1, 14, 29, 0, 80.7307, 10.0442, 26.66, 26.17, 0.240, 1.382, 0.004

0, 14, 28, 1, 80.7307, 10.0442, 26.17, 26.17, 0.190, 1.401, 0.004

1, 14, 29, 1, 80.7307, 10.0442, 26.66, 26.17, 0.250, 1.383, 0.004

0, 14, 28, 2, 80.7307, 10.0442, 26.17, 26.17, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 10.0442, 26.66, 26.17, 0.250, 1.383, 0.004

0, 14, 28, 3, 80.7307, 10.0442, 26.17, 26.17, 0.190, 1.398, 0.004

1, 14, 29, 3, 80.7307, 10.0442, 26.66, 26.17, 0.240, 1.388, 0.004

0, 14, 28, 4, 80.7307, 10.0442, 26.17, 26.17, 0.190, 1.396, 0.004

1, 14, 29, 4, 80.7307, 10.0442, 26.66, 26.17, 0.250, 1.375, 0.004

0, 14, 28, 0, 80.7307, 10.2942, 25.68, 25.68, 0.190, 1.406, 0.004

1, 14, 29, 0, 80.7307, 10.2942, 26.66, 25.68, 0.240, 1.383, 0.004

0, 14, 28, 1, 80.7307, 10.2942, 25.68, 25.68, 0.190, 1.385, 0.004

1, 14, 29, 1, 80.7307, 10.2942, 26.66, 25.68, 0.250, 1.388, 0.004

0, 14, 28, 2, 80.7307, 10.2942, 25.68, 25.68, 0.190, 1.400, 0.004

1, 14, 29, 2, 80.7307, 10.2942, 26.66, 25.68, 0.250, 1.394, 0.004

0, 14, 28, 3, 80.7307, 10.2942, 25.68, 25.68, 0.190, 1.396, 0.004

1, 14, 29, 3, 80.7307, 10.2942, 26.66, 25.68, 0.240, 1.391, 0.004

0, 14, 28, 4, 80.7307, 10.2942, 25.68, 25.68, 0.190, 1.394, 0.004

1, 14, 29, 4, 80.7307, 10.2942, 26.66, 25.68, 0.240, 1.387, 0.004

0, 14, 28, 0, 80.7307, 10.5442, 26.66, 25.20, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 10.5442, 26.17, 25.20, 0.240, 1.380, 0.004

0, 14, 28, 1, 80.7307, 10.5442, 26.66, 25.20, 0.190, 1.400, 0.004

1, 14, 29, 1, 80.7307, 10.5442, 26.17, 25.20, 0.250, 1.391, 0.004

0, 14, 28, 2, 80.7307, 10.5442, 26.66, 25.20, 0.190, 1.405, 0.004

1, 14, 29, 2, 80.7307, 10.5442, 26.17, 25.20, 0.250, 1.384, 0.004

0, 14, 28, 3, 80.7307, 10.5442, 26.66, 25.20, 0.190, 1.400, 0.004

1, 14, 29, 3, 80.7307, 10.5442, 26.17, 25.20, 0.250, 1.390, 0.004

0, 14, 28, 4, 80.7307, 10.5442, 26.66, 25.20, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 10.5442, 26.17, 25.20, 0.250, 1.386, 0.004

0, 14, 28, 0, 80.7307, 10.7942, 27.64, 26.17, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 10.7942, 26.66, 26.17, 0.250, 1.370, 0.004

0, 14, 28, 1, 80.7307, 10.7942, 27.64, 26.17, 0.190, 1.406, 0.004

1, 14, 29, 1, 80.7307, 10.7942, 26.66, 26.17, 0.240, 1.394, 0.004

0, 14, 28, 2, 80.7307, 10.7942, 27.64, 26.17, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 10.7942, 26.66, 26.17, 0.250, 1.380, 0.004

0, 14, 28, 3, 80.7307, 10.7942, 27.64, 26.17, 0.190, 1.391, 0.004

1, 14, 29, 3, 80.7307, 10.7942, 26.66, 26.17, 0.240, 1.383, 0.004

0, 14, 28, 4, 80.7307, 10.7942, 27.64, 26.17, 0.190, 1.405, 0.004

1, 14, 29, 4, 80.7307, 10.7942, 26.66, 26.17, 0.250, 1.379, 0.004

0, 14, 28, 0, 80.7307, 11.0442, 25.68, 25.68, 0.190, 1.404, 0.004

1, 14, 29, 0, 80.7307, 11.0442, 26.17, 25.68, 0.250, 1.394, 0.004

0, 14, 28, 1, 80.7307, 11.0442, 25.68, 25.68, 0.190, 1.403, 0.004

1, 14, 29, 1, 80.7307, 11.0442, 26.17, 25.68, 0.240, 1.384, 0.004

0, 14, 28, 2, 80.7307, 11.0442, 25.68, 25.68, 0.190, 1.396, 0.004

1, 14, 29, 2, 80.7307, 11.0442, 26.17, 25.68, 0.240, 1.385, 0.004

0, 14, 28, 3, 80.7307, 11.0442, 25.68, 25.68, 0.190, 1.400, 0.004

1, 14, 29, 3, 80.7307, 11.0442, 26.17, 25.68, 0.250, 1.390, 0.004

0, 14, 28, 4, 80.7307, 11.0442, 25.68, 25.68, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 11.0442, 26.17, 25.68, 0.250, 1.384, 0.004

0, 14, 28, 0, 80.7307, 11.2942, 26.66, 25.20, 0.190, 1.398, 0.004

1, 14, 29, 0, 80.7307, 11.2942, 26.17, 25.20, 0.240, 1.384, 0.004

0, 14, 28, 1, 80.7307, 11.2942, 26.66, 25.20, 0.190, 1.402, 0.004

1, 14, 29, 1, 80.7307, 11.2942, 26.17, 25.20, 0.250, 1.384, 0.004

0, 14, 28, 2, 80.7307, 11.2942, 26.66, 25.20, 0.190, 1.403, 0.004

1, 14, 29, 2, 80.7307, 11.2942, 26.17, 25.20, 0.250, 1.386, 0.004

0, 14, 28, 3, 80.7307, 11.2942, 26.66, 25.20, 0.190, 1.394, 0.004

1, 14, 29, 3, 80.7307, 11.2942, 26.17, 25.20, 0.240, 1.390, 0.004

0, 14, 28, 4, 80.7307, 11.2942, 26.66, 25.20, 0.190, 1.400, 0.004

1, 14, 29, 4, 80.7307, 11.2942, 26.17, 25.20, 0.240, 1.392, 0.004

0, 14, 28, 0, 80.7307, 11.5442, 26.17, 24.71, 0.190, 1.400, 0.004

1, 14, 29, 0, 80.7307, 11.5442, 27.64, 24.71, 0.250, 1.384, 0.004

0, 14, 28, 1, 80.7307, 11.5442, 26.17, 24.71, 0.190, 1.393, 0.004

1, 14, 29, 1, 80.7307, 11.5442, 27.64, 24.71, 0.250, 1.388, 0.004

0, 14, 28, 2, 80.7307, 11.5442, 26.17, 24.71, 0.190, 1.397, 0.004

1, 14, 29, 2, 80.7307, 11.5442, 27.64, 24.71, 0.240, 1.385, 0.004

0, 14, 28, 3, 80.7307, 11.5442, 26.17, 24.71, 0.190, 1.393, 0.004

1, 14, 29, 3, 80.7307, 11.5442, 27.64, 24.71, 0.240, 1.388, 0.004

0, 14, 28, 4, 80.7307, 11.5442, 26.17, 24.71, 0.190, 1.399, 0.004

1, 14, 29, 4, 80.7307, 11.5442, 27.64, 24.71, 0.250, 1.380, 0.004

0, 14, 28, 0, 80.7307, 11.7942, 25.68, 23.73, 0.190, 1.395, 0.004

1, 14, 29, 0, 80.7307, 11.7942, 26.66, 23.73, 0.250, 1.386, 0.004

0, 14, 28, 1, 80.7307, 11.7942, 25.68, 23.73, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 11.7942, 26.66, 23.73, 0.250, 1.377, 0.004

0, 14, 28, 2, 80.7307, 11.7942, 25.68, 23.73, 0.190, 1.401, 0.004

1, 14, 29, 2, 80.7307, 11.7942, 26.66, 23.73, 0.240, 1.385, 0.004

0, 14, 28, 3, 80.7307, 11.7942, 25.68, 23.73, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 11.7942, 26.66, 23.73, 0.240, 1.385, 0.004

0, 14, 28, 4, 80.7307, 11.7942, 25.68, 23.73, 0.190, 1.390, 0.004

1, 14, 29, 4, 80.7307, 11.7942, 26.66, 23.73, 0.250, 1.376, 0.004

0, 14, 28, 0, 80.7307, 12.0442, 26.66, 27.15, 0.190, 1.402, 0.004

1, 14, 29, 0, 80.7307, 12.0442, 26.66, 27.15, 0.240, 1.384, 0.004

0, 14, 28, 1, 80.7307, 12.0442, 26.66, 27.15, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 12.0442, 26.66, 27.15, 0.240, 1.383, 0.004

0, 14, 28, 2, 80.7307, 12.0442, 26.66, 27.15, 0.190, 1.396, 0.004

1, 14, 29, 2, 80.7307, 12.0442, 26.66, 27.15, 0.250, 1.391, 0.004

0, 14, 28, 3, 80.7307, 12.0442, 26.66, 27.15, 0.190, 1.396, 0.004

1, 14, 29, 3, 80.7307, 12.0442, 26.66, 27.15, 0.250, 1.381, 0.004

0, 14, 28, 4, 80.7307, 12.0442, 26.66, 27.15, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 12.0442, 26.66, 27.15, 0.250, 1.368, 0.004

0, 14, 28, 0, 80.7307, 12.2942, 26.17, 26.66, 0.190, 1.401, 0.004

1, 14, 29, 0, 80.7307, 12.2942, 26.66, 26.66, 0.250, 1.384, 0.004

0, 14, 28, 1, 80.7307, 12.2942, 26.17, 26.66, 0.190, 1.394, 0.004

1, 14, 29, 1, 80.7307, 12.2942, 26.66, 26.66, 0.250, 1.382, 0.004

0, 14, 28, 2, 80.7307, 12.2942, 26.17, 26.66, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 12.2942, 26.66, 26.66, 0.240, 1.389, 0.004

0, 14, 28, 3, 80.7307, 12.2942, 26.17, 26.66, 0.190, 1.405, 0.004

1, 14, 29, 3, 80.7307, 12.2942, 26.66, 26.66, 0.250, 1.388, 0.004

0, 14, 28, 4, 80.7307, 12.2942, 26.17, 26.66, 0.190, 1.399, 0.004

1, 14, 29, 4, 80.7307, 12.2942, 26.66, 26.66, 0.240, 1.383, 0.004

0, 14, 28, 0, 80.7307, 12.5442, 27.64, 25.68, 0.190, 1.403, 0.004

1, 14, 29, 0, 80.7307, 12.5442, 26.66, 25.68, 0.250, 1.380, 0.004

0, 14, 28, 1, 80.7307, 12.5442, 27.64, 25.68, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 12.5442, 26.66, 25.68, 0.240, 1.379, 0.004

0, 14, 28, 2, 80.7307, 12.5442, 27.64, 25.68, 0.190, 1.395, 0.004

1, 14, 29, 2, 80.7307, 12.5442, 26.66, 25.68, 0.250, 1.375, 0.004

0, 14, 28, 3, 80.7307, 12.5442, 27.64, 25.68, 0.190, 1.398, 0.004

1, 14, 29, 3, 80.7307, 12.5442, 26.66, 25.68, 0.250, 1.376, 0.004

0, 14, 28, 4, 80.7307, 12.5442, 27.64, 25.68, 0.190, 1.403, 0.004

1, 14, 29, 4, 80.7307, 12.5442, 26.66, 25.68, 0.250, 1.378, 0.004

0, 14, 28, 0, 0, 0, 25.68, 26.66, 0.190, 1.400, 0.004

1, 14, 29, 0, 0, 0, 27.64, 26.66, 0.190, 1.383, 0.004

0, 14, 28, 1, 0, 0, 25.68, 26.66, 0.190, 1.397, 0.004

1, 14, 29, 1, 0, 0, 27.64, 26.66, 0.190, 1.388, 0.004

0, 14, 28, 2, 0, 0, 25.68, 26.66, 0.190, 1.404, 0.004

1, 14, 29, 2, 0, 0, 27.64, 26.66, 0.190, 1.381, 0.004

0, 14, 28, 3, 0, 0, 25.68, 26.66, 0.190, 1.406, 0.004

1, 14, 29, 3, 0, 0, 27.64, 26.66, 0.190, 1.385, 0.004

0, 14, 28, 4, 0, 0, 25.68, 26.66, 0.190, 1.387, 0.004

1, 14, 29, 4, 0, 0, 27.64, 26.66, 0.180, 1.384, 0.004

0, 14, 28, 0, 80.7307, 12.7942, 26.17, 25.68, 0.190, 1.402, 0.004

1, 14, 29, 0, 80.7307, 12.7942, 27.15, 25.68, 0.250, 1.395, 0.004

0, 14, 28, 1, 80.7307, 12.7942, 26.17, 25.68, 0.190, 1.393, 0.004

1, 14, 29, 1, 80.7307, 12.7942, 27.15, 25.68, 0.250, 1.379, 0.004

0, 14, 28, 2, 80.7307, 12.7942, 26.17, 25.68, 0.190, 1.394, 0.004

1, 14, 29, 2, 80.7307, 12.7942, 27.15, 25.68, 0.250, 1.382, 0.004

0, 14, 28, 3, 80.7307, 12.7942, 26.17, 25.68, 0.190, 1.393, 0.004

1, 14, 29, 3, 80.7307, 12.7942, 27.15, 25.68, 0.250, 1.382, 0.004

0, 14, 28, 4, 80.7307, 12.7942, 26.17, 25.68, 0.190, 1.396, 0.004

1, 14, 29, 4, 80.7307, 12.7942, 27.15, 25.68, 0.250, 1.374, 0.004

0, 14, 28, 0, 80.7307, 13.0442, 26.66, 26.17, 0.190, 1.394, 0.004

1, 14, 29, 0, 80.7307, 13.0442, 26.66, 26.17, 0.240, 1.373, 0.004

0, 14, 28, 1, 80.7307, 13.0442, 26.66, 26.17, 0.190, 1.404, 0.004

1, 14, 29, 1, 80.7307, 13.0442, 26.66, 26.17, 0.250, 1.386, 0.004

0, 14, 28, 2, 80.7307, 13.0442, 26.66, 26.17, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 13.0442, 26.66, 26.17, 0.240, 1.385, 0.004

0, 14, 28, 3, 80.7307, 13.0442, 26.66, 26.17, 0.190, 1.397, 0.004

1, 14, 29, 3, 80.7307, 13.0442, 26.66, 26.17, 0.250, 1.385, 0.004

0, 14, 28, 4, 80.7307, 13.0442, 26.66, 26.17, 0.190, 1.393, 0.004

1, 14, 29, 4, 80.7307, 13.0442, 26.66, 26.17, 0.240, 1.392, 0.004

0, 14, 28, 0, 80.7307, 13.2942, 25.68, 29.10, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 13.2942, 28.12, 29.10, 0.250, 1.387, 0.004

0, 14, 28, 1, 80.7307, 13.2942, 25.68, 29.10, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 13.2942, 28.12, 29.10, 0.250, 1.364, 0.004

0, 14, 28, 2, 80.7307, 13.2942, 25.68, 29.10, 0.180, 1.399, 0.004

1, 14, 29, 2, 80.7307, 13.2942, 28.12, 29.10, 0.250, 1.380, 0.004

0, 14, 28, 3, 80.7307, 13.2942, 25.68, 29.10, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 13.2942, 28.12, 29.10, 0.250, 1.389, 0.004

0, 14, 28, 4, 80.7307, 13.2942, 25.68, 29.10, 0.190, 1.388, 0.004

1, 14, 29, 4, 80.7307, 13.2942, 28.12, 29.10, 0.250, 1.380, 0.004

0, 14, 28, 0, 80.7307, 13.5442, 26.17, 26.66, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 13.5442, 26.17, 26.66, 0.250, 1.389, 0.004

0, 14, 28, 1, 80.7307, 13.5442, 26.17, 26.66, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 13.5442, 26.17, 26.66, 0.250, 1.385, 0.004

0, 14, 28, 2, 80.7307, 13.5442, 26.17, 26.66, 0.190, 1.400, 0.004

1, 14, 29, 2, 80.7307, 13.5442, 26.17, 26.66, 0.250, 1.380, 0.004

0, 14, 28, 3, 80.7307, 13.5442, 26.17, 26.66, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 13.5442, 26.17, 26.66, 0.250, 1.380, 0.004

0, 14, 28, 4, 80.7307, 13.5442, 26.17, 26.66, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 13.5442, 26.17, 26.66, 0.250, 1.383, 0.004

0, 14, 28, 0, 80.7307, 13.7942, 27.15, 25.68, 0.190, 1.399, 0.004

