Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 5, 11, 0, 31.0573, 26.8727, 25.68, 26.17, 0.270, 1.383, 0.004

0, 5, 10, 1, 31.0573, 26.8727, 24.71, 26.17, 0.320, 1.389, 0.004

1, 5, 11, 1, 31.0573, 26.8727, 25.68, 26.17, 0.260, 1.386, 0.004

0, 5, 10, 2, 31.0573, 26.8727, 24.71, 26.17, 0.310, 1.389, 0.004

1, 5, 11, 2, 31.0573, 26.8727, 25.68, 26.17, 0.260, 1.384, 0.004

0, 5, 10, 3, 31.0573, 26.8727, 24.71, 26.17, 0.320, 1.380, 0.004

1, 5, 11, 3, 31.0573, 26.8727, 25.68, 26.17, 0.260, 1.383, 0.004

0, 5, 10, 4, 31.0573, 26.8727, 24.71, 26.17, 0.310, 1.397, 0.004

1, 5, 11, 4, 31.0573, 26.8727, 25.68, 26.17, 0.260, 1.382, 0.004

0, 5, 10, 0, 31.0573, 27.1227, 25.68, 26.66, 0.320, 1.384, 0.004

1, 5, 11, 0, 31.0573, 27.1227, 27.15, 26.66, 0.260, 1.390, 0.004

0, 5, 10, 1, 31.0573, 27.1227, 25.68, 26.66, 0.320, 1.385, 0.004

1, 5, 11, 1, 31.0573, 27.1227, 27.15, 26.66, 0.260, 1.379, 0.004

0, 5, 10, 2, 31.0573, 27.1227, 25.68, 26.66, 0.310, 1.391, 0.004

1, 5, 11, 2, 31.0573, 27.1227, 27.15, 26.66, 0.260, 1.386, 0.004

0, 5, 10, 3, 31.0573, 27.1227, 25.68, 26.66, 0.310, 1.385, 0.004

1, 5, 11, 3, 31.0573, 27.1227, 27.15, 26.66, 0.260, 1.384, 0.004

0, 5, 10, 4, 31.0573, 27.1227, 25.68, 26.66, 0.320, 1.389, 0.004

1, 5, 11, 4, 31.0573, 27.1227, 27.15, 26.66, 0.260, 1.388, 0.004

0, 5, 10, 0, 31.0573, 27.3727, 25.20, 25.20, 0.320, 1.386, 0.004

1, 5, 11, 0, 31.0573, 27.3727, 26.66, 25.20, 0.260, 1.379, 0.004

0, 5, 10, 1, 31.0573, 27.3727, 25.20, 25.20, 0.310, 1.385, 0.004

1, 5, 11, 1, 31.0573, 27.3727, 26.66, 25.20, 0.260, 1.387, 0.004

0, 5, 10, 2, 31.0573, 27.3727, 25.20, 25.20, 0.310, 1.393, 0.004

1, 5, 11, 2, 31.0573, 27.3727, 26.66, 25.20, 0.260, 1.382, 0.004

0, 5, 10, 3, 31.0573, 27.3727, 25.20, 25.20, 0.320, 1.390, 0.004

1, 5, 11, 3, 31.0573, 27.3727, 26.66, 25.20, 0.260, 1.383, 0.004

0, 5, 10, 4, 31.0573, 27.3727, 25.20, 25.20, 0.320, 1.390, 0.004

1, 5, 11, 4, 31.0573, 27.3727, 26.66, 25.20, 0.260, 1.378, 0.004

0, 5, 10, 0, 31.0573, 27.6227, 25.68, 25.68, 0.320, 1.388, 0.004

1, 5, 11, 0, 31.0573, 27.6227, 26.66, 25.68, 0.260, 1.385, 0.004

0, 5, 10, 1, 31.0573, 27.6227, 25.68, 25.68, 0.310, 1.391, 0.004

1, 5, 11, 1, 31.0573, 27.6227, 26.66, 25.68, 0.260, 1.386, 0.004

0, 5, 10, 2, 31.0573, 27.6227, 25.68, 25.68, 0.310, 1.372, 0.004

1, 5, 11, 2, 31.0573, 27.6227, 26.66, 25.68, 0.260, 1.381, 0.004

0, 5, 10, 3, 31.0573, 27.6227, 25.68, 25.68, 0.320, 1.388, 0.004

1, 5, 11, 3, 31.0573, 27.6227, 26.66, 25.68, 0.270, 1.386, 0.004

0, 5, 10, 4, 31.0573, 27.6227, 25.68, 25.68, 0.310, 1.393, 0.004

1, 5, 11, 4, 31.0573, 27.6227, 26.66, 25.68, 0.260, 1.384, 0.004

0, 5, 10, 0, 31.0573, 27.8727, 25.68, 26.66, 0.310, 1.386, 0.004

1, 5, 11, 0, 31.0573, 27.8727, 26.17, 26.66, 0.260, 1.384, 0.004

0, 5, 10, 1, 31.0573, 27.8727, 25.68, 26.66, 0.320, 1.386, 0.004

1, 5, 11, 1, 31.0573, 27.8727, 26.17, 26.66, 0.260, 1.380, 0.004

0, 5, 10, 2, 31.0573, 27.8727, 25.68, 26.66, 0.320, 1.392, 0.004

1, 5, 11, 2, 31.0573, 27.8727, 26.17, 26.66, 0.260, 1.392, 0.004

0, 5, 10, 3, 31.0573, 27.8727, 25.68, 26.66, 0.310, 1.389, 0.004

1, 5, 11, 3, 31.0573, 27.8727, 26.17, 26.66, 0.270, 1.388, 0.004

0, 5, 10, 4, 31.0573, 27.8727, 25.68, 26.66, 0.310, 1.388, 0.004

1, 5, 11, 4, 31.0573, 27.8727, 26.17, 26.66, 0.270, 1.386, 0.004

0, 5, 10, 0, 31.0573, 28.1227, 26.17, 26.17, 0.320, 1.383, 0.004

1, 5, 11, 0, 31.0573, 28.1227, 26.66, 26.17, 0.260, 1.385, 0.004

0, 5, 10, 1, 31.0573, 28.1227, 26.17, 26.17, 0.310, 1.385, 0.004

1, 5, 11, 1, 31.0573, 28.1227, 26.66, 26.17, 0.270, 1.386, 0.004

0, 5, 10, 2, 31.0573, 28.1227, 26.17, 26.17, 0.320, 1.391, 0.004

1, 5, 11, 2, 31.0573, 28.1227, 26.66, 26.17, 0.260, 1.383, 0.004

0, 5, 10, 3, 31.0573, 28.1227, 26.17, 26.17, 0.310, 1.385, 0.004

1, 5, 11, 3, 31.0573, 28.1227, 26.66, 26.17, 0.270, 1.383, 0.004

0, 5, 10, 4, 31.0573, 28.1227, 26.17, 26.17, 0.320, 1.391, 0.004

1, 5, 11, 4, 31.0573, 28.1227, 26.66, 26.17, 0.260, 1.381, 0.004

0, 5, 10, 0, 31.0573, 28.3727, 24.22, 26.66, 0.320, 1.387, 0.004

1, 5, 11, 0, 31.0573, 28.3727, 26.66, 26.66, 0.260, 1.372, 0.004

0, 5, 10, 1, 31.0573, 28.3727, 24.22, 26.66, 0.320, 1.384, 0.004

1, 5, 11, 1, 31.0573, 28.3727, 26.66, 26.66, 0.260, 1.382, 0.004

0, 5, 10, 2, 31.0573, 28.3727, 24.22, 26.66, 0.320, 1.388, 0.004

1, 5, 11, 2, 31.0573, 28.3727, 26.66, 26.66, 0.260, 1.383, 0.004

0, 5, 10, 3, 31.0573, 28.3727, 24.22, 26.66, 0.310, 1.393, 0.004

1, 5, 11, 3, 31.0573, 28.3727, 26.66, 26.66, 0.260, 1.386, 0.004

0, 5, 10, 4, 31.0573, 28.3727, 24.22, 26.66, 0.320, 1.390, 0.004

1, 5, 11, 4, 31.0573, 28.3727, 26.66, 26.66, 0.270, 1.376, 0.004

0, 5, 10, 0, 31.0573, 28.6227, 26.17, 26.17, 0.320, 1.388, 0.004

1, 5, 11, 0, 31.0573, 28.6227, 26.66, 26.17, 0.260, 1.388, 0.004

0, 5, 10, 1, 31.0573, 28.6227, 26.17, 26.17, 0.320, 1.383, 0.004

1, 5, 11, 1, 31.0573, 28.6227, 26.66, 26.17, 0.260, 1.371, 0.004

0, 5, 10, 2, 31.0573, 28.6227, 26.17, 26.17, 0.310, 1.384, 0.004

1, 5, 11, 2, 31.0573, 28.6227, 26.66, 26.17, 0.270, 1.376, 0.004

0, 5, 10, 3, 31.0573, 28.6227, 26.17, 26.17, 0.320, 1.377, 0.004

1, 5, 11, 3, 31.0573, 28.6227, 26.66, 26.17, 0.270, 1.378, 0.004

0, 5, 10, 4, 31.0573, 28.6227, 26.17, 26.17, 0.320, 1.397, 0.004

1, 5, 11, 4, 31.0573, 28.6227, 26.66, 26.17, 0.270, 1.380, 0.004

0, 5, 10, 0, 31.0573, 28.8727, 29.10, 25.68, 0.310, 1.384, 0.004

1, 5, 11, 0, 31.0573, 28.8727, 28.61, 25.68, 0.260, 1.389, 0.004

0, 5, 10, 1, 31.0573, 28.8727, 29.10, 25.68, 0.310, 1.397, 0.004

1, 5, 11, 1, 31.0573, 28.8727, 28.61, 25.68, 0.260, 1.383, 0.004

0, 5, 10, 2, 31.0573, 28.8727, 29.10, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 2, 31.0573, 28.8727, 28.61, 25.68, 0.260, 1.387, 0.004

0, 5, 10, 3, 31.0573, 28.8727, 29.10, 25.68, 0.320, 1.385, 0.004

1, 5, 11, 3, 31.0573, 28.8727, 28.61, 25.68, 0.260, 1.384, 0.004

0, 5, 10, 4, 31.0573, 28.8727, 29.10, 25.68, 0.310, 1.387, 0.004

1, 5, 11, 4, 31.0573, 28.8727, 28.61, 25.68, 0.270, 1.385, 0.004

0, 5, 10, 0, 31.0573, 29.1227, 25.68, 26.17, 0.310, 1.383, 0.004

1, 5, 11, 0, 31.0573, 29.1227, 26.66, 26.17, 0.260, 1.386, 0.004

0, 5, 10, 1, 31.0573, 29.1227, 25.68, 26.17, 0.310, 1.380, 0.004

1, 5, 11, 1, 31.0573, 29.1227, 26.66, 26.17, 0.260, 1.387, 0.004

0, 5, 10, 2, 31.0573, 29.1227, 25.68, 26.17, 0.320, 1.389, 0.004

1, 5, 11, 2, 31.0573, 29.1227, 26.66, 26.17, 0.260, 1.374, 0.004

0, 5, 10, 3, 31.0573, 29.1227, 25.68, 26.17, 0.310, 1.383, 0.004

1, 5, 11, 3, 31.0573, 29.1227, 26.66, 26.17, 0.260, 1.373, 0.004

0, 5, 10, 4, 31.0573, 29.1227, 25.68, 26.17, 0.310, 1.384, 0.004

1, 5, 11, 4, 31.0573, 29.1227, 26.66, 26.17, 0.260, 1.384, 0.004

0, 5, 10, 0, 31.0573, 29.3727, 26.66, 27.15, 0.320, 1.383, 0.004

1, 5, 11, 0, 31.0573, 29.3727, 26.17, 27.15, 0.260, 1.379, 0.004

0, 5, 10, 1, 31.0573, 29.3727, 26.66, 27.15, 0.310, 1.392, 0.004

1, 5, 11, 1, 31.0573, 29.3727, 26.17, 27.15, 0.260, 1.377, 0.004

0, 5, 10, 2, 31.0573, 29.3727, 26.66, 27.15, 0.310, 1.384, 0.004

1, 5, 11, 2, 31.0573, 29.3727, 26.17, 27.15, 0.260, 1.381, 0.004

0, 5, 10, 3, 31.0573, 29.3727, 26.66, 27.15, 0.310, 1.383, 0.004

1, 5, 11, 3, 31.0573, 29.3727, 26.17, 27.15, 0.260, 1.376, 0.004

0, 5, 10, 4, 31.0573, 29.3727, 26.66, 27.15, 0.310, 1.389, 0.004

1, 5, 11, 4, 31.0573, 29.3727, 26.17, 27.15, 0.260, 1.381, 0.004

0, 5, 10, 0, 31.0573, 29.6227, 25.68, 25.68, 0.310, 1.387, 0.004

1, 5, 11, 0, 31.0573, 29.6227, 26.17, 25.68, 0.260, 1.390, 0.004

0, 5, 10, 1, 31.0573, 29.6227, 25.68, 25.68, 0.320, 1.383, 0.004

1, 5, 11, 1, 31.0573, 29.6227, 26.17, 25.68, 0.260, 1.383, 0.004

0, 5, 10, 2, 31.0573, 29.6227, 25.68, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 2, 31.0573, 29.6227, 26.17, 25.68, 0.260, 1.395, 0.004

0, 5, 10, 3, 31.0573, 29.6227, 25.68, 25.68, 0.310, 1.393, 0.004

1, 5, 11, 3, 31.0573, 29.6227, 26.17, 25.68, 0.260, 1.375, 0.004

0, 5, 10, 4, 31.0573, 29.6227, 25.68, 25.68, 0.310, 1.385, 0.004

1, 5, 11, 4, 31.0573, 29.6227, 26.17, 25.68, 0.260, 1.388, 0.004

0, 5, 10, 0, 0, 0, 26.66, 27.15, 0.250, 1.383, 0.004

1, 5, 11, 0, 0, 0, 27.64, 27.15, 0.260, 1.385, 0.004

0, 5, 10, 1, 0, 0, 26.66, 27.15, 0.250, 1.395, 0.004

1, 5, 11, 1, 0, 0, 27.64, 27.15, 0.260, 1.384, 0.004

0, 5, 10, 2, 0, 0, 26.66, 27.15, 0.250, 1.392, 0.004

1, 5, 11, 2, 0, 0, 27.64, 27.15, 0.260, 1.377, 0.004

0, 5, 10, 3, 0, 0, 26.66, 27.15, 0.250, 1.394, 0.004

1, 5, 11, 3, 0, 0, 27.64, 27.15, 0.260, 1.375, 0.004

0, 5, 10, 4, 0, 0, 26.66, 27.15, 0.260, 1.393, 0.004

1, 5, 11, 4, 0, 0, 27.64, 27.15, 0.260, 1.389, 0.004

0, 5, 10, 0, 31.0573, 29.8727, 26.17, 26.17, 0.320, 1.387, 0.004

1, 5, 11, 0, 31.0573, 29.8727, 26.17, 26.17, 0.260, 1.379, 0.004

0, 5, 10, 1, 31.0573, 29.8727, 26.17, 26.17, 0.320, 1.393, 0.004

1, 5, 11, 1, 31.0573, 29.8727, 26.17, 26.17, 0.270, 1.373, 0.004

0, 5, 10, 2, 31.0573, 29.8727, 26.17, 26.17, 0.310, 1.388, 0.004

1, 5, 11, 2, 31.0573, 29.8727, 26.17, 26.17, 0.260, 1.385, 0.004

0, 5, 10, 3, 31.0573, 29.8727, 26.17, 26.17, 0.310, 1.381, 0.004

1, 5, 11, 3, 31.0573, 29.8727, 26.17, 26.17, 0.270, 1.387, 0.004

0, 5, 10, 4, 31.0573, 29.8727, 26.17, 26.17, 0.320, 1.391, 0.004

1, 5, 11, 4, 31.0573, 29.8727, 26.17, 26.17, 0.270, 1.381, 0.004

0, 5, 10, 0, 31.0573, 30.1227, 26.17, 25.20, 0.320, 1.378, 0.004

1, 5, 11, 0, 31.0573, 30.1227, 26.66, 25.20, 0.260, 1.390, 0.004

0, 5, 10, 1, 31.0573, 30.1227, 26.17, 25.20, 0.320, 1.394, 0.004

1, 5, 11, 1, 31.0573, 30.1227, 26.66, 25.20, 0.260, 1.384, 0.004

0, 5, 10, 2, 31.0573, 30.1227, 26.17, 25.20, 0.320, 1.380, 0.004

1, 5, 11, 2, 31.0573, 30.1227, 26.66, 25.20, 0.270, 1.383, 0.004

0, 5, 10, 3, 31.0573, 30.1227, 26.17, 25.20, 0.310, 1.389, 0.004

1, 5, 11, 3, 31.0573, 30.1227, 26.66, 25.20, 0.270, 1.379, 0.004

0, 5, 10, 4, 31.0573, 30.1227, 26.17, 25.20, 0.320, 1.388, 0.004

1, 5, 11, 4, 31.0573, 30.1227, 26.66, 25.20, 0.270, 1.377, 0.004

0, 5, 10, 0, 31.0573, 30.3727, 24.71, 25.68, 0.320, 1.385, 0.004

1, 5, 11, 0, 31.0573, 30.3727, 26.17, 25.68, 0.260, 1.385, 0.004

0, 5, 10, 1, 31.0573, 30.3727, 24.71, 25.68, 0.320, 1.395, 0.004

1, 5, 11, 1, 31.0573, 30.3727, 26.17, 25.68, 0.260, 1.385, 0.004

0, 5, 10, 2, 31.0573, 30.3727, 24.71, 25.68, 0.330, 1.388, 0.004

1, 5, 11, 2, 31.0573, 30.3727, 26.17, 25.68, 0.260, 1.382, 0.004

0, 5, 10, 3, 31.0573, 30.3727, 24.71, 25.68, 0.320, 1.387, 0.004

1, 5, 11, 3, 31.0573, 30.3727, 26.17, 25.68, 0.260, 1.370, 0.004

0, 5, 10, 4, 31.0573, 30.3727, 24.71, 25.68, 0.310, 1.387, 0.004

1, 5, 11, 4, 31.0573, 30.3727, 26.17, 25.68, 0.270, 1.373, 0.004

0, 5, 10, 0, 31.0573, 30.6227, 23.24, 26.66, 0.310, 1.390, 0.004

1, 5, 11, 0, 31.0573, 30.6227, 26.66, 26.66, 0.260, 1.380, 0.004

0, 5, 10, 1, 31.0573, 30.6227, 23.24, 26.66, 0.310, 1.386, 0.004

1, 5, 11, 1, 31.0573, 30.6227, 26.66, 26.66, 0.270, 1.388, 0.004

0, 5, 10, 2, 31.0573, 30.6227, 23.24, 26.66, 0.310, 1.364, 0.004

1, 5, 11, 2, 31.0573, 30.6227, 26.66, 26.66, 0.270, 1.378, 0.004

0, 5, 10, 3, 31.0573, 30.6227, 23.24, 26.66, 0.320, 1.396, 0.004

1, 5, 11, 3, 31.0573, 30.6227, 26.66, 26.66, 0.260, 1.380, 0.004

0, 5, 10, 4, 31.0573, 30.6227, 23.24, 26.66, 0.320, 1.392, 0.004

1, 5, 11, 4, 31.0573, 30.6227, 26.66, 26.66, 0.260, 1.386, 0.004

0, 5, 10, 0, 31.0573, 30.8727, 26.17, 25.68, 0.310, 1.397, 0.004

1, 5, 11, 0, 31.0573, 30.8727, 26.66, 25.68, 0.260, 1.380, 0.004

0, 5, 10, 1, 31.0573, 30.8727, 26.17, 25.68, 0.310, 1.379, 0.004

1, 5, 11, 1, 31.0573, 30.8727, 26.66, 25.68, 0.260, 1.380, 0.004

0, 5, 10, 2, 31.0573, 30.8727, 26.17, 25.68, 0.310, 1.396, 0.004

1, 5, 11, 2, 31.0573, 30.8727, 26.66, 25.68, 0.260, 1.382, 0.004

0, 5, 10, 3, 31.0573, 30.8727, 26.17, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 3, 31.0573, 30.8727, 26.66, 25.68, 0.260, 1.385, 0.004

0, 5, 10, 4, 31.0573, 30.8727, 26.17, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 4, 31.0573, 30.8727, 26.66, 25.68, 0.270, 1.380, 0.004

0, 5, 10, 0, 31.0573, 31.1227, 26.17, 26.17, 0.300, 1.383, 0.004

1, 5, 11, 0, 31.0573, 31.1227, 26.17, 26.17, 0.260, 1.387, 0.004

0, 5, 10, 1, 31.0573, 31.1227, 26.17, 26.17, 0.310, 1.387, 0.004

1, 5, 11, 1, 31.0573, 31.1227, 26.17, 26.17, 0.260, 1.381, 0.004

0, 5, 10, 2, 31.0573, 31.1227, 26.17, 26.17, 0.300, 1.391, 0.004

1, 5, 11, 2, 31.0573, 31.1227, 26.17, 26.17, 0.260, 1.386, 0.004

0, 5, 10, 3, 31.0573, 31.1227, 26.17, 26.17, 0.300, 1.385, 0.004

1, 5, 11, 3, 31.0573, 31.1227, 26.17, 26.17, 0.260, 1.387, 0.004

0, 5, 10, 4, 31.0573, 31.1227, 26.17, 26.17, 0.310, 1.394, 0.004

1, 5, 11, 4, 31.0573, 31.1227, 26.17, 26.17, 0.260, 1.380, 0.004

0, 5, 10, 0, 31.0573, 31.3727, 25.20, 28.61, 0.310, 1.376, 0.004

1, 5, 11, 0, 31.0573, 31.3727, 26.66, 28.61, 0.260, 1.378, 0.004

0, 5, 10, 1, 31.0573, 31.3727, 25.20, 28.61, 0.310, 1.390, 0.004

1, 5, 11, 1, 31.0573, 31.3727, 26.66, 28.61, 0.270, 1.390, 0.004

0, 5, 10, 2, 31.0573, 31.3727, 25.20, 28.61, 0.310, 1.389, 0.004

1, 5, 11, 2, 31.0573, 31.3727, 26.66, 28.61, 0.260, 1.378, 0.004

0, 5, 10, 3, 31.0573, 31.3727, 25.20, 28.61, 0.310, 1.393, 0.004

1, 5, 11, 3, 31.0573, 31.3727, 26.66, 28.61, 0.260, 1.381, 0.004

0, 5, 10, 4, 31.0573, 31.3727, 25.20, 28.61, 0.310, 1.395, 0.004

1, 5, 11, 4, 31.0573, 31.3727, 26.66, 28.61, 0.260, 1.386, 0.004

0, 5, 10, 0, 31.0573, 31.6227, 25.20, 27.64, 0.310, 1.379, 0.004

1, 5, 11, 0, 31.0573, 31.6227, 27.15, 27.64, 0.260, 1.383, 0.004

0, 5, 10, 1, 31.0573, 31.6227, 25.20, 27.64, 0.310, 1.390, 0.004

1, 5, 11, 1, 31.0573, 31.6227, 27.15, 27.64, 0.260, 1.383, 0.004

0, 5, 10, 2, 31.0573, 31.6227, 25.20, 27.64, 0.320, 1.387, 0.004

1, 5, 11, 2, 31.0573, 31.6227, 27.15, 27.64, 0.260, 1.385, 0.004

0, 5, 10, 3, 31.0573, 31.6227, 25.20, 27.64, 0.310, 1.383, 0.004

1, 5, 11, 3, 31.0573, 31.6227, 27.15, 27.64, 0.260, 1.391, 0.004

0, 5, 10, 4, 31.0573, 31.6227, 25.20, 27.64, 0.320, 1.392, 0.004

1, 5, 11, 4, 31.0573, 31.6227, 27.15, 27.64, 0.260, 1.382, 0.004

0, 5, 10, 0, 31.0573, 31.8727, 25.68, 28.12, 0.320, 1.388, 0.004

1, 5, 11, 0, 31.0573, 31.8727, 26.66, 28.12, 0.260, 1.379, 0.004

0, 5, 10, 1, 31.0573, 31.8727, 25.68, 28.12, 0.310, 1.380, 0.004

1, 5, 11, 1, 31.0573, 31.8727, 26.66, 28.12, 0.270, 1.380, 0.004

0, 5, 10, 2, 31.0573, 31.8727, 25.68, 28.12, 0.310, 1.386, 0.004

1, 5, 11, 2, 31.0573, 31.8727, 26.66, 28.12, 0.260, 1.380, 0.004

0, 5, 10, 3, 31.0573, 31.8727, 25.68, 28.12, 0.320, 1.387, 0.004

1, 5, 11, 3, 31.0573, 31.8727, 26.66, 28.12, 0.260, 1.378, 0.004

0, 5, 10, 4, 31.0573, 31.8727, 25.68, 28.12, 0.320, 1.396, 0.004

1, 5, 11, 4, 31.0573, 31.8727, 26.66, 28.12, 0.260, 1.388, 0.004

0, 5, 10, 0, 31.0573, 32.1227, 25.68, 25.20, 0.310, 1.382, 0.004

1, 5, 11, 0, 31.0573, 32.1227, 27.15, 25.20, 0.260, 1.386, 0.004

0, 5, 10, 1, 31.0573, 32.1227, 25.68, 25.20, 0.300, 1.382, 0.004

1, 5, 11, 1, 31.0573, 32.1227, 27.15, 25.20, 0.260, 1.381, 0.004

0, 5, 10, 2, 31.0573, 32.1227, 25.68, 25.20, 0.300, 1.389, 0.004

1, 5, 11, 2, 31.0573, 32.1227, 27.15, 25.20, 0.260, 1.375, 0.004

0, 5, 10, 3, 31.0573, 32.1227, 25.68, 25.20, 0.300, 1.365, 0.004

1, 5, 11, 3, 31.0573, 32.1227, 27.15, 25.20, 0.260, 1.385, 0.004

0, 5, 10, 4, 31.0573, 32.1227, 25.68, 25.20, 0.300, 1.392, 0.004

1, 5, 11, 4, 31.0573, 32.1227, 27.15, 25.20, 0.260, 1.389, 0.004

0, 5, 10, 0, 31.0573, 32.3727, 25.20, 26.17, 0.280, 1.388, 0.004

1, 5, 11, 0, 31.0573, 32.3727, 26.66, 26.17, 0.260, 1.389, 0.004

0, 5, 10, 1, 31.0573, 32.3727, 25.20, 26.17, 0.280, 1.387, 0.004

1, 5, 11, 1, 31.0573, 32.3727, 26.66, 26.17, 0.260, 1.375, 0.004

0, 5, 10, 2, 31.0573, 32.3727, 25.20, 26.17, 0.280, 1.396, 0.004

1, 5, 11, 2, 31.0573, 32.3727, 26.66, 26.17, 0.260, 1.390, 0.004

0, 5, 10, 3, 31.0573, 32.3727, 25.20, 26.17, 0.280, 1.384, 0.004

1, 5, 11, 3, 31.0573, 32.3727, 26.66, 26.17, 0.260, 1.378, 0.004

0, 5, 10, 4, 31.0573, 32.3727, 25.20, 26.17, 0.280, 1.390, 0.004

1, 5, 11, 4, 31.0573, 32.3727, 26.66, 26.17, 0.260, 1.379, 0.004

0, 5, 10, 0, 31.0573, 32.6227, 26.66, 26.66, 0.270, 1.390, 0.004

1, 5, 11, 0, 31.0573, 32.6227, 26.66, 26.66, 0.260, 1.383, 0.004

0, 5, 10, 1, 31.0573, 32.6227, 26.66, 26.66, 0.270, 1.375, 0.004

1, 5, 11, 1, 31.0573, 32.6227, 26.66, 26.66, 0.260, 1.377, 0.004

0, 5, 10, 2, 31.0573, 32.6227, 26.66, 26.66, 0.270, 1.392, 0.004

1, 5, 11, 2, 31.0573, 32.6227, 26.66, 26.66, 0.260, 1.383, 0.004

0, 5, 10, 3, 31.0573, 32.6227, 26.66, 26.66, 0.260, 1.379, 0.004

1, 5, 11, 3, 31.0573, 32.6227, 26.66, 26.66, 0.260, 1.385, 0.004

0, 5, 10, 4, 31.0573, 32.6227, 26.66, 26.66, 0.270, 1.390, 0.004

1, 5, 11, 4, 31.0573, 32.6227, 26.66, 26.66, 0.270, 1.382, 0.004

0, 5, 10, 0, 31.0573, 32.8727, 25.68, 24.22, 0.260, 1.392, 0.004

1, 5, 11, 0, 31.0573, 32.8727, 26.17, 24.22, 0.260, 1.382, 0.004

0, 5, 10, 1, 31.0573, 32.8727, 25.68, 24.22, 0.260, 1.389, 0.004

1, 5, 11, 1, 31.0573, 32.8727, 26.17, 24.22, 0.260, 1.385, 0.004

0, 5, 10, 2, 31.0573, 32.8727, 25.68, 24.22, 0.250, 1.391, 0.004

1, 5, 11, 2, 31.0573, 32.8727, 26.17, 24.22, 0.260, 1.386, 0.004

0, 5, 10, 3, 31.0573, 32.8727, 25.68, 24.22, 0.260, 1.387, 0.004

1, 5, 11, 3, 31.0573, 32.8727, 26.17, 24.22, 0.260, 1.378, 0.004

0, 5, 10, 4, 31.0573, 32.8727, 25.68, 24.22, 0.260, 1.377, 0.004

1, 5, 11, 4, 31.0573, 32.8727, 26.17, 24.22, 0.260, 1.381, 0.004

0, 5, 10, 0, 31.0573, 33.1227, 26.17, 26.66, 0.250, 1.388, 0.004

1, 5, 11, 0, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.386, 0.004

0, 5, 10, 1, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.377, 0.004

1, 5, 11, 1, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.377, 0.004

0, 5, 10, 2, 31.0573, 33.1227, 26.17, 26.66, 0.250, 1.394, 0.004

1, 5, 11, 2, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.383, 0.004

0, 5, 10, 3, 31.0573, 33.1227, 26.17, 26.66, 0.250, 1.388, 0.004

1, 5, 11, 3, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.382, 0.004

0, 5, 10, 4, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.389, 0.004

1, 5, 11, 4, 31.0573, 33.1227, 26.17, 26.66, 0.260, 1.386, 0.004

0, 5, 10, 0, 31.0573, 33.3727, 27.15, 26.17, 0.250, 1.382, 0.004

1, 5, 11, 0, 31.0573, 33.3727, 27.15, 26.17, 0.260, 1.384, 0.004

0, 5, 10, 1, 31.0573, 33.3727, 27.15, 26.17, 0.250, 1.395, 0.004

1, 5, 11, 1, 31.0573, 33.3727, 27.15, 26.17, 0.260, 1.382, 0.004

0, 5, 10, 2, 31.0573, 33.3727, 27.15, 26.17, 0.250, 1.400, 0.004

1, 5, 11, 2, 31.0573, 33.3727, 27.15, 26.17, 0.260, 1.389, 0.004

0, 5, 10, 3, 31.0573, 33.3727, 27.15, 26.17, 0.250, 1.388, 0.004

1, 5, 11, 3, 31.0573, 33.3727, 27.15, 26.17, 0.260, 1.386, 0.004

0, 5, 10, 4, 31.0573, 33.3727, 27.15, 26.17, 0.250, 1.393, 0.004

1, 5, 11, 4, 31.0573, 33.3727, 27.15, 26.17, 0.260, 1.382, 0.004

0, 5, 10, 0, 31.0573, 33.6227, 26.17, 25.20, 0.250, 1.385, 0.004

1, 5, 11, 0, 31.0573, 33.6227, 26.17, 25.20, 0.260, 1.390, 0.004

0, 5, 10, 1, 31.0573, 33.6227, 26.17, 25.20, 0.250, 1.383, 0.004

1, 5, 11, 1, 31.0573, 33.6227, 26.17, 25.20, 0.270, 1.378, 0.004

0, 5, 10, 2, 31.0573, 33.6227, 26.17, 25.20, 0.250, 1.390, 0.004

1, 5, 11, 2, 31.0573, 33.6227, 26.17, 25.20, 0.260, 1.384, 0.004

