Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 12, 25, 1, 69.6944, 10.2, 27.15, 27.64, 0.280, 1.379, 0.004

0, 12, 24, 2, 69.6944, 10.2, 26.66, 27.64, 0.260, 1.393, 0.004

1, 12, 25, 2, 69.6944, 10.2, 27.15, 27.64, 0.270, 1.379, 0.004

0, 12, 24, 3, 69.6944, 10.2, 26.66, 27.64, 0.260, 1.388, 0.004

1, 12, 25, 3, 69.6944, 10.2, 27.15, 27.64, 0.280, 1.393, 0.004

0, 12, 24, 4, 69.6944, 10.2, 26.66, 27.64, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 10.2, 27.15, 27.64, 0.280, 1.382, 0.004

0, 12, 24, 0, 69.6944, 10.45, 25.20, 25.68, 0.260, 1.382, 0.004

1, 12, 25, 0, 69.6944, 10.45, 27.15, 25.68, 0.280, 1.382, 0.004

0, 12, 24, 1, 69.6944, 10.45, 25.20, 25.68, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 10.45, 27.15, 25.68, 0.280, 1.376, 0.004

0, 12, 24, 2, 69.6944, 10.45, 25.20, 25.68, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 10.45, 27.15, 25.68, 0.280, 1.382, 0.004

0, 12, 24, 3, 69.6944, 10.45, 25.20, 25.68, 0.260, 1.377, 0.004

1, 12, 25, 3, 69.6944, 10.45, 27.15, 25.68, 0.280, 1.380, 0.004

0, 12, 24, 4, 69.6944, 10.45, 25.20, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 10.45, 27.15, 25.68, 0.280, 1.380, 0.004

0, 12, 24, 0, 69.6944, 10.7, 26.66, 26.17, 0.260, 1.375, 0.004

1, 12, 25, 0, 69.6944, 10.7, 26.66, 26.17, 0.280, 1.379, 0.004

0, 12, 24, 1, 69.6944, 10.7, 26.66, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 10.7, 26.66, 26.17, 0.280, 1.383, 0.004

0, 12, 24, 2, 69.6944, 10.7, 26.66, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 2, 69.6944, 10.7, 26.66, 26.17, 0.270, 1.389, 0.004

0, 12, 24, 3, 69.6944, 10.7, 26.66, 26.17, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 10.7, 26.66, 26.17, 0.280, 1.387, 0.004

0, 12, 24, 4, 69.6944, 10.7, 26.66, 26.17, 0.260, 1.376, 0.004

1, 12, 25, 4, 69.6944, 10.7, 26.66, 26.17, 0.280, 1.385, 0.004

0, 12, 24, 0, 69.6944, 10.95, 25.68, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 10.95, 26.66, 26.66, 0.280, 1.384, 0.004

0, 12, 24, 1, 69.6944, 10.95, 25.68, 26.66, 0.260, 1.380, 0.004

1, 12, 25, 1, 69.6944, 10.95, 26.66, 26.66, 0.280, 1.379, 0.004

0, 12, 24, 2, 69.6944, 10.95, 25.68, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 2, 69.6944, 10.95, 26.66, 26.66, 0.280, 1.382, 0.004

0, 12, 24, 3, 69.6944, 10.95, 25.68, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 10.95, 26.66, 26.66, 0.280, 1.383, 0.004

0, 12, 24, 4, 69.6944, 10.95, 25.68, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 4, 69.6944, 10.95, 26.66, 26.66, 0.280, 1.390, 0.004

0, 12, 24, 0, 69.6944, 11.2, 26.17, 25.20, 0.260, 1.389, 0.004

1, 12, 25, 0, 69.6944, 11.2, 27.15, 25.20, 0.280, 1.383, 0.004

0, 12, 24, 1, 69.6944, 11.2, 26.17, 25.20, 0.260, 1.373, 0.004

1, 12, 25, 1, 69.6944, 11.2, 27.15, 25.20, 0.280, 1.387, 0.004

0, 12, 24, 2, 69.6944, 11.2, 26.17, 25.20, 0.260, 1.373, 0.004

1, 12, 25, 2, 69.6944, 11.2, 27.15, 25.20, 0.280, 1.380, 0.004

0, 12, 24, 3, 69.6944, 11.2, 26.17, 25.20, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 11.2, 27.15, 25.20, 0.280, 1.381, 0.004

0, 12, 24, 4, 69.6944, 11.2, 26.17, 25.20, 0.260, 1.391, 0.004

1, 12, 25, 4, 69.6944, 11.2, 27.15, 25.20, 0.280, 1.381, 0.004

0, 12, 24, 0, 69.6944, 11.45, 26.17, 25.20, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 11.45, 26.17, 25.20, 0.280, 1.380, 0.004

0, 12, 24, 1, 69.6944, 11.45, 26.17, 25.20, 0.260, 1.384, 0.004

1, 12, 25, 1, 69.6944, 11.45, 26.17, 25.20, 0.290, 1.374, 0.004

0, 12, 24, 2, 69.6944, 11.45, 26.17, 25.20, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 11.45, 26.17, 25.20, 0.280, 1.391, 0.004

0, 12, 24, 3, 69.6944, 11.45, 26.17, 25.20, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 11.45, 26.17, 25.20, 0.290, 1.376, 0.004

0, 12, 24, 4, 69.6944, 11.45, 26.17, 25.20, 0.260, 1.392, 0.004

1, 12, 25, 4, 69.6944, 11.45, 26.17, 25.20, 0.280, 1.385, 0.004

0, 12, 24, 0, 69.6944, 11.7, 26.17, 25.68, 0.260, 1.393, 0.004

1, 12, 25, 0, 69.6944, 11.7, 26.66, 25.68, 0.280, 1.384, 0.004

0, 12, 24, 1, 69.6944, 11.7, 26.17, 25.68, 0.260, 1.382, 0.004

1, 12, 25, 1, 69.6944, 11.7, 26.66, 25.68, 0.280, 1.382, 0.004

0, 12, 24, 2, 69.6944, 11.7, 26.17, 25.68, 0.260, 1.376, 0.004

1, 12, 25, 2, 69.6944, 11.7, 26.66, 25.68, 0.280, 1.380, 0.004

0, 12, 24, 3, 69.6944, 11.7, 26.17, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 11.7, 26.66, 25.68, 0.280, 1.388, 0.004

0, 12, 24, 4, 69.6944, 11.7, 26.17, 25.68, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 11.7, 26.66, 25.68, 0.280, 1.380, 0.004

0, 12, 24, 0, 69.6944, 11.95, 24.71, 25.68, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 11.95, 26.17, 25.68, 0.280, 1.383, 0.004

0, 12, 24, 1, 69.6944, 11.95, 24.71, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 1, 69.6944, 11.95, 26.17, 25.68, 0.290, 1.386, 0.004

0, 12, 24, 2, 69.6944, 11.95, 24.71, 25.68, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 11.95, 26.17, 25.68, 0.290, 1.386, 0.004

0, 12, 24, 3, 69.6944, 11.95, 24.71, 25.68, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 11.95, 26.17, 25.68, 0.290, 1.390, 0.004

0, 12, 24, 4, 69.6944, 11.95, 24.71, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 11.95, 26.17, 25.68, 0.290, 1.378, 0.004

0, 12, 24, 0, 69.6944, 12.2, 26.17, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 0, 69.6944, 12.2, 26.66, 26.66, 0.290, 1.389, 0.004

0, 12, 24, 1, 69.6944, 12.2, 26.17, 26.66, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 12.2, 26.66, 26.66, 0.280, 1.374, 0.004

0, 12, 24, 2, 69.6944, 12.2, 26.17, 26.66, 0.260, 1.391, 0.004

1, 12, 25, 2, 69.6944, 12.2, 26.66, 26.66, 0.290, 1.376, 0.004

0, 12, 24, 3, 69.6944, 12.2, 26.17, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 12.2, 26.66, 26.66, 0.280, 1.383, 0.004

0, 12, 24, 4, 69.6944, 12.2, 26.17, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 12.2, 26.66, 26.66, 0.290, 1.375, 0.004

0, 12, 24, 0, 69.6944, 12.45, 26.17, 26.17, 0.260, 1.376, 0.004

1, 12, 25, 0, 69.6944, 12.45, 26.17, 26.17, 0.280, 1.372, 0.004

0, 12, 24, 1, 69.6944, 12.45, 26.17, 26.17, 0.260, 1.388, 0.004

1, 12, 25, 1, 69.6944, 12.45, 26.17, 26.17, 0.290, 1.383, 0.004

0, 12, 24, 2, 69.6944, 12.45, 26.17, 26.17, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 12.45, 26.17, 26.17, 0.290, 1.374, 0.004

0, 12, 24, 3, 69.6944, 12.45, 26.17, 26.17, 0.260, 1.397, 0.004

1, 12, 25, 3, 69.6944, 12.45, 26.17, 26.17, 0.290, 1.391, 0.004

0, 12, 24, 4, 69.6944, 12.45, 26.17, 26.17, 0.260, 1.390, 0.004

1, 12, 25, 4, 69.6944, 12.45, 26.17, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 0, 69.6944, 12.7, 28.12, 26.66, 0.260, 1.390, 0.004

1, 12, 25, 0, 69.6944, 12.7, 27.15, 26.66, 0.290, 1.392, 0.004

0, 12, 24, 1, 69.6944, 12.7, 28.12, 26.66, 0.250, 1.388, 0.004

1, 12, 25, 1, 69.6944, 12.7, 27.15, 26.66, 0.280, 1.383, 0.004

0, 12, 24, 2, 69.6944, 12.7, 28.12, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 2, 69.6944, 12.7, 27.15, 26.66, 0.280, 1.388, 0.004

0, 12, 24, 3, 69.6944, 12.7, 28.12, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 3, 69.6944, 12.7, 27.15, 26.66, 0.280, 1.388, 0.004

0, 12, 24, 4, 69.6944, 12.7, 28.12, 26.66, 0.260, 1.390, 0.004

1, 12, 25, 4, 69.6944, 12.7, 27.15, 26.66, 0.280, 1.387, 0.004

0, 12, 24, 0, 69.6944, 12.95, 25.68, 26.17, 0.260, 1.380, 0.004

1, 12, 25, 0, 69.6944, 12.95, 27.64, 26.17, 0.290, 1.380, 0.004

0, 12, 24, 1, 69.6944, 12.95, 25.68, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 1, 69.6944, 12.95, 27.64, 26.17, 0.290, 1.386, 0.004

0, 12, 24, 2, 69.6944, 12.95, 25.68, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 2, 69.6944, 12.95, 27.64, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 3, 69.6944, 12.95, 25.68, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 3, 69.6944, 12.95, 27.64, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 4, 69.6944, 12.95, 25.68, 26.17, 0.260, 1.393, 0.004

1, 12, 25, 4, 69.6944, 12.95, 27.64, 26.17, 0.290, 1.374, 0.004

0, 12, 24, 0, 69.6944, 13.2, 27.15, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 0, 69.6944, 13.2, 27.15, 26.17, 0.280, 1.388, 0.004

0, 12, 24, 1, 69.6944, 13.2, 27.15, 26.17, 0.260, 1.388, 0.004

1, 12, 25, 1, 69.6944, 13.2, 27.15, 26.17, 0.280, 1.384, 0.004

0, 12, 24, 2, 69.6944, 13.2, 27.15, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 2, 69.6944, 13.2, 27.15, 26.17, 0.290, 1.379, 0.004

0, 12, 24, 3, 69.6944, 13.2, 27.15, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 3, 69.6944, 13.2, 27.15, 26.17, 0.280, 1.373, 0.004

0, 12, 24, 4, 69.6944, 13.2, 27.15, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 4, 69.6944, 13.2, 27.15, 26.17, 0.290, 1.386, 0.004

0, 12, 24, 0, 69.6944, 13.45, 27.64, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 0, 69.6944, 13.45, 27.15, 26.17, 0.280, 1.378, 0.004

0, 12, 24, 1, 69.6944, 13.45, 27.64, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 13.45, 27.15, 26.17, 0.290, 1.384, 0.004

0, 12, 24, 2, 69.6944, 13.45, 27.64, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 13.45, 27.15, 26.17, 0.280, 1.388, 0.004

0, 12, 24, 3, 69.6944, 13.45, 27.64, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 13.45, 27.15, 26.17, 0.290, 1.384, 0.004

0, 12, 24, 4, 69.6944, 13.45, 27.64, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 13.45, 27.15, 26.17, 0.290, 1.373, 0.004

0, 12, 24, 0, 69.6944, 13.7, 27.64, 26.17, 0.260, 1.380, 0.004

1, 12, 25, 0, 69.6944, 13.7, 29.10, 26.17, 0.290, 1.383, 0.004

0, 12, 24, 1, 69.6944, 13.7, 27.64, 26.17, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 13.7, 29.10, 26.17, 0.290, 1.391, 0.004

0, 12, 24, 2, 69.6944, 13.7, 27.64, 26.17, 0.260, 1.375, 0.004

1, 12, 25, 2, 69.6944, 13.7, 29.10, 26.17, 0.290, 1.393, 0.004

0, 12, 24, 3, 69.6944, 13.7, 27.64, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 3, 69.6944, 13.7, 29.10, 26.17, 0.290, 1.377, 0.004

0, 12, 24, 4, 69.6944, 13.7, 27.64, 26.17, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 13.7, 29.10, 26.17, 0.280, 1.382, 0.004

0, 12, 24, 0, 69.6944, 13.95, 27.15, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 13.95, 27.15, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 13.95, 27.15, 26.17, 0.260, 1.392, 0.004

1, 12, 25, 1, 69.6944, 13.95, 27.15, 26.17, 0.280, 1.394, 0.004

0, 12, 24, 2, 69.6944, 13.95, 27.15, 26.17, 0.260, 1.375, 0.004

1, 12, 25, 2, 69.6944, 13.95, 27.15, 26.17, 0.290, 1.386, 0.004

0, 12, 24, 3, 69.6944, 13.95, 27.15, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 13.95, 27.15, 26.17, 0.290, 1.384, 0.004

0, 12, 24, 4, 69.6944, 13.95, 27.15, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 13.95, 27.15, 26.17, 0.290, 1.378, 0.004

0, 12, 24, 0, 69.6944, 14.2, 27.64, 26.66, 0.260, 1.393, 0.004

1, 12, 25, 0, 69.6944, 14.2, 28.12, 26.66, 0.290, 1.385, 0.004

0, 12, 24, 1, 69.6944, 14.2, 27.64, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 1, 69.6944, 14.2, 28.12, 26.66, 0.280, 1.386, 0.004

0, 12, 24, 2, 69.6944, 14.2, 27.64, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 2, 69.6944, 14.2, 28.12, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 3, 69.6944, 14.2, 27.64, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 3, 69.6944, 14.2, 28.12, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 4, 69.6944, 14.2, 27.64, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 14.2, 28.12, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 0, 69.6944, 14.45, 26.17, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 0, 69.6944, 14.45, 26.66, 26.66, 0.290, 1.366, 0.004

0, 12, 24, 1, 69.6944, 14.45, 26.17, 26.66, 0.260, 1.380, 0.004

1, 12, 25, 1, 69.6944, 14.45, 26.66, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 2, 69.6944, 14.45, 26.17, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 2, 69.6944, 14.45, 26.66, 26.66, 0.290, 1.379, 0.004

0, 12, 24, 3, 69.6944, 14.45, 26.17, 26.66, 0.260, 1.391, 0.004

1, 12, 25, 3, 69.6944, 14.45, 26.66, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 4, 69.6944, 14.45, 26.17, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 14.45, 26.66, 26.66, 0.290, 1.362, 0.004

0, 12, 24, 0, 69.6944, 14.7, 28.12, 27.15, 0.260, 1.379, 0.004

1, 12, 25, 0, 69.6944, 14.7, 27.15, 27.15, 0.290, 1.387, 0.004

0, 12, 24, 1, 69.6944, 14.7, 28.12, 27.15, 0.260, 1.383, 0.004

1, 12, 25, 1, 69.6944, 14.7, 27.15, 27.15, 0.280, 1.383, 0.004

0, 12, 24, 2, 69.6944, 14.7, 28.12, 27.15, 0.260, 1.389, 0.004

1, 12, 25, 2, 69.6944, 14.7, 27.15, 27.15, 0.280, 1.382, 0.004

0, 12, 24, 3, 69.6944, 14.7, 28.12, 27.15, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 14.7, 27.15, 27.15, 0.280, 1.371, 0.004

0, 12, 24, 4, 69.6944, 14.7, 28.12, 27.15, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 14.7, 27.15, 27.15, 0.290, 1.382, 0.004

0, 12, 24, 0, 69.6944, 14.95, 26.17, 25.68, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 14.95, 27.15, 25.68, 0.290, 1.371, 0.004

0, 12, 24, 1, 69.6944, 14.95, 26.17, 25.68, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 14.95, 27.15, 25.68, 0.290, 1.389, 0.004

0, 12, 24, 2, 69.6944, 14.95, 26.17, 25.68, 0.260, 1.387, 0.004

1, 12, 25, 2, 69.6944, 14.95, 27.15, 25.68, 0.290, 1.392, 0.004

0, 12, 24, 3, 69.6944, 14.95, 26.17, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 14.95, 27.15, 25.68, 0.290, 1.378, 0.004

0, 12, 24, 4, 69.6944, 14.95, 26.17, 25.68, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 14.95, 27.15, 25.68, 0.290, 1.388, 0.004

0, 12, 24, 0, 69.6944, 15.2, 27.15, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 0, 69.6944, 15.2, 27.15, 26.66, 0.290, 1.385, 0.004

0, 12, 24, 1, 69.6944, 15.2, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 15.2, 27.15, 26.66, 0.290, 1.387, 0.004

0, 12, 24, 2, 69.6944, 15.2, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 2, 69.6944, 15.2, 27.15, 26.66, 0.280, 1.380, 0.004

0, 12, 24, 3, 69.6944, 15.2, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 15.2, 27.15, 26.66, 0.290, 1.388, 0.004

0, 12, 24, 4, 69.6944, 15.2, 27.15, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 4, 69.6944, 15.2, 27.15, 26.66, 0.280, 1.379, 0.004

0, 12, 24, 0, 69.6944, 15.45, 26.17, 25.20, 0.260, 1.377, 0.004

1, 12, 25, 0, 69.6944, 15.45, 27.15, 25.20, 0.290, 1.392, 0.004

0, 12, 24, 1, 69.6944, 15.45, 26.17, 25.20, 0.260, 1.397, 0.004

1, 12, 25, 1, 69.6944, 15.45, 27.15, 25.20, 0.290, 1.383, 0.004

0, 12, 24, 2, 69.6944, 15.45, 26.17, 25.20, 0.260, 1.384, 0.004

1, 12, 25, 2, 69.6944, 15.45, 27.15, 25.20, 0.290, 1.381, 0.004

0, 12, 24, 3, 69.6944, 15.45, 26.17, 25.20, 0.250, 1.384, 0.004

1, 12, 25, 3, 69.6944, 15.45, 27.15, 25.20, 0.290, 1.376, 0.004

0, 12, 24, 4, 69.6944, 15.45, 26.17, 25.20, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 15.45, 27.15, 25.20, 0.290, 1.382, 0.004

0, 12, 24, 0, 69.6944, 15.7, 26.17, 27.15, 0.260, 1.379, 0.004

1, 12, 25, 0, 69.6944, 15.7, 26.66, 27.15, 0.290, 1.366, 0.004

0, 12, 24, 1, 69.6944, 15.7, 26.17, 27.15, 0.260, 1.391, 0.004

1, 12, 25, 1, 69.6944, 15.7, 26.66, 27.15, 0.290, 1.382, 0.004

0, 12, 24, 2, 69.6944, 15.7, 26.17, 27.15, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 15.7, 26.66, 27.15, 0.290, 1.381, 0.004

0, 12, 24, 3, 69.6944, 15.7, 26.17, 27.15, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 15.7, 26.66, 27.15, 0.290, 1.388, 0.004

0, 12, 24, 4, 69.6944, 15.7, 26.17, 27.15, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 15.7, 26.66, 27.15, 0.290, 1.369, 0.004

0, 12, 24, 0, 69.6944, 15.95, 26.17, 28.12, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 15.95, 27.15, 28.12, 0.290, 1.378, 0.004

0, 12, 24, 1, 69.6944, 15.95, 26.17, 28.12, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 15.95, 27.15, 28.12, 0.290, 1.386, 0.004

0, 12, 24, 2, 69.6944, 15.95, 26.17, 28.12, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 15.95, 27.15, 28.12, 0.290, 1.380, 0.004

0, 12, 24, 3, 69.6944, 15.95, 26.17, 28.12, 0.260, 1.378, 0.004

1, 12, 25, 3, 69.6944, 15.95, 27.15, 28.12, 0.290, 1.381, 0.004

0, 12, 24, 4, 69.6944, 15.95, 26.17, 28.12, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 15.95, 27.15, 28.12, 0.290, 1.378, 0.004

0, 12, 24, 0, 69.6944, 16.2, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 16.2, 27.15, 26.66, 0.300, 1.382, 0.004

0, 12, 24, 1, 69.6944, 16.2, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 16.2, 27.15, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 2, 69.6944, 16.2, 27.15, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 2, 69.6944, 16.2, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 3, 69.6944, 16.2, 27.15, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 3, 69.6944, 16.2, 27.15, 26.66, 0.280, 1.367, 0.004

0, 12, 24, 4, 69.6944, 16.2, 27.15, 26.66, 0.260, 1.379, 0.004

1, 12, 25, 4, 69.6944, 16.2, 27.15, 26.66, 0.290, 1.388, 0.004

0, 12, 24, 0, 69.6944, 16.45, 27.64, 27.15, 0.260, 1.392, 0.004

1, 12, 25, 0, 69.6944, 16.45, 27.15, 27.15, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 16.45, 27.64, 27.15, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 16.45, 27.15, 27.15, 0.280, 1.385, 0.004

0, 12, 24, 2, 69.6944, 16.45, 27.64, 27.15, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 16.45, 27.15, 27.15, 0.290, 1.382, 0.004

0, 12, 24, 3, 69.6944, 16.45, 27.64, 27.15, 0.260, 1.385, 0.004

1, 12, 25, 3, 69.6944, 16.45, 27.15, 27.15, 0.290, 1.385, 0.004

0, 12, 24, 4, 69.6944, 16.45, 27.64, 27.15, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 16.45, 27.15, 27.15, 0.290, 1.391, 0.004

0, 12, 24, 0, 69.6944, 16.7, 27.64, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 0, 69.6944, 16.7, 26.66, 26.17, 0.290, 1.383, 0.004

0, 12, 24, 1, 69.6944, 16.7, 27.64, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 16.7, 26.66, 26.17, 0.290, 1.381, 0.004

0, 12, 24, 2, 69.6944, 16.7, 27.64, 26.17, 0.260, 1.377, 0.004

1, 12, 25, 2, 69.6944, 16.7, 26.66, 26.17, 0.290, 1.364, 0.004

0, 12, 24, 3, 69.6944, 16.7, 27.64, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 3, 69.6944, 16.7, 26.66, 26.17, 0.290, 1.374, 0.004

0, 12, 24, 4, 69.6944, 16.7, 27.64, 26.17, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 16.7, 26.66, 26.17, 0.290, 1.392, 0.004

0, 12, 24, 0, 69.6944, 16.95, 26.66, 25.68, 0.260, 1.381, 0.004

1, 12, 25, 0, 69.6944, 16.95, 25.68, 25.68, 0.290, 1.384, 0.004

0, 12, 24, 1, 69.6944, 16.95, 26.66, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 16.95, 25.68, 25.68, 0.290, 1.382, 0.004

0, 12, 24, 2, 69.6944, 16.95, 26.66, 25.68, 0.260, 1.392, 0.004

1, 12, 25, 2, 69.6944, 16.95, 25.68, 25.68, 0.290, 1.384, 0.004

0, 12, 24, 3, 69.6944, 16.95, 26.66, 25.68, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 16.95, 25.68, 25.68, 0.290, 1.376, 0.004

0, 12, 24, 4, 69.6944, 16.95, 26.66, 25.68, 0.260, 1.381, 0.004

1, 12, 25, 4, 69.6944, 16.95, 25.68, 25.68, 0.290, 1.381, 0.004

0, 12, 24, 0, 69.6944, 17.2, 26.66, 26.17, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 17.2, 29.10, 26.17, 0.290, 1.380, 0.004

0, 12, 24, 1, 69.6944, 17.2, 26.66, 26.17, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 17.2, 29.10, 26.17, 0.290, 1.389, 0.004

0, 12, 24, 2, 69.6944, 17.2, 26.66, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 2, 69.6944, 17.2, 29.10, 26.17, 0.280, 1.366, 0.004

0, 12, 24, 3, 69.6944, 17.2, 26.66, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 17.2, 29.10, 26.17, 0.290, 1.379, 0.004

0, 12, 24, 4, 69.6944, 17.2, 26.66, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 4, 69.6944, 17.2, 29.10, 26.17, 0.290, 1.380, 0.004

0, 12, 24, 0, 69.6944, 17.45, 26.66, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 17.45, 27.15, 26.66, 0.290, 1.376, 0.004

0, 12, 24, 1, 69.6944, 17.45, 26.66, 26.66, 0.260, 1.378, 0.004

