Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP

1, 1, 3, 0, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.380, 0.004

1, 2, 5, 0, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.379, 0.004

1, 3, 7, 0, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.374, 0.004

1, 4, 9, 0, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.385, 0.004

1, 5, 11, 0, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.389, 0.004

1, 6, 13, 0, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.382, 0.004

1, 7, 15, 0, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.389, 0.004

1, 8, 17, 0, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.377, 0.004

1, 9, 19, 0, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.371, 0.004

1, 10, 21, 0, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.371, 0.004

1, 11, 23, 0, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.382, 0.004

1, 12, 25, 0, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.380, 0.004

1, 13, 27, 0, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.373, 0.004

1, 14, 29, 0, 5.98539, 23.7417, 26.17, 26.17, 0.180, 1.381, 0.004

1, 15, 31, 0, 5.98539, 23.7417, 26.17, 26.17, 0.190, 1.373, 0.004

1, 0, 1, 1, 5.98539, 23.7417, 26.17, 26.17, 0.380, 1.380, 0.004

1, 1, 3, 1, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.388, 0.004

1, 2, 5, 1, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.375, 0.004

1, 3, 7, 1, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.365, 0.004

1, 4, 9, 1, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.380, 0.004

1, 5, 11, 1, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.385, 0.004

1, 6, 13, 1, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.377, 0.004

1, 7, 15, 1, 5.98539, 23.7417, 26.17, 26.17, 0.210, 1.387, 0.004

1, 8, 17, 1, 5.98539, 23.7417, 26.17, 26.17, 0.270, 1.387, 0.004

1, 9, 19, 1, 5.98539, 23.7417, 26.17, 26.17, 0.230, 1.368, 0.004

1, 10, 21, 1, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.375, 0.004

1, 11, 23, 1, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.379, 0.004

1, 12, 25, 1, 5.98539, 23.7417, 26.17, 26.17, 0.210, 1.381, 0.004

1, 13, 27, 1, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.379, 0.004

1, 14, 29, 1, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.385, 0.004

1, 15, 31, 1, 5.98539, 23.7417, 26.17, 26.17, 0.190, 1.378, 0.004

1, 0, 1, 2, 5.98539, 23.7417, 26.17, 26.17, 0.410, 1.380, 0.004

1, 1, 3, 2, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.372, 0.004

1, 2, 5, 2, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.374, 0.004

1, 3, 7, 2, 5.98539, 23.7417, 26.17, 26.17, 0.230, 1.364, 0.004

1, 4, 9, 2, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.391, 0.004

1, 5, 11, 2, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.390, 0.004

1, 6, 13, 2, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.383, 0.004

1, 7, 15, 2, 5.98539, 23.7417, 26.17, 26.17, 0.210, 1.385, 0.004

1, 8, 17, 2, 5.98539, 23.7417, 26.17, 26.17, 0.270, 1.388, 0.004

1, 9, 19, 2, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.369, 0.004

1, 10, 21, 2, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.376, 0.004

1, 11, 23, 2, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.387, 0.004

1, 12, 25, 2, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.380, 0.004

1, 13, 27, 2, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.384, 0.004

1, 14, 29, 2, 5.98539, 23.7417, 26.17, 26.17, 0.180, 1.385, 0.004

1, 15, 31, 2, 5.98539, 23.7417, 26.17, 26.17, 0.190, 1.378, 0.004

1, 0, 1, 3, 5.98539, 23.7417, 26.17, 26.17, 0.380, 1.381, 0.004

1, 1, 3, 3, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.394, 0.004

1, 2, 5, 3, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.374, 0.004

1, 3, 7, 3, 5.98539, 23.7417, 26.17, 26.17, 0.230, 1.362, 0.004

1, 4, 9, 3, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.383, 0.004

1, 5, 11, 3, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.389, 0.004

1, 6, 13, 3, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.390, 0.004

1, 7, 15, 3, 5.98539, 23.7417, 26.17, 26.17, 0.210, 1.385, 0.004

1, 8, 17, 3, 5.98539, 23.7417, 26.17, 26.17, 0.270, 1.383, 0.004

1, 9, 19, 3, 5.98539, 23.7417, 26.17, 26.17, 0.230, 1.374, 0.004

1, 10, 21, 3, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.378, 0.004

1, 11, 23, 3, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.377, 0.004

1, 12, 25, 3, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.386, 0.004

1, 13, 27, 3, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.373, 0.004

1, 14, 29, 3, 5.98539, 23.7417, 26.17, 26.17, 0.180, 1.387, 0.004

1, 15, 31, 3, 5.98539, 23.7417, 26.17, 26.17, 0.190, 1.376, 0.004

1, 0, 1, 4, 5.98539, 23.7417, 26.17, 26.17, 0.390, 1.375, 0.004

1, 1, 3, 4, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.381, 0.004

1, 2, 5, 4, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.381, 0.004

1, 3, 7, 4, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.368, 0.004

1, 4, 9, 4, 5.98539, 23.7417, 26.17, 26.17, 0.260, 1.384, 0.004

1, 5, 11, 4, 5.98539, 23.7417, 26.17, 26.17, 0.250, 1.382, 0.004

1, 6, 13, 4, 5.98539, 23.7417, 26.17, 26.17, 0.240, 1.390, 0.004

1, 7, 15, 4, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.389, 0.004

1, 8, 17, 4, 5.98539, 23.7417, 26.17, 26.17, 0.280, 1.378, 0.004

1, 9, 19, 4, 5.98539, 23.7417, 26.17, 26.17, 0.230, 1.375, 0.004

1, 10, 21, 4, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.378, 0.004

1, 11, 23, 4, 5.98539, 23.7417, 26.17, 26.17, 0.160, 1.386, 0.004

1, 12, 25, 4, 5.98539, 23.7417, 26.17, 26.17, 0.220, 1.378, 0.004

1, 13, 27, 4, 5.98539, 23.7417, 26.17, 26.17, 0.170, 1.372, 0.004

1, 14, 29, 4, 5.98539, 23.7417, 26.17, 26.17, 0.180, 1.386, 0.004

1, 15, 31, 4, 5.98539, 23.7417, 26.17, 26.17, 0.190, 1.379, 0.004

1, 0, 1, 0, 6.23301, 23.7073, 23.73, 26.66, 0.400, 1.377, 0.004

1, 1, 3, 0, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.378, 0.004

1, 2, 5, 0, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.386, 0.004

1, 3, 7, 0, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.373, 0.004

1, 4, 9, 0, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.387, 0.004

1, 5, 11, 0, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.381, 0.004

1, 6, 13, 0, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.382, 0.004

1, 7, 15, 0, 6.23301, 23.7073, 23.73, 26.66, 0.210, 1.386, 0.004

1, 8, 17, 0, 6.23301, 23.7073, 23.73, 26.66, 0.270, 1.388, 0.004

1, 9, 19, 0, 6.23301, 23.7073, 23.73, 26.66, 0.230, 1.374, 0.004

1, 10, 21, 0, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.374, 0.004

1, 11, 23, 0, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.367, 0.004

1, 12, 25, 0, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.389, 0.004

1, 13, 27, 0, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.378, 0.004

1, 14, 29, 0, 6.23301, 23.7073, 23.73, 26.66, 0.180, 1.378, 0.004

1, 15, 31, 0, 6.23301, 23.7073, 23.73, 26.66, 0.190, 1.371, 0.004

1, 0, 1, 1, 6.23301, 23.7073, 23.73, 26.66, 0.400, 1.375, 0.004

1, 1, 3, 1, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.385, 0.004

1, 2, 5, 1, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.381, 0.004

1, 3, 7, 1, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.368, 0.004

1, 4, 9, 1, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.385, 0.004

1, 5, 11, 1, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.379, 0.004

1, 6, 13, 1, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.369, 0.004

1, 7, 15, 1, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.385, 0.004

1, 8, 17, 1, 6.23301, 23.7073, 23.73, 26.66, 0.270, 1.382, 0.004

1, 9, 19, 1, 6.23301, 23.7073, 23.73, 26.66, 0.230, 1.368, 0.004

1, 10, 21, 1, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.377, 0.004

1, 11, 23, 1, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.377, 0.004

1, 12, 25, 1, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.386, 0.004

1, 13, 27, 1, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.378, 0.004

1, 14, 29, 1, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.387, 0.004

1, 15, 31, 1, 6.23301, 23.7073, 23.73, 26.66, 0.190, 1.377, 0.004

1, 0, 1, 2, 6.23301, 23.7073, 23.73, 26.66, 0.390, 1.380, 0.004

1, 1, 3, 2, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.382, 0.004

1, 2, 5, 2, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.379, 0.004

1, 3, 7, 2, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.373, 0.004

1, 4, 9, 2, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.391, 0.004

1, 5, 11, 2, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.394, 0.004

1, 6, 13, 2, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.375, 0.004

1, 7, 15, 2, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.396, 0.004

1, 8, 17, 2, 6.23301, 23.7073, 23.73, 26.66, 0.290, 1.379, 0.004

1, 9, 19, 2, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.366, 0.004

1, 10, 21, 2, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.378, 0.004

1, 11, 23, 2, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.376, 0.004

1, 12, 25, 2, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.389, 0.004

1, 13, 27, 2, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.380, 0.004

1, 14, 29, 2, 6.23301, 23.7073, 23.73, 26.66, 0.180, 1.387, 0.004

1, 15, 31, 2, 6.23301, 23.7073, 23.73, 26.66, 0.190, 1.370, 0.004

1, 0, 1, 3, 6.23301, 23.7073, 23.73, 26.66, 0.390, 1.378, 0.004

1, 1, 3, 3, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.379, 0.004

1, 2, 5, 3, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.380, 0.004

1, 3, 7, 3, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.370, 0.004

1, 4, 9, 3, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.381, 0.004

1, 5, 11, 3, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.389, 0.004

1, 6, 13, 3, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.372, 0.004

1, 7, 15, 3, 6.23301, 23.7073, 23.73, 26.66, 0.210, 1.388, 0.004

1, 8, 17, 3, 6.23301, 23.7073, 23.73, 26.66, 0.280, 1.385, 0.004

1, 9, 19, 3, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.364, 0.004

1, 10, 21, 3, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.384, 0.004

1, 11, 23, 3, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.378, 0.004

1, 12, 25, 3, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.388, 0.004

1, 13, 27, 3, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.380, 0.004

1, 14, 29, 3, 6.23301, 23.7073, 23.73, 26.66, 0.180, 1.390, 0.004

1, 15, 31, 3, 6.23301, 23.7073, 23.73, 26.66, 0.190, 1.379, 0.004

1, 0, 1, 4, 6.23301, 23.7073, 23.73, 26.66, 0.400, 1.388, 0.004

1, 1, 3, 4, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.383, 0.004

1, 2, 5, 4, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.381, 0.004

1, 3, 7, 4, 6.23301, 23.7073, 23.73, 26.66, 0.230, 1.368, 0.004

1, 4, 9, 4, 6.23301, 23.7073, 23.73, 26.66, 0.260, 1.379, 0.004

1, 5, 11, 4, 6.23301, 23.7073, 23.73, 26.66, 0.250, 1.383, 0.004

1, 6, 13, 4, 6.23301, 23.7073, 23.73, 26.66, 0.240, 1.385, 0.004

1, 7, 15, 4, 6.23301, 23.7073, 23.73, 26.66, 0.210, 1.384, 0.004

1, 8, 17, 4, 6.23301, 23.7073, 23.73, 26.66, 0.280, 1.368, 0.004

1, 9, 19, 4, 6.23301, 23.7073, 23.73, 26.66, 0.230, 1.374, 0.004

1, 10, 21, 4, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.376, 0.004

1, 11, 23, 4, 6.23301, 23.7073, 23.73, 26.66, 0.160, 1.376, 0.004

1, 12, 25, 4, 6.23301, 23.7073, 23.73, 26.66, 0.220, 1.386, 0.004

1, 13, 27, 4, 6.23301, 23.7073, 23.73, 26.66, 0.170, 1.380, 0.004

1, 14, 29, 4, 6.23301, 23.7073, 23.73, 26.66, 0.180, 1.389, 0.004

1, 15, 31, 4, 6.23301, 23.7073, 23.73, 26.66, 0.190, 1.377, 0.004

1, 0, 1, 0, 6.48062, 23.6729, 25.20, 25.20, 0.400, 1.373, 0.004

1, 1, 3, 0, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.386, 0.004

1, 2, 5, 0, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.378, 0.004

1, 3, 7, 0, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.364, 0.004

1, 4, 9, 0, 6.48062, 23.6729, 25.20, 25.20, 0.250, 1.382, 0.004

1, 5, 11, 0, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.385, 0.004

1, 6, 13, 0, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.388, 0.004

1, 7, 15, 0, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.387, 0.004

1, 8, 17, 0, 6.48062, 23.6729, 25.20, 25.20, 0.280, 1.379, 0.004

1, 9, 19, 0, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.374, 0.004

1, 10, 21, 0, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.376, 0.004

1, 11, 23, 0, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.380, 0.004

1, 12, 25, 0, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.385, 0.004

1, 13, 27, 0, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.372, 0.004

1, 14, 29, 0, 6.48062, 23.6729, 25.20, 25.20, 0.180, 1.388, 0.004

1, 15, 31, 0, 6.48062, 23.6729, 25.20, 25.20, 0.190, 1.382, 0.004

1, 0, 1, 1, 6.48062, 23.6729, 25.20, 25.20, 0.400, 1.376, 0.004

1, 1, 3, 1, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.374, 0.004

1, 2, 5, 1, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.373, 0.004

1, 3, 7, 1, 6.48062, 23.6729, 25.20, 25.20, 0.230, 1.365, 0.004

1, 4, 9, 1, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.386, 0.004

1, 5, 11, 1, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.386, 0.004

1, 6, 13, 1, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.388, 0.004

1, 7, 15, 1, 6.48062, 23.6729, 25.20, 25.20, 0.210, 1.377, 0.004

1, 8, 17, 1, 6.48062, 23.6729, 25.20, 25.20, 0.270, 1.387, 0.004

1, 9, 19, 1, 6.48062, 23.6729, 25.20, 25.20, 0.230, 1.376, 0.004

1, 10, 21, 1, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.371, 0.004

1, 11, 23, 1, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.376, 0.004

1, 12, 25, 1, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.387, 0.004

1, 13, 27, 1, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.378, 0.004

1, 14, 29, 1, 6.48062, 23.6729, 25.20, 25.20, 0.180, 1.383, 0.004

1, 15, 31, 1, 6.48062, 23.6729, 25.20, 25.20, 0.190, 1.378, 0.004

1, 0, 1, 2, 6.48062, 23.6729, 25.20, 25.20, 0.400, 1.382, 0.004

1, 1, 3, 2, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.384, 0.004

1, 2, 5, 2, 6.48062, 23.6729, 25.20, 25.20, 0.250, 1.377, 0.004

1, 3, 7, 2, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.367, 0.004

1, 4, 9, 2, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.389, 0.004

1, 5, 11, 2, 6.48062, 23.6729, 25.20, 25.20, 0.250, 1.386, 0.004

1, 6, 13, 2, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.383, 0.004

1, 7, 15, 2, 6.48062, 23.6729, 25.20, 25.20, 0.210, 1.383, 0.004

1, 8, 17, 2, 6.48062, 23.6729, 25.20, 25.20, 0.270, 1.387, 0.004

1, 9, 19, 2, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.374, 0.004

1, 10, 21, 2, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.374, 0.004

1, 11, 23, 2, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.388, 0.004

1, 12, 25, 2, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.391, 0.004

1, 13, 27, 2, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.381, 0.004

1, 14, 29, 2, 6.48062, 23.6729, 25.20, 25.20, 0.180, 1.387, 0.004

1, 15, 31, 2, 6.48062, 23.6729, 25.20, 25.20, 0.190, 1.371, 0.004

1, 0, 1, 3, 6.48062, 23.6729, 25.20, 25.20, 0.400, 1.376, 0.004

1, 1, 3, 3, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.378, 0.004

1, 2, 5, 3, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.383, 0.004

1, 3, 7, 3, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.366, 0.004

1, 4, 9, 3, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.388, 0.004

1, 5, 11, 3, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.385, 0.004

1, 6, 13, 3, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.389, 0.004

1, 7, 15, 3, 6.48062, 23.6729, 25.20, 25.20, 0.210, 1.398, 0.004

1, 8, 17, 3, 6.48062, 23.6729, 25.20, 25.20, 0.280, 1.384, 0.004

1, 9, 19, 3, 6.48062, 23.6729, 25.20, 25.20, 0.230, 1.374, 0.004

1, 10, 21, 3, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.378, 0.004

1, 11, 23, 3, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.382, 0.004

1, 12, 25, 3, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.375, 0.004

1, 13, 27, 3, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.377, 0.004

1, 14, 29, 3, 6.48062, 23.6729, 25.20, 25.20, 0.180, 1.383, 0.004

1, 15, 31, 3, 6.48062, 23.6729, 25.20, 25.20, 0.190, 1.382, 0.004

1, 0, 1, 4, 6.48062, 23.6729, 25.20, 25.20, 0.400, 1.379, 0.004

1, 1, 3, 4, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.384, 0.004

1, 2, 5, 4, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.373, 0.004

1, 3, 7, 4, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.364, 0.004

1, 4, 9, 4, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.377, 0.004

1, 5, 11, 4, 6.48062, 23.6729, 25.20, 25.20, 0.250, 1.388, 0.004

1, 6, 13, 4, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.385, 0.004

1, 7, 15, 4, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.387, 0.004

1, 8, 17, 4, 6.48062, 23.6729, 25.20, 25.20, 0.260, 1.385, 0.004

1, 9, 19, 4, 6.48062, 23.6729, 25.20, 25.20, 0.240, 1.373, 0.004

1, 10, 21, 4, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.383, 0.004

1, 11, 23, 4, 6.48062, 23.6729, 25.20, 25.20, 0.160, 1.381, 0.004

1, 12, 25, 4, 6.48062, 23.6729, 25.20, 25.20, 0.220, 1.384, 0.004

1, 13, 27, 4, 6.48062, 23.6729, 25.20, 25.20, 0.170, 1.372, 0.004

1, 14, 29, 4, 6.48062, 23.6729, 25.20, 25.20, 0.180, 1.383, 0.004

1, 15, 31, 4, 6.48062, 23.6729, 25.20, 25.20, 0.190, 1.370, 0.004

1, 0, 1, 0, 6.72824, 23.6384, 24.71, 26.17, 0.360, 1.376, 0.004

1, 1, 3, 0, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.383, 0.004

1, 2, 5, 0, 6.72824, 23.6384, 24.71, 26.17, 0.250, 1.374, 0.004

1, 3, 7, 0, 6.72824, 23.6384, 24.71, 26.17, 0.230, 1.368, 0.004

1, 4, 9, 0, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.385, 0.004

1, 5, 11, 0, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.384, 0.004

1, 6, 13, 0, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.381, 0.004

1, 7, 15, 0, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.387, 0.004

1, 8, 17, 0, 6.72824, 23.6384, 24.71, 26.17, 0.280, 1.386, 0.004

1, 9, 19, 0, 6.72824, 23.6384, 24.71, 26.17, 0.230, 1.377, 0.004

1, 10, 21, 0, 6.72824, 23.6384, 24.71, 26.17, 0.160, 1.374, 0.004

1, 11, 23, 0, 6.72824, 23.6384, 24.71, 26.17, 0.170, 1.376, 0.004

1, 12, 25, 0, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.386, 0.004

1, 13, 27, 0, 6.72824, 23.6384, 24.71, 26.17, 0.170, 1.368, 0.004

1, 14, 29, 0, 6.72824, 23.6384, 24.71, 26.17, 0.180, 1.384, 0.004

1, 15, 31, 0, 6.72824, 23.6384, 24.71, 26.17, 0.180, 1.376, 0.004

1, 0, 1, 1, 6.72824, 23.6384, 24.71, 26.17, 0.380, 1.380, 0.004

1, 1, 3, 1, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.377, 0.004

1, 2, 5, 1, 6.72824, 23.6384, 24.71, 26.17, 0.250, 1.377, 0.004

1, 3, 7, 1, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.371, 0.004

1, 4, 9, 1, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.385, 0.004

1, 5, 11, 1, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.385, 0.004

1, 6, 13, 1, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.386, 0.004

1, 7, 15, 1, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.393, 0.004

1, 8, 17, 1, 6.72824, 23.6384, 24.71, 26.17, 0.270, 1.390, 0.004

1, 9, 19, 1, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.371, 0.004

1, 10, 21, 1, 6.72824, 23.6384, 24.71, 26.17, 0.160, 1.375, 0.004

1, 11, 23, 1, 6.72824, 23.6384, 24.71, 26.17, 0.160, 1.371, 0.004

1, 12, 25, 1, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.384, 0.004

1, 13, 27, 1, 6.72824, 23.6384, 24.71, 26.17, 0.170, 1.377, 0.004

1, 14, 29, 1, 6.72824, 23.6384, 24.71, 26.17, 0.180, 1.382, 0.004

1, 15, 31, 1, 6.72824, 23.6384, 24.71, 26.17, 0.190, 1.372, 0.004

1, 0, 1, 2, 6.72824, 23.6384, 24.71, 26.17, 0.370, 1.367, 0.004

1, 1, 3, 2, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.381, 0.004

1, 2, 5, 2, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.379, 0.004

1, 3, 7, 2, 6.72824, 23.6384, 24.71, 26.17, 0.230, 1.366, 0.004

1, 4, 9, 2, 6.72824, 23.6384, 24.71, 26.17, 0.260, 1.386, 0.004

1, 5, 11, 2, 6.72824, 23.6384, 24.71, 26.17, 0.250, 1.382, 0.004

1, 6, 13, 2, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.388, 0.004

1, 7, 15, 2, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.384, 0.004

1, 8, 17, 2, 6.72824, 23.6384, 24.71, 26.17, 0.300, 1.385, 0.004

1, 9, 19, 2, 6.72824, 23.6384, 24.71, 26.17, 0.240, 1.371, 0.004

1, 10, 21, 2, 6.72824, 23.6384, 24.71, 26.17, 0.160, 1.375, 0.004

1, 11, 23, 2, 6.72824, 23.6384, 24.71, 26.17, 0.160, 1.375, 0.004

1, 12, 25, 2, 6.72824, 23.6384, 24.71, 26.17, 0.220, 1.388, 0.004

