Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
xorigincm, xfinalcm, xsteplengthcm, xsteps = 58.6531, 58.6531, 0, 141
yorigincm, yfinalcm, ysteplengthcm, nRepeat = 6.35716, 41.6428, 0.25, 5
0, 10, 20, 0, 58.6531, 20.1072, 26.17, 26.17, 0.270, 1.379, 0.004

1, 10, 21, 0, 58.6531, 20.1072, 26.66, 26.17, 0.330, 1.368, 0.004

0, 10, 20, 1, 58.6531, 20.1072, 26.17, 26.17, 0.270, 1.384, 0.004

1, 10, 21, 1, 58.6531, 20.1072, 26.66, 26.17, 0.320, 1.376, 0.004

0, 10, 20, 2, 58.6531, 20.1072, 26.17, 26.17, 0.270, 1.391, 0.004

1, 10, 21, 2, 58.6531, 20.1072, 26.66, 26.17, 0.310, 1.372, 0.004

0, 10, 20, 3, 58.6531, 20.1072, 26.17, 26.17, 0.270, 1.378, 0.004

1, 10, 21, 3, 58.6531, 20.1072, 26.66, 26.17, 0.320, 1.385, 0.004

0, 10, 20, 4, 58.6531, 20.1072, 26.17, 26.17, 0.270, 1.386, 0.004

1, 10, 21, 4, 58.6531, 20.1072, 26.66, 26.17, 0.320, 1.370, 0.004

0, 10, 20, 0, 58.6531, 20.3572, 26.66, 26.17, 0.270, 1.395, 0.004

1, 10, 21, 0, 58.6531, 20.3572, 25.68, 26.17, 0.320, 1.370, 0.004

0, 10, 20, 1, 58.6531, 20.3572, 26.66, 26.17, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 20.3572, 25.68, 26.17, 0.320, 1.374, 0.004

0, 10, 20, 2, 58.6531, 20.3572, 26.66, 26.17, 0.270, 1.382, 0.004

1, 10, 21, 2, 58.6531, 20.3572, 25.68, 26.17, 0.310, 1.371, 0.004

0, 10, 20, 3, 58.6531, 20.3572, 26.66, 26.17, 0.270, 1.381, 0.004

1, 10, 21, 3, 58.6531, 20.3572, 25.68, 26.17, 0.330, 1.367, 0.004

0, 10, 20, 4, 58.6531, 20.3572, 26.66, 26.17, 0.270, 1.383, 0.004

1, 10, 21, 4, 58.6531, 20.3572, 25.68, 26.17, 0.320, 1.369, 0.004

0, 10, 20, 0, 58.6531, 20.6072, 25.68, 27.15, 0.280, 1.391, 0.004

1, 10, 21, 0, 58.6531, 20.6072, 25.68, 27.15, 0.320, 1.370, 0.004

0, 10, 20, 1, 58.6531, 20.6072, 25.68, 27.15, 0.270, 1.384, 0.004

1, 10, 21, 1, 58.6531, 20.6072, 25.68, 27.15, 0.310, 1.379, 0.004

0, 10, 20, 2, 58.6531, 20.6072, 25.68, 27.15, 0.270, 1.387, 0.004

1, 10, 21, 2, 58.6531, 20.6072, 25.68, 27.15, 0.310, 1.359, 0.004

0, 10, 20, 3, 58.6531, 20.6072, 25.68, 27.15, 0.270, 1.389, 0.004

1, 10, 21, 3, 58.6531, 20.6072, 25.68, 27.15, 0.320, 1.367, 0.004

0, 10, 20, 4, 58.6531, 20.6072, 25.68, 27.15, 0.270, 1.390, 0.004

1, 10, 21, 4, 58.6531, 20.6072, 25.68, 27.15, 0.320, 1.369, 0.004

0, 10, 20, 0, 58.6531, 20.8572, 25.20, 26.66, 0.280, 1.382, 0.004

1, 10, 21, 0, 58.6531, 20.8572, 26.66, 26.66, 0.330, 1.371, 0.004

0, 10, 20, 1, 58.6531, 20.8572, 25.20, 26.66, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 20.8572, 26.66, 26.66, 0.310, 1.380, 0.004

0, 10, 20, 2, 58.6531, 20.8572, 25.20, 26.66, 0.270, 1.386, 0.004

1, 10, 21, 2, 58.6531, 20.8572, 26.66, 26.66, 0.320, 1.376, 0.004

0, 10, 20, 3, 58.6531, 20.8572, 25.20, 26.66, 0.280, 1.391, 0.004

1, 10, 21, 3, 58.6531, 20.8572, 26.66, 26.66, 0.320, 1.378, 0.004

0, 10, 20, 4, 58.6531, 20.8572, 25.20, 26.66, 0.270, 1.390, 0.004

1, 10, 21, 4, 58.6531, 20.8572, 26.66, 26.66, 0.320, 1.376, 0.004

0, 10, 20, 0, 58.6531, 21.1072, 26.66, 26.66, 0.270, 1.384, 0.004

1, 10, 21, 0, 58.6531, 21.1072, 27.15, 26.66, 0.330, 1.370, 0.004

0, 10, 20, 1, 58.6531, 21.1072, 26.66, 26.66, 0.280, 1.391, 0.004

1, 10, 21, 1, 58.6531, 21.1072, 27.15, 26.66, 0.330, 1.378, 0.004

0, 10, 20, 2, 58.6531, 21.1072, 26.66, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 2, 58.6531, 21.1072, 27.15, 26.66, 0.320, 1.370, 0.004

0, 10, 20, 3, 58.6531, 21.1072, 26.66, 26.66, 0.280, 1.387, 0.004

1, 10, 21, 3, 58.6531, 21.1072, 27.15, 26.66, 0.310, 1.381, 0.004

0, 10, 20, 4, 58.6531, 21.1072, 26.66, 26.66, 0.270, 1.393, 0.004

1, 10, 21, 4, 58.6531, 21.1072, 27.15, 26.66, 0.330, 1.367, 0.004

0, 10, 20, 0, 58.6531, 21.3572, 25.68, 26.66, 0.270, 1.390, 0.004

1, 10, 21, 0, 58.6531, 21.3572, 26.66, 26.66, 0.310, 1.375, 0.004

0, 10, 20, 1, 58.6531, 21.3572, 25.68, 26.66, 0.280, 1.391, 0.004

1, 10, 21, 1, 58.6531, 21.3572, 26.66, 26.66, 0.330, 1.370, 0.004

0, 10, 20, 2, 58.6531, 21.3572, 25.68, 26.66, 0.280, 1.392, 0.004

1, 10, 21, 2, 58.6531, 21.3572, 26.66, 26.66, 0.320, 1.382, 0.004

0, 10, 20, 3, 58.6531, 21.3572, 25.68, 26.66, 0.280, 1.389, 0.004

1, 10, 21, 3, 58.6531, 21.3572, 26.66, 26.66, 0.320, 1.392, 0.004

0, 10, 20, 4, 58.6531, 21.3572, 25.68, 26.66, 0.280, 1.388, 0.004

1, 10, 21, 4, 58.6531, 21.3572, 26.66, 26.66, 0.320, 1.381, 0.004

0, 10, 20, 0, 58.6531, 21.6072, 26.66, 28.61, 0.280, 1.386, 0.004

1, 10, 21, 0, 58.6531, 21.6072, 26.66, 28.61, 0.320, 1.371, 0.004

0, 10, 20, 1, 58.6531, 21.6072, 26.66, 28.61, 0.280, 1.392, 0.004

1, 10, 21, 1, 58.6531, 21.6072, 26.66, 28.61, 0.310, 1.376, 0.004

0, 10, 20, 2, 58.6531, 21.6072, 26.66, 28.61, 0.280, 1.385, 0.004

1, 10, 21, 2, 58.6531, 21.6072, 26.66, 28.61, 0.310, 1.399, 0.004

0, 10, 20, 3, 58.6531, 21.6072, 26.66, 28.61, 0.280, 1.387, 0.004

1, 10, 21, 3, 58.6531, 21.6072, 26.66, 28.61, 0.320, 1.379, 0.004

0, 10, 20, 4, 58.6531, 21.6072, 26.66, 28.61, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 21.6072, 26.66, 28.61, 0.320, 1.375, 0.004

0, 10, 20, 0, 58.6531, 21.8572, 25.68, 27.15, 0.280, 1.381, 0.004

1, 10, 21, 0, 58.6531, 21.8572, 26.17, 27.15, 0.320, 1.375, 0.004

0, 10, 20, 1, 58.6531, 21.8572, 25.68, 27.15, 0.280, 1.387, 0.004

1, 10, 21, 1, 58.6531, 21.8572, 26.17, 27.15, 0.320, 1.378, 0.004

0, 10, 20, 2, 58.6531, 21.8572, 25.68, 27.15, 0.280, 1.390, 0.004

1, 10, 21, 2, 58.6531, 21.8572, 26.17, 27.15, 0.320, 1.373, 0.004

0, 10, 20, 3, 58.6531, 21.8572, 25.68, 27.15, 0.280, 1.381, 0.004

1, 10, 21, 3, 58.6531, 21.8572, 26.17, 27.15, 0.320, 1.369, 0.004

0, 10, 20, 4, 58.6531, 21.8572, 25.68, 27.15, 0.270, 1.385, 0.004

1, 10, 21, 4, 58.6531, 21.8572, 26.17, 27.15, 0.330, 1.375, 0.004

0, 10, 20, 0, 58.6531, 22.1072, 28.12, 26.17, 0.270, 1.383, 0.004

1, 10, 21, 0, 58.6531, 22.1072, 26.17, 26.17, 0.300, 1.373, 0.004

0, 10, 20, 1, 58.6531, 22.1072, 28.12, 26.17, 0.270, 1.385, 0.004

1, 10, 21, 1, 58.6531, 22.1072, 26.17, 26.17, 0.310, 1.370, 0.004

0, 10, 20, 2, 58.6531, 22.1072, 28.12, 26.17, 0.280, 1.378, 0.004

1, 10, 21, 2, 58.6531, 22.1072, 26.17, 26.17, 0.310, 1.381, 0.004

0, 10, 20, 3, 58.6531, 22.1072, 28.12, 26.17, 0.270, 1.387, 0.004

1, 10, 21, 3, 58.6531, 22.1072, 26.17, 26.17, 0.310, 1.375, 0.004

0, 10, 20, 4, 58.6531, 22.1072, 28.12, 26.17, 0.270, 1.391, 0.004

1, 10, 21, 4, 58.6531, 22.1072, 26.17, 26.17, 0.300, 1.375, 0.004

0, 10, 20, 0, 58.6531, 22.3572, 26.17, 26.17, 0.280, 1.381, 0.004

1, 10, 21, 0, 58.6531, 22.3572, 28.12, 26.17, 0.290, 1.393, 0.004

0, 10, 20, 1, 58.6531, 22.3572, 26.17, 26.17, 0.270, 1.379, 0.004

1, 10, 21, 1, 58.6531, 22.3572, 28.12, 26.17, 0.290, 1.389, 0.004

0, 10, 20, 2, 58.6531, 22.3572, 26.17, 26.17, 0.280, 1.390, 0.004

1, 10, 21, 2, 58.6531, 22.3572, 28.12, 26.17, 0.290, 1.365, 0.004

0, 10, 20, 3, 58.6531, 22.3572, 26.17, 26.17, 0.280, 1.389, 0.004

1, 10, 21, 3, 58.6531, 22.3572, 28.12, 26.17, 0.300, 1.382, 0.004

0, 10, 20, 4, 58.6531, 22.3572, 26.17, 26.17, 0.280, 1.392, 0.004

1, 10, 21, 4, 58.6531, 22.3572, 28.12, 26.17, 0.300, 1.384, 0.004

0, 10, 20, 0, 58.6531, 22.6072, 25.68, 26.66, 0.280, 1.390, 0.004

1, 10, 21, 0, 58.6531, 22.6072, 29.59, 26.66, 0.280, 1.376, 0.004

0, 10, 20, 1, 58.6531, 22.6072, 25.68, 26.66, 0.270, 1.385, 0.004

1, 10, 21, 1, 58.6531, 22.6072, 29.59, 26.66, 0.270, 1.370, 0.004

0, 10, 20, 2, 58.6531, 22.6072, 25.68, 26.66, 0.280, 1.389, 0.004

1, 10, 21, 2, 58.6531, 22.6072, 29.59, 26.66, 0.280, 1.374, 0.004

0, 10, 20, 3, 58.6531, 22.6072, 25.68, 26.66, 0.280, 1.394, 0.004

1, 10, 21, 3, 58.6531, 22.6072, 29.59, 26.66, 0.270, 1.364, 0.004

0, 10, 20, 4, 58.6531, 22.6072, 25.68, 26.66, 0.270, 1.392, 0.004

1, 10, 21, 4, 58.6531, 22.6072, 29.59, 26.66, 0.280, 1.372, 0.004

0, 10, 20, 0, 58.6531, 22.8572, 25.68, 26.66, 0.280, 1.381, 0.004

1, 10, 21, 0, 58.6531, 22.8572, 27.64, 26.66, 0.270, 1.370, 0.004

0, 10, 20, 1, 58.6531, 22.8572, 25.68, 26.66, 0.280, 1.386, 0.004

1, 10, 21, 1, 58.6531, 22.8572, 27.64, 26.66, 0.280, 1.368, 0.004

0, 10, 20, 2, 58.6531, 22.8572, 25.68, 26.66, 0.280, 1.380, 0.004

1, 10, 21, 2, 58.6531, 22.8572, 27.64, 26.66, 0.270, 1.354, 0.004

0, 10, 20, 3, 58.6531, 22.8572, 25.68, 26.66, 0.280, 1.372, 0.004

1, 10, 21, 3, 58.6531, 22.8572, 27.64, 26.66, 0.270, 1.377, 0.004

0, 10, 20, 4, 58.6531, 22.8572, 25.68, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 22.8572, 27.64, 26.66, 0.270, 1.375, 0.004

0, 10, 20, 0, 58.6531, 23.1072, 25.68, 26.66, 0.280, 1.386, 0.004

1, 10, 21, 0, 58.6531, 23.1072, 26.66, 26.66, 0.280, 1.383, 0.004

0, 10, 20, 1, 58.6531, 23.1072, 25.68, 26.66, 0.270, 1.388, 0.004

1, 10, 21, 1, 58.6531, 23.1072, 26.66, 26.66, 0.270, 1.376, 0.004

0, 10, 20, 2, 58.6531, 23.1072, 25.68, 26.66, 0.270, 1.387, 0.004

1, 10, 21, 2, 58.6531, 23.1072, 26.66, 26.66, 0.280, 1.371, 0.004

0, 10, 20, 3, 58.6531, 23.1072, 25.68, 26.66, 0.270, 1.394, 0.004

1, 10, 21, 3, 58.6531, 23.1072, 26.66, 26.66, 0.280, 1.368, 0.004

0, 10, 20, 4, 58.6531, 23.1072, 25.68, 26.66, 0.270, 1.382, 0.004

1, 10, 21, 4, 58.6531, 23.1072, 26.66, 26.66, 0.270, 1.375, 0.004

0, 10, 20, 0, 58.6531, 23.3572, 26.17, 26.66, 0.270, 1.395, 0.004

1, 10, 21, 0, 58.6531, 23.3572, 27.15, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 23.3572, 26.17, 26.66, 0.270, 1.386, 0.004

1, 10, 21, 1, 58.6531, 23.3572, 27.15, 26.66, 0.250, 1.375, 0.004

0, 10, 20, 2, 58.6531, 23.3572, 26.17, 26.66, 0.280, 1.379, 0.004

1, 10, 21, 2, 58.6531, 23.3572, 27.15, 26.66, 0.250, 1.377, 0.004

0, 10, 20, 3, 58.6531, 23.3572, 26.17, 26.66, 0.280, 1.391, 0.004

1, 10, 21, 3, 58.6531, 23.3572, 27.15, 26.66, 0.250, 1.356, 0.004

0, 10, 20, 4, 58.6531, 23.3572, 26.17, 26.66, 0.280, 1.383, 0.004

1, 10, 21, 4, 58.6531, 23.3572, 27.15, 26.66, 0.240, 1.369, 0.004

0, 10, 20, 0, 58.6531, 23.6072, 25.68, 24.71, 0.270, 1.388, 0.004

1, 10, 21, 0, 58.6531, 23.6072, 26.17, 24.71, 0.210, 1.379, 0.004

0, 10, 20, 1, 58.6531, 23.6072, 25.68, 24.71, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 23.6072, 26.17, 24.71, 0.210, 1.377, 0.004

0, 10, 20, 2, 58.6531, 23.6072, 25.68, 24.71, 0.280, 1.387, 0.004

1, 10, 21, 2, 58.6531, 23.6072, 26.17, 24.71, 0.210, 1.382, 0.004

0, 10, 20, 3, 58.6531, 23.6072, 25.68, 24.71, 0.280, 1.384, 0.004

1, 10, 21, 3, 58.6531, 23.6072, 26.17, 24.71, 0.210, 1.378, 0.004

0, 10, 20, 4, 58.6531, 23.6072, 25.68, 24.71, 0.280, 1.381, 0.004

1, 10, 21, 4, 58.6531, 23.6072, 26.17, 24.71, 0.200, 1.381, 0.004

0, 10, 20, 0, 58.6531, 23.8572, 25.20, 26.66, 0.280, 1.392, 0.004

1, 10, 21, 0, 58.6531, 23.8572, 27.64, 26.66, 0.190, 1.366, 0.004

0, 10, 20, 1, 58.6531, 23.8572, 25.20, 26.66, 0.280, 1.382, 0.004

1, 10, 21, 1, 58.6531, 23.8572, 27.64, 26.66, 0.190, 1.369, 0.004

0, 10, 20, 2, 58.6531, 23.8572, 25.20, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 2, 58.6531, 23.8572, 27.64, 26.66, 0.190, 1.374, 0.004

0, 10, 20, 3, 58.6531, 23.8572, 25.20, 26.66, 0.270, 1.387, 0.004

1, 10, 21, 3, 58.6531, 23.8572, 27.64, 26.66, 0.190, 1.387, 0.004

0, 10, 20, 4, 58.6531, 23.8572, 25.20, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 23.8572, 27.64, 26.66, 0.190, 1.379, 0.004

0, 10, 20, 0, 58.6531, 24.1072, 26.66, 27.15, 0.280, 1.392, 0.004

1, 10, 21, 0, 58.6531, 24.1072, 26.66, 27.15, 0.180, 1.368, 0.004

0, 10, 20, 1, 58.6531, 24.1072, 26.66, 27.15, 0.280, 1.387, 0.004

1, 10, 21, 1, 58.6531, 24.1072, 26.66, 27.15, 0.180, 1.380, 0.004

0, 10, 20, 2, 58.6531, 24.1072, 26.66, 27.15, 0.280, 1.389, 0.004

1, 10, 21, 2, 58.6531, 24.1072, 26.66, 27.15, 0.180, 1.379, 0.004

0, 10, 20, 3, 58.6531, 24.1072, 26.66, 27.15, 0.280, 1.381, 0.004

1, 10, 21, 3, 58.6531, 24.1072, 26.66, 27.15, 0.180, 1.381, 0.004

0, 10, 20, 4, 58.6531, 24.1072, 26.66, 27.15, 0.280, 1.385, 0.004

1, 10, 21, 4, 58.6531, 24.1072, 26.66, 27.15, 0.180, 1.378, 0.004

0, 10, 20, 0, 58.6531, 24.3572, 26.66, 27.15, 0.270, 1.386, 0.004

1, 10, 21, 0, 58.6531, 24.3572, 27.15, 27.15, 0.170, 1.374, 0.004

0, 10, 20, 1, 58.6531, 24.3572, 26.66, 27.15, 0.280, 1.390, 0.004

1, 10, 21, 1, 58.6531, 24.3572, 27.15, 27.15, 0.170, 1.382, 0.004

0, 10, 20, 2, 58.6531, 24.3572, 26.66, 27.15, 0.280, 1.383, 0.004

1, 10, 21, 2, 58.6531, 24.3572, 27.15, 27.15, 0.170, 1.373, 0.004

0, 10, 20, 3, 58.6531, 24.3572, 26.66, 27.15, 0.280, 1.385, 0.004

1, 10, 21, 3, 58.6531, 24.3572, 27.15, 27.15, 0.180, 1.375, 0.004

0, 10, 20, 4, 58.6531, 24.3572, 26.66, 27.15, 0.280, 1.380, 0.004

1, 10, 21, 4, 58.6531, 24.3572, 27.15, 27.15, 0.170, 1.376, 0.004

0, 10, 20, 0, 58.6531, 24.6072, 25.68, 28.61, 0.290, 1.394, 0.004

1, 10, 21, 0, 58.6531, 24.6072, 25.20, 28.61, 0.170, 1.371, 0.004

0, 10, 20, 1, 58.6531, 24.6072, 25.68, 28.61, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 24.6072, 25.20, 28.61, 0.170, 1.374, 0.004

0, 10, 20, 2, 58.6531, 24.6072, 25.68, 28.61, 0.290, 1.389, 0.004

1, 10, 21, 2, 58.6531, 24.6072, 25.20, 28.61, 0.170, 1.374, 0.004

0, 10, 20, 3, 58.6531, 24.6072, 25.68, 28.61, 0.290, 1.377, 0.004

1, 10, 21, 3, 58.6531, 24.6072, 25.20, 28.61, 0.170, 1.381, 0.004

0, 10, 20, 4, 58.6531, 24.6072, 25.68, 28.61, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 24.6072, 25.20, 28.61, 0.170, 1.374, 0.004

0, 10, 20, 0, 58.6531, 24.8572, 25.20, 26.17, 0.290, 1.379, 0.004

1, 10, 21, 0, 58.6531, 24.8572, 26.66, 26.17, 0.170, 1.377, 0.004

0, 10, 20, 1, 58.6531, 24.8572, 25.20, 26.17, 0.290, 1.389, 0.004

1, 10, 21, 1, 58.6531, 24.8572, 26.66, 26.17, 0.170, 1.370, 0.004

0, 10, 20, 2, 58.6531, 24.8572, 25.20, 26.17, 0.290, 1.385, 0.004

1, 10, 21, 2, 58.6531, 24.8572, 26.66, 26.17, 0.170, 1.373, 0.004

0, 10, 20, 3, 58.6531, 24.8572, 25.20, 26.17, 0.290, 1.387, 0.004

1, 10, 21, 3, 58.6531, 24.8572, 26.66, 26.17, 0.170, 1.380, 0.004

0, 10, 20, 4, 58.6531, 24.8572, 25.20, 26.17, 0.290, 1.388, 0.004

1, 10, 21, 4, 58.6531, 24.8572, 26.66, 26.17, 0.170, 1.376, 0.004

0, 10, 20, 0, 58.6531, 25.1072, 25.68, 26.66, 0.310, 1.391, 0.004

1, 10, 21, 0, 58.6531, 25.1072, 26.17, 26.66, 0.170, 1.374, 0.004

0, 10, 20, 1, 58.6531, 25.1072, 25.68, 26.66, 0.310, 1.389, 0.004

1, 10, 21, 1, 58.6531, 25.1072, 26.17, 26.66, 0.170, 1.366, 0.004

0, 10, 20, 2, 58.6531, 25.1072, 25.68, 26.66, 0.300, 1.389, 0.004

1, 10, 21, 2, 58.6531, 25.1072, 26.17, 26.66, 0.170, 1.368, 0.004

0, 10, 20, 3, 58.6531, 25.1072, 25.68, 26.66, 0.320, 1.385, 0.004

1, 10, 21, 3, 58.6531, 25.1072, 26.17, 26.66, 0.170, 1.374, 0.004

0, 10, 20, 4, 58.6531, 25.1072, 25.68, 26.66, 0.310, 1.382, 0.004

1, 10, 21, 4, 58.6531, 25.1072, 26.17, 26.66, 0.170, 1.370, 0.004

0, 10, 20, 0, 58.6531, 25.3572, 26.17, 26.17, 0.330, 1.388, 0.004

1, 10, 21, 0, 58.6531, 25.3572, 26.17, 26.17, 0.170, 1.372, 0.004

0, 10, 20, 1, 58.6531, 25.3572, 26.17, 26.17, 0.330, 1.389, 0.004

1, 10, 21, 1, 58.6531, 25.3572, 26.17, 26.17, 0.170, 1.384, 0.004

0, 10, 20, 2, 58.6531, 25.3572, 26.17, 26.17, 0.330, 1.381, 0.004

1, 10, 21, 2, 58.6531, 25.3572, 26.17, 26.17, 0.170, 1.375, 0.004

0, 10, 20, 3, 58.6531, 25.3572, 26.17, 26.17, 0.330, 1.392, 0.004

1, 10, 21, 3, 58.6531, 25.3572, 26.17, 26.17, 0.170, 1.376, 0.004

0, 10, 20, 4, 58.6531, 25.3572, 26.17, 26.17, 0.330, 1.389, 0.004

1, 10, 21, 4, 58.6531, 25.3572, 26.17, 26.17, 0.170, 1.372, 0.004

0, 10, 20, 0, 58.6531, 25.6072, 26.66, 26.66, 0.330, 1.383, 0.004

1, 10, 21, 0, 58.6531, 25.6072, 26.66, 26.66, 0.170, 1.377, 0.004

0, 10, 20, 1, 58.6531, 25.6072, 26.66, 26.66, 0.330, 1.392, 0.004

1, 10, 21, 1, 58.6531, 25.6072, 26.66, 26.66, 0.170, 1.374, 0.004

0, 10, 20, 2, 58.6531, 25.6072, 26.66, 26.66, 0.330, 1.389, 0.004

1, 10, 21, 2, 58.6531, 25.6072, 26.66, 26.66, 0.170, 1.380, 0.004

0, 10, 20, 3, 58.6531, 25.6072, 26.66, 26.66, 0.320, 1.385, 0.004

1, 10, 21, 3, 58.6531, 25.6072, 26.66, 26.66, 0.170, 1.373, 0.004

0, 10, 20, 4, 58.6531, 25.6072, 26.66, 26.66, 0.330, 1.380, 0.004

1, 10, 21, 4, 58.6531, 25.6072, 26.66, 26.66, 0.170, 1.369, 0.004

0, 10, 20, 0, 58.6531, 25.8572, 26.66, 26.66, 0.330, 1.389, 0.004

1, 10, 21, 0, 58.6531, 25.8572, 27.15, 26.66, 0.170, 1.379, 0.004

0, 10, 20, 1, 58.6531, 25.8572, 26.66, 26.66, 0.330, 1.380, 0.004

1, 10, 21, 1, 58.6531, 25.8572, 27.15, 26.66, 0.170, 1.372, 0.004

0, 10, 20, 2, 58.6531, 25.8572, 26.66, 26.66, 0.330, 1.387, 0.004

1, 10, 21, 2, 58.6531, 25.8572, 27.15, 26.66, 0.170, 1.363, 0.004

0, 10, 20, 3, 58.6531, 25.8572, 26.66, 26.66, 0.330, 1.381, 0.004

1, 10, 21, 3, 58.6531, 25.8572, 27.15, 26.66, 0.170, 1.378, 0.004

0, 10, 20, 4, 58.6531, 25.8572, 26.66, 26.66, 0.330, 1.378, 0.004

1, 10, 21, 4, 58.6531, 25.8572, 27.15, 26.66, 0.170, 1.375, 0.004

0, 10, 20, 0, 58.6531, 26.1072, 25.68, 25.68, 0.340, 1.381, 0.004

1, 10, 21, 0, 58.6531, 26.1072, 26.66, 25.68, 0.170, 1.372, 0.004

0, 10, 20, 1, 58.6531, 26.1072, 25.68, 25.68, 0.330, 1.388, 0.004

1, 10, 21, 1, 58.6531, 26.1072, 26.66, 25.68, 0.170, 1.381, 0.004

0, 10, 20, 2, 58.6531, 26.1072, 25.68, 25.68, 0.330, 1.381, 0.004

1, 10, 21, 2, 58.6531, 26.1072, 26.66, 25.68, 0.170, 1.379, 0.004

0, 10, 20, 3, 58.6531, 26.1072, 25.68, 25.68, 0.330, 1.389, 0.004

1, 10, 21, 3, 58.6531, 26.1072, 26.66, 25.68, 0.170, 1.375, 0.004

0, 10, 20, 4, 58.6531, 26.1072, 25.68, 25.68, 0.330, 1.375, 0.004

1, 10, 21, 4, 58.6531, 26.1072, 26.66, 25.68, 0.170, 1.379, 0.004

0, 10, 20, 0, 58.6531, 26.3572, 25.68, 25.68, 0.340, 1.381, 0.004

1, 10, 21, 0, 58.6531, 26.3572, 29.10, 25.68, 0.170, 1.376, 0.004

0, 10, 20, 1, 58.6531, 26.3572, 25.68, 25.68, 0.340, 1.382, 0.004

1, 10, 21, 1, 58.6531, 26.3572, 29.10, 25.68, 0.170, 1.374, 0.004

0, 10, 20, 2, 58.6531, 26.3572, 25.68, 25.68, 0.350, 1.387, 0.004

1, 10, 21, 2, 58.6531, 26.3572, 29.10, 25.68, 0.170, 1.378, 0.004

0, 10, 20, 3, 58.6531, 26.3572, 25.68, 25.68, 0.340, 1.375, 0.004

1, 10, 21, 3, 58.6531, 26.3572, 29.10, 25.68, 0.170, 1.378, 0.004

0, 10, 20, 4, 58.6531, 26.3572, 25.68, 25.68, 0.330, 1.386, 0.004

1, 10, 21, 4, 58.6531, 26.3572, 29.10, 25.68, 0.170, 1.372, 0.004

0, 10, 20, 0, 58.6531, 26.6072, 26.66, 26.17, 0.340, 1.376, 0.004

1, 10, 21, 0, 58.6531, 26.6072, 28.61, 26.17, 0.170, 1.377, 0.004

0, 10, 20, 1, 58.6531, 26.6072, 26.66, 26.17, 0.340, 1.396, 0.004

1, 10, 21, 1, 58.6531, 26.6072, 28.61, 26.17, 0.170, 1.377, 0.004

0, 10, 20, 2, 58.6531, 26.6072, 26.66, 26.17, 0.340, 1.388, 0.004

1, 10, 21, 2, 58.6531, 26.6072, 28.61, 26.17, 0.170, 1.380, 0.004

0, 10, 20, 3, 58.6531, 26.6072, 26.66, 26.17, 0.340, 1.385, 0.004

1, 10, 21, 3, 58.6531, 26.6072, 28.61, 26.17, 0.170, 1.364, 0.004

0, 10, 20, 4, 58.6531, 26.6072, 26.66, 26.17, 0.340, 1.393, 0.004

1, 10, 21, 4, 58.6531, 26.6072, 28.61, 26.17, 0.170, 1.373, 0.004

0, 10, 20, 0, 58.6531, 26.8572, 26.66, 27.15, 0.340, 1.386, 0.004

1, 10, 21, 0, 58.6531, 26.8572, 26.17, 27.15, 0.170, 1.372, 0.004

0, 10, 20, 1, 58.6531, 26.8572, 26.66, 27.15, 0.340, 1.380, 0.004

1, 10, 21, 1, 58.6531, 26.8572, 26.17, 27.15, 0.170, 1.379, 0.004

0, 10, 20, 2, 58.6531, 26.8572, 26.66, 27.15, 0.330, 1.383, 0.004

1, 10, 21, 2, 58.6531, 26.8572, 26.17, 27.15, 0.170, 1.380, 0.004

0, 10, 20, 3, 58.6531, 26.8572, 26.66, 27.15, 0.330, 1.386, 0.004

1, 10, 21, 3, 58.6531, 26.8572, 26.17, 27.15, 0.170, 1.371, 0.004

0, 10, 20, 4, 58.6531, 26.8572, 26.66, 27.15, 0.330, 1.384, 0.004

1, 10, 21, 4, 58.6531, 26.8572, 26.17, 27.15, 0.170, 1.381, 0.004

0, 10, 20, 0, 58.6531, 27.1072, 26.66, 27.64, 0.340, 1.391, 0.004

1, 10, 21, 0, 58.6531, 27.1072, 26.17, 27.64, 0.170, 1.372, 0.004

