Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 2, 4, 4, 15.0666, 24.582, 25.68, 27.64, 0.290, 1.388, 0.004

1, 2, 5, 4, 15.0666, 24.582, 26.66, 27.64, 0.260, 1.371, 0.004

0, 2, 4, 0, 15.0666, 24.832, 25.68, 26.17, 0.330, 1.395, 0.004

1, 2, 5, 0, 15.0666, 24.832, 26.66, 26.17, 0.270, 1.384, 0.004

0, 2, 4, 1, 15.0666, 24.832, 25.68, 26.17, 0.320, 1.401, 0.004

1, 2, 5, 1, 15.0666, 24.832, 26.66, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 2, 15.0666, 24.832, 25.68, 26.17, 0.320, 1.398, 0.004

1, 2, 5, 2, 15.0666, 24.832, 26.66, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 3, 15.0666, 24.832, 25.68, 26.17, 0.320, 1.392, 0.004

1, 2, 5, 3, 15.0666, 24.832, 26.66, 26.17, 0.270, 1.367, 0.004

0, 2, 4, 4, 15.0666, 24.832, 25.68, 26.17, 0.320, 1.399, 0.004

1, 2, 5, 4, 15.0666, 24.832, 26.66, 26.17, 0.270, 1.366, 0.004

0, 2, 4, 0, 15.0666, 25.082, 25.20, 25.68, 0.340, 1.397, 0.004

1, 2, 5, 0, 15.0666, 25.082, 27.15, 25.68, 0.270, 1.380, 0.004

0, 2, 4, 1, 15.0666, 25.082, 25.20, 25.68, 0.350, 1.395, 0.004

1, 2, 5, 1, 15.0666, 25.082, 27.15, 25.68, 0.270, 1.375, 0.004

0, 2, 4, 2, 15.0666, 25.082, 25.20, 25.68, 0.350, 1.393, 0.004

1, 2, 5, 2, 15.0666, 25.082, 27.15, 25.68, 0.270, 1.373, 0.004

0, 2, 4, 3, 15.0666, 25.082, 25.20, 25.68, 0.340, 1.393, 0.004

1, 2, 5, 3, 15.0666, 25.082, 27.15, 25.68, 0.270, 1.372, 0.004

0, 2, 4, 4, 15.0666, 25.082, 25.20, 25.68, 0.350, 1.399, 0.004

1, 2, 5, 4, 15.0666, 25.082, 27.15, 25.68, 0.270, 1.368, 0.004

0, 2, 4, 0, 15.0666, 25.332, 26.66, 26.66, 0.350, 1.401, 0.004

1, 2, 5, 0, 15.0666, 25.332, 26.17, 26.66, 0.270, 1.369, 0.004

0, 2, 4, 1, 15.0666, 25.332, 26.66, 26.66, 0.360, 1.397, 0.004

1, 2, 5, 1, 15.0666, 25.332, 26.17, 26.66, 0.280, 1.381, 0.004

0, 2, 4, 2, 15.0666, 25.332, 26.66, 26.66, 0.340, 1.400, 0.004

1, 2, 5, 2, 15.0666, 25.332, 26.17, 26.66, 0.270, 1.371, 0.004

0, 2, 4, 3, 15.0666, 25.332, 26.66, 26.66, 0.350, 1.393, 0.004

1, 2, 5, 3, 15.0666, 25.332, 26.17, 26.66, 0.270, 1.378, 0.004

0, 2, 4, 4, 15.0666, 25.332, 26.66, 26.66, 0.360, 1.387, 0.004

1, 2, 5, 4, 15.0666, 25.332, 26.17, 26.66, 0.270, 1.378, 0.004

0, 2, 4, 0, 15.0666, 25.582, 27.15, 26.17, 0.360, 1.405, 0.004

1, 2, 5, 0, 15.0666, 25.582, 27.15, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 1, 15.0666, 25.582, 27.15, 26.17, 0.360, 1.395, 0.004

1, 2, 5, 1, 15.0666, 25.582, 27.15, 26.17, 0.270, 1.378, 0.004

0, 2, 4, 2, 15.0666, 25.582, 27.15, 26.17, 0.350, 1.381, 0.004

1, 2, 5, 2, 15.0666, 25.582, 27.15, 26.17, 0.270, 1.378, 0.004

0, 2, 4, 3, 15.0666, 25.582, 27.15, 26.17, 0.350, 1.405, 0.004

1, 2, 5, 3, 15.0666, 25.582, 27.15, 26.17, 0.270, 1.385, 0.004

0, 2, 4, 4, 15.0666, 25.582, 27.15, 26.17, 0.340, 1.390, 0.004

1, 2, 5, 4, 15.0666, 25.582, 27.15, 26.17, 0.270, 1.378, 0.004

0, 2, 4, 0, 15.0666, 25.832, 25.68, 26.17, 0.350, 1.389, 0.004

1, 2, 5, 0, 15.0666, 25.832, 26.66, 26.17, 0.270, 1.372, 0.004

0, 2, 4, 1, 15.0666, 25.832, 25.68, 26.17, 0.360, 1.398, 0.004

1, 2, 5, 1, 15.0666, 25.832, 26.66, 26.17, 0.270, 1.385, 0.004

0, 2, 4, 2, 15.0666, 25.832, 25.68, 26.17, 0.350, 1.397, 0.004

1, 2, 5, 2, 15.0666, 25.832, 26.66, 26.17, 0.270, 1.367, 0.004

0, 2, 4, 3, 15.0666, 25.832, 25.68, 26.17, 0.360, 1.412, 0.004

1, 2, 5, 3, 15.0666, 25.832, 26.66, 26.17, 0.270, 1.381, 0.004

0, 2, 4, 4, 15.0666, 25.832, 25.68, 26.17, 0.360, 1.385, 0.004

1, 2, 5, 4, 15.0666, 25.832, 26.66, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 0, 15.0666, 26.082, 26.17, 25.20, 0.360, 1.391, 0.004

1, 2, 5, 0, 15.0666, 26.082, 26.66, 25.20, 0.270, 1.382, 0.004

0, 2, 4, 1, 15.0666, 26.082, 26.17, 25.20, 0.350, 1.388, 0.004

1, 2, 5, 1, 15.0666, 26.082, 26.66, 25.20, 0.270, 1.379, 0.004

0, 2, 4, 2, 15.0666, 26.082, 26.17, 25.20, 0.360, 1.399, 0.004

1, 2, 5, 2, 15.0666, 26.082, 26.66, 25.20, 0.270, 1.382, 0.004

0, 2, 4, 3, 15.0666, 26.082, 26.17, 25.20, 0.370, 1.401, 0.004

1, 2, 5, 3, 15.0666, 26.082, 26.66, 25.20, 0.270, 1.366, 0.004

0, 2, 4, 4, 15.0666, 26.082, 26.17, 25.20, 0.370, 1.395, 0.004

1, 2, 5, 4, 15.0666, 26.082, 26.66, 25.20, 0.270, 1.380, 0.004

0, 2, 4, 0, 15.0666, 26.332, 26.17, 26.66, 0.360, 1.393, 0.004

1, 2, 5, 0, 15.0666, 26.332, 26.17, 26.66, 0.270, 1.370, 0.004

0, 2, 4, 1, 15.0666, 26.332, 26.17, 26.66, 0.350, 1.385, 0.004

1, 2, 5, 1, 15.0666, 26.332, 26.17, 26.66, 0.270, 1.374, 0.004

0, 2, 4, 2, 15.0666, 26.332, 26.17, 26.66, 0.360, 1.392, 0.004

1, 2, 5, 2, 15.0666, 26.332, 26.17, 26.66, 0.270, 1.370, 0.004

0, 2, 4, 3, 15.0666, 26.332, 26.17, 26.66, 0.350, 1.392, 0.004

1, 2, 5, 3, 15.0666, 26.332, 26.17, 26.66, 0.270, 1.381, 0.004

0, 2, 4, 4, 15.0666, 26.332, 26.17, 26.66, 0.360, 1.403, 0.004

1, 2, 5, 4, 15.0666, 26.332, 26.17, 26.66, 0.270, 1.376, 0.004

0, 2, 4, 0, 15.0666, 26.582, 27.15, 26.66, 0.360, 1.395, 0.004

1, 2, 5, 0, 15.0666, 26.582, 26.66, 26.66, 0.270, 1.371, 0.004

0, 2, 4, 1, 15.0666, 26.582, 27.15, 26.66, 0.350, 1.385, 0.004

1, 2, 5, 1, 15.0666, 26.582, 26.66, 26.66, 0.270, 1.376, 0.004

0, 2, 4, 2, 15.0666, 26.582, 27.15, 26.66, 0.370, 1.400, 0.004

1, 2, 5, 2, 15.0666, 26.582, 26.66, 26.66, 0.270, 1.382, 0.004

0, 2, 4, 3, 15.0666, 26.582, 27.15, 26.66, 0.350, 1.396, 0.004

1, 2, 5, 3, 15.0666, 26.582, 26.66, 26.66, 0.270, 1.376, 0.004

0, 2, 4, 4, 15.0666, 26.582, 27.15, 26.66, 0.360, 1.386, 0.004

1, 2, 5, 4, 15.0666, 26.582, 26.66, 26.66, 0.270, 1.379, 0.004

0, 2, 4, 0, 15.0666, 26.832, 24.71, 24.71, 0.370, 1.391, 0.004

1, 2, 5, 0, 15.0666, 26.832, 26.17, 24.71, 0.270, 1.381, 0.004

0, 2, 4, 1, 15.0666, 26.832, 24.71, 24.71, 0.350, 1.390, 0.004

1, 2, 5, 1, 15.0666, 26.832, 26.17, 24.71, 0.270, 1.372, 0.004

0, 2, 4, 2, 15.0666, 26.832, 24.71, 24.71, 0.350, 1.389, 0.004

1, 2, 5, 2, 15.0666, 26.832, 26.17, 24.71, 0.270, 1.374, 0.004

0, 2, 4, 3, 15.0666, 26.832, 24.71, 24.71, 0.350, 1.381, 0.004

1, 2, 5, 3, 15.0666, 26.832, 26.17, 24.71, 0.270, 1.372, 0.004

0, 2, 4, 4, 15.0666, 26.832, 24.71, 24.71, 0.360, 1.391, 0.004

1, 2, 5, 4, 15.0666, 26.832, 26.17, 24.71, 0.270, 1.382, 0.004

0, 2, 4, 0, 15.0666, 27.082, 26.17, 26.17, 0.350, 1.396, 0.004

1, 2, 5, 0, 15.0666, 27.082, 26.17, 26.17, 0.270, 1.375, 0.004

0, 2, 4, 1, 15.0666, 27.082, 26.17, 26.17, 0.350, 1.397, 0.004

1, 2, 5, 1, 15.0666, 27.082, 26.17, 26.17, 0.270, 1.369, 0.004

0, 2, 4, 2, 15.0666, 27.082, 26.17, 26.17, 0.340, 1.387, 0.004

1, 2, 5, 2, 15.0666, 27.082, 26.17, 26.17, 0.270, 1.370, 0.004

0, 2, 4, 3, 15.0666, 27.082, 26.17, 26.17, 0.350, 1.406, 0.004

1, 2, 5, 3, 15.0666, 27.082, 26.17, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 4, 15.0666, 27.082, 26.17, 26.17, 0.360, 1.396, 0.004

1, 2, 5, 4, 15.0666, 27.082, 26.17, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 0, 15.0666, 27.332, 26.17, 27.15, 0.320, 1.389, 0.004

1, 2, 5, 0, 15.0666, 27.332, 26.66, 27.15, 0.270, 1.371, 0.004

0, 2, 4, 1, 15.0666, 27.332, 26.17, 27.15, 0.320, 1.389, 0.004

1, 2, 5, 1, 15.0666, 27.332, 26.66, 27.15, 0.270, 1.370, 0.004

0, 2, 4, 2, 15.0666, 27.332, 26.17, 27.15, 0.320, 1.400, 0.004

1, 2, 5, 2, 15.0666, 27.332, 26.66, 27.15, 0.270, 1.380, 0.004

0, 2, 4, 3, 15.0666, 27.332, 26.17, 27.15, 0.320, 1.389, 0.004

1, 2, 5, 3, 15.0666, 27.332, 26.66, 27.15, 0.260, 1.389, 0.004

0, 2, 4, 4, 15.0666, 27.332, 26.17, 27.15, 0.330, 1.414, 0.004

1, 2, 5, 4, 15.0666, 27.332, 26.66, 27.15, 0.270, 1.378, 0.004

0, 2, 4, 0, 15.0666, 27.582, 25.20, 25.68, 0.310, 1.386, 0.004

1, 2, 5, 0, 15.0666, 27.582, 26.66, 25.68, 0.270, 1.370, 0.004

0, 2, 4, 1, 15.0666, 27.582, 25.20, 25.68, 0.300, 1.395, 0.004

1, 2, 5, 1, 15.0666, 27.582, 26.66, 25.68, 0.260, 1.369, 0.004

0, 2, 4, 2, 15.0666, 27.582, 25.20, 25.68, 0.300, 1.388, 0.004

1, 2, 5, 2, 15.0666, 27.582, 26.66, 25.68, 0.270, 1.370, 0.004

0, 2, 4, 3, 15.0666, 27.582, 25.20, 25.68, 0.310, 1.397, 0.004

1, 2, 5, 3, 15.0666, 27.582, 26.66, 25.68, 0.260, 1.382, 0.004

0, 2, 4, 4, 15.0666, 27.582, 25.20, 25.68, 0.310, 1.394, 0.004

1, 2, 5, 4, 15.0666, 27.582, 26.66, 25.68, 0.270, 1.376, 0.004

0, 2, 4, 0, 15.0666, 27.832, 25.68, 26.66, 0.320, 1.392, 0.004

1, 2, 5, 0, 15.0666, 27.832, 26.66, 26.66, 0.260, 1.368, 0.004

0, 2, 4, 1, 15.0666, 27.832, 25.68, 26.66, 0.310, 1.386, 0.004

1, 2, 5, 1, 15.0666, 27.832, 26.66, 26.66, 0.270, 1.371, 0.004

0, 2, 4, 2, 15.0666, 27.832, 25.68, 26.66, 0.310, 1.394, 0.004

1, 2, 5, 2, 15.0666, 27.832, 26.66, 26.66, 0.270, 1.377, 0.004

0, 2, 4, 3, 15.0666, 27.832, 25.68, 26.66, 0.320, 1.398, 0.004

1, 2, 5, 3, 15.0666, 27.832, 26.66, 26.66, 0.270, 1.383, 0.004

0, 2, 4, 4, 15.0666, 27.832, 25.68, 26.66, 0.310, 1.390, 0.004

1, 2, 5, 4, 15.0666, 27.832, 26.66, 26.66, 0.260, 1.382, 0.004

0, 2, 4, 0, 15.0666, 28.082, 25.68, 26.66, 0.270, 1.396, 0.004

1, 2, 5, 0, 15.0666, 28.082, 26.66, 26.66, 0.260, 1.380, 0.004

0, 2, 4, 1, 15.0666, 28.082, 25.68, 26.66, 0.270, 1.400, 0.004

1, 2, 5, 1, 15.0666, 28.082, 26.66, 26.66, 0.270, 1.378, 0.004

0, 2, 4, 2, 15.0666, 28.082, 25.68, 26.66, 0.270, 1.405, 0.004

1, 2, 5, 2, 15.0666, 28.082, 26.66, 26.66, 0.260, 1.385, 0.004

0, 2, 4, 3, 15.0666, 28.082, 25.68, 26.66, 0.260, 1.397, 0.004

1, 2, 5, 3, 15.0666, 28.082, 26.66, 26.66, 0.270, 1.376, 0.004

0, 2, 4, 4, 15.0666, 28.082, 25.68, 26.66, 0.270, 1.396, 0.004

1, 2, 5, 4, 15.0666, 28.082, 26.66, 26.66, 0.270, 1.378, 0.004

0, 2, 4, 0, 15.0666, 28.332, 25.68, 26.66, 0.230, 1.400, 0.004

1, 2, 5, 0, 15.0666, 28.332, 26.17, 26.66, 0.260, 1.373, 0.004

0, 2, 4, 1, 15.0666, 28.332, 25.68, 26.66, 0.230, 1.389, 0.004

1, 2, 5, 1, 15.0666, 28.332, 26.17, 26.66, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 28.332, 25.68, 26.66, 0.220, 1.396, 0.004

1, 2, 5, 2, 15.0666, 28.332, 26.17, 26.66, 0.260, 1.376, 0.004

0, 2, 4, 3, 15.0666, 28.332, 25.68, 26.66, 0.230, 1.387, 0.004

1, 2, 5, 3, 15.0666, 28.332, 26.17, 26.66, 0.260, 1.369, 0.004

0, 2, 4, 4, 15.0666, 28.332, 25.68, 26.66, 0.230, 1.385, 0.004

1, 2, 5, 4, 15.0666, 28.332, 26.17, 26.66, 0.260, 1.373, 0.004

0, 2, 4, 0, 15.0666, 28.582, 26.17, 26.66, 0.210, 1.400, 0.004

1, 2, 5, 0, 15.0666, 28.582, 26.66, 26.66, 0.260, 1.379, 0.004

0, 2, 4, 1, 15.0666, 28.582, 26.17, 26.66, 0.210, 1.391, 0.004

1, 2, 5, 1, 15.0666, 28.582, 26.66, 26.66, 0.260, 1.374, 0.004

0, 2, 4, 2, 15.0666, 28.582, 26.17, 26.66, 0.210, 1.395, 0.004

1, 2, 5, 2, 15.0666, 28.582, 26.66, 26.66, 0.260, 1.378, 0.004

0, 2, 4, 3, 15.0666, 28.582, 26.17, 26.66, 0.220, 1.395, 0.004

1, 2, 5, 3, 15.0666, 28.582, 26.66, 26.66, 0.260, 1.380, 0.004

0, 2, 4, 4, 15.0666, 28.582, 26.17, 26.66, 0.210, 1.393, 0.004

1, 2, 5, 4, 15.0666, 28.582, 26.66, 26.66, 0.260, 1.377, 0.004

0, 2, 4, 0, 15.0666, 28.832, 25.68, 25.20, 0.210, 1.395, 0.004

1, 2, 5, 0, 15.0666, 28.832, 25.68, 25.20, 0.260, 1.381, 0.004

0, 2, 4, 1, 15.0666, 28.832, 25.68, 25.20, 0.220, 1.399, 0.004

1, 2, 5, 1, 15.0666, 28.832, 25.68, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 28.832, 25.68, 25.20, 0.210, 1.396, 0.004

1, 2, 5, 2, 15.0666, 28.832, 25.68, 25.20, 0.260, 1.371, 0.004

0, 2, 4, 3, 15.0666, 28.832, 25.68, 25.20, 0.210, 1.401, 0.004

1, 2, 5, 3, 15.0666, 28.832, 25.68, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 28.832, 25.68, 25.20, 0.210, 1.403, 0.004

1, 2, 5, 4, 15.0666, 28.832, 25.68, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 0, 15.0666, 29.082, 25.68, 26.17, 0.210, 1.401, 0.004

1, 2, 5, 0, 15.0666, 29.082, 26.17, 26.17, 0.260, 1.369, 0.004

0, 2, 4, 1, 15.0666, 29.082, 25.68, 26.17, 0.210, 1.403, 0.004

1, 2, 5, 1, 15.0666, 29.082, 26.17, 26.17, 0.260, 1.374, 0.004

0, 2, 4, 2, 15.0666, 29.082, 25.68, 26.17, 0.210, 1.394, 0.004

1, 2, 5, 2, 15.0666, 29.082, 26.17, 26.17, 0.260, 1.376, 0.004

0, 2, 4, 3, 15.0666, 29.082, 25.68, 26.17, 0.210, 1.394, 0.004

1, 2, 5, 3, 15.0666, 29.082, 26.17, 26.17, 0.260, 1.373, 0.004

0, 2, 4, 4, 15.0666, 29.082, 25.68, 26.17, 0.210, 1.394, 0.004

1, 2, 5, 4, 15.0666, 29.082, 26.17, 26.17, 0.260, 1.369, 0.004

0, 2, 4, 0, 15.0666, 29.332, 25.68, 25.68, 0.220, 1.388, 0.004

1, 2, 5, 0, 15.0666, 29.332, 25.20, 25.68, 0.260, 1.374, 0.004

0, 2, 4, 1, 15.0666, 29.332, 25.68, 25.68, 0.210, 1.403, 0.004

1, 2, 5, 1, 15.0666, 29.332, 25.20, 25.68, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 29.332, 25.68, 25.68, 0.210, 1.401, 0.004

1, 2, 5, 2, 15.0666, 29.332, 25.20, 25.68, 0.260, 1.379, 0.004

0, 2, 4, 3, 15.0666, 29.332, 25.68, 25.68, 0.220, 1.400, 0.004

1, 2, 5, 3, 15.0666, 29.332, 25.20, 25.68, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 29.332, 25.68, 25.68, 0.210, 1.397, 0.004

1, 2, 5, 4, 15.0666, 29.332, 25.20, 25.68, 0.260, 1.375, 0.004

0, 2, 4, 0, 15.0666, 29.582, 27.15, 26.66, 0.210, 1.400, 0.004

1, 2, 5, 0, 15.0666, 29.582, 26.66, 26.66, 0.260, 1.378, 0.004

0, 2, 4, 1, 15.0666, 29.582, 27.15, 26.66, 0.210, 1.402, 0.004

1, 2, 5, 1, 15.0666, 29.582, 26.66, 26.66, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 29.582, 27.15, 26.66, 0.210, 1.393, 0.004

1, 2, 5, 2, 15.0666, 29.582, 26.66, 26.66, 0.260, 1.377, 0.004

0, 2, 4, 3, 15.0666, 29.582, 27.15, 26.66, 0.210, 1.389, 0.004

1, 2, 5, 3, 15.0666, 29.582, 26.66, 26.66, 0.260, 1.374, 0.004

0, 2, 4, 4, 15.0666, 29.582, 27.15, 26.66, 0.210, 1.400, 0.004

1, 2, 5, 4, 15.0666, 29.582, 26.66, 26.66, 0.260, 1.376, 0.004

0, 2, 4, 0, 15.0666, 29.832, 24.71, 26.66, 0.210, 1.394, 0.004

1, 2, 5, 0, 15.0666, 29.832, 26.17, 26.66, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 29.832, 24.71, 26.66, 0.210, 1.399, 0.004

1, 2, 5, 1, 15.0666, 29.832, 26.17, 26.66, 0.260, 1.376, 0.004

0, 2, 4, 2, 15.0666, 29.832, 24.71, 26.66, 0.210, 1.401, 0.004

1, 2, 5, 2, 15.0666, 29.832, 26.17, 26.66, 0.260, 1.380, 0.004

0, 2, 4, 3, 15.0666, 29.832, 24.71, 26.66, 0.210, 1.395, 0.004

1, 2, 5, 3, 15.0666, 29.832, 26.17, 26.66, 0.260, 1.381, 0.004

0, 2, 4, 4, 15.0666, 29.832, 24.71, 26.66, 0.210, 1.392, 0.004

1, 2, 5, 4, 15.0666, 29.832, 26.17, 26.66, 0.260, 1.375, 0.004

