Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 12, 24, 3, 69.6944, 16.7, 23.24, 26.66, 0.250, 1.386, 0.004

1, 12, 25, 3, 69.6944, 16.7, 26.17, 26.66, 0.320, 1.377, 0.004

0, 12, 24, 4, 69.6944, 16.7, 23.24, 26.66, 0.250, 1.382, 0.004

1, 12, 25, 4, 69.6944, 16.7, 26.17, 26.66, 0.310, 1.383, 0.004

0, 12, 24, 0, 69.6944, 16.95, 25.20, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 0, 69.6944, 16.95, 27.64, 26.17, 0.310, 1.379, 0.004

0, 12, 24, 1, 69.6944, 16.95, 25.20, 26.17, 0.250, 1.393, 0.004

1, 12, 25, 1, 69.6944, 16.95, 27.64, 26.17, 0.310, 1.378, 0.004

0, 12, 24, 2, 69.6944, 16.95, 25.20, 26.17, 0.250, 1.383, 0.004

1, 12, 25, 2, 69.6944, 16.95, 27.64, 26.17, 0.320, 1.376, 0.004

0, 12, 24, 3, 69.6944, 16.95, 25.20, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 16.95, 27.64, 26.17, 0.330, 1.383, 0.004

0, 12, 24, 4, 69.6944, 16.95, 25.20, 26.17, 0.250, 1.388, 0.004

1, 12, 25, 4, 69.6944, 16.95, 27.64, 26.17, 0.320, 1.381, 0.004

0, 12, 24, 0, 69.6944, 17.2, 25.20, 24.71, 0.250, 1.378, 0.004

1, 12, 25, 0, 69.6944, 17.2, 26.17, 24.71, 0.320, 1.383, 0.004

0, 12, 24, 1, 69.6944, 17.2, 25.20, 24.71, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 17.2, 26.17, 24.71, 0.320, 1.379, 0.004

0, 12, 24, 2, 69.6944, 17.2, 25.20, 24.71, 0.250, 1.379, 0.004

1, 12, 25, 2, 69.6944, 17.2, 26.17, 24.71, 0.320, 1.378, 0.004

0, 12, 24, 3, 69.6944, 17.2, 25.20, 24.71, 0.250, 1.375, 0.004

1, 12, 25, 3, 69.6944, 17.2, 26.17, 24.71, 0.320, 1.374, 0.004

0, 12, 24, 4, 69.6944, 17.2, 25.20, 24.71, 0.250, 1.381, 0.004

1, 12, 25, 4, 69.6944, 17.2, 26.17, 24.71, 0.310, 1.385, 0.004

0, 12, 24, 0, 69.6944, 17.45, 25.20, 25.20, 0.250, 1.391, 0.004

1, 12, 25, 0, 69.6944, 17.45, 25.68, 25.20, 0.320, 1.384, 0.004

0, 12, 24, 1, 69.6944, 17.45, 25.20, 25.20, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 17.45, 25.68, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 2, 69.6944, 17.45, 25.20, 25.20, 0.250, 1.386, 0.004

1, 12, 25, 2, 69.6944, 17.45, 25.68, 25.20, 0.320, 1.393, 0.004

0, 12, 24, 3, 69.6944, 17.45, 25.20, 25.20, 0.250, 1.385, 0.004

1, 12, 25, 3, 69.6944, 17.45, 25.68, 25.20, 0.310, 1.380, 0.004

0, 12, 24, 4, 69.6944, 17.45, 25.20, 25.20, 0.250, 1.388, 0.004

1, 12, 25, 4, 69.6944, 17.45, 25.68, 25.20, 0.310, 1.401, 0.004

0, 12, 24, 0, 69.6944, 17.7, 24.71, 24.22, 0.250, 1.385, 0.004

1, 12, 25, 0, 69.6944, 17.7, 26.66, 24.22, 0.310, 1.375, 0.004

0, 12, 24, 1, 69.6944, 17.7, 24.71, 24.22, 0.260, 1.393, 0.004

1, 12, 25, 1, 69.6944, 17.7, 26.66, 24.22, 0.310, 1.381, 0.004

0, 12, 24, 2, 69.6944, 17.7, 24.71, 24.22, 0.250, 1.380, 0.004

1, 12, 25, 2, 69.6944, 17.7, 26.66, 24.22, 0.320, 1.389, 0.004

0, 12, 24, 3, 69.6944, 17.7, 24.71, 24.22, 0.250, 1.386, 0.004

1, 12, 25, 3, 69.6944, 17.7, 26.66, 24.22, 0.310, 1.381, 0.004

0, 12, 24, 4, 69.6944, 17.7, 24.71, 24.22, 0.260, 1.378, 0.004

1, 12, 25, 4, 69.6944, 17.7, 26.66, 24.22, 0.310, 1.370, 0.004

0, 12, 24, 0, 69.6944, 17.95, 25.20, 26.17, 0.250, 1.380, 0.004

1, 12, 25, 0, 69.6944, 17.95, 25.20, 26.17, 0.310, 1.378, 0.004

0, 12, 24, 1, 69.6944, 17.95, 25.20, 26.17, 0.250, 1.380, 0.004

1, 12, 25, 1, 69.6944, 17.95, 25.20, 26.17, 0.310, 1.377, 0.004

0, 12, 24, 2, 69.6944, 17.95, 25.20, 26.17, 0.250, 1.378, 0.004

1, 12, 25, 2, 69.6944, 17.95, 25.20, 26.17, 0.310, 1.389, 0.004

0, 12, 24, 3, 69.6944, 17.95, 25.20, 26.17, 0.250, 1.391, 0.004

1, 12, 25, 3, 69.6944, 17.95, 25.20, 26.17, 0.320, 1.381, 0.004

0, 12, 24, 4, 69.6944, 17.95, 25.20, 26.17, 0.250, 1.386, 0.004

1, 12, 25, 4, 69.6944, 17.95, 25.20, 26.17, 0.320, 1.387, 0.004

0, 12, 24, 0, 69.6944, 18.2, 25.20, 25.68, 0.250, 1.385, 0.004

1, 12, 25, 0, 69.6944, 18.2, 27.15, 25.68, 0.310, 1.392, 0.004

0, 12, 24, 1, 69.6944, 18.2, 25.20, 25.68, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 18.2, 27.15, 25.68, 0.320, 1.378, 0.004

0, 12, 24, 2, 69.6944, 18.2, 25.20, 25.68, 0.250, 1.378, 0.004

1, 12, 25, 2, 69.6944, 18.2, 27.15, 25.68, 0.310, 1.381, 0.004

0, 12, 24, 3, 69.6944, 18.2, 25.20, 25.68, 0.250, 1.381, 0.004

1, 12, 25, 3, 69.6944, 18.2, 27.15, 25.68, 0.310, 1.371, 0.004

0, 12, 24, 4, 69.6944, 18.2, 25.20, 25.68, 0.250, 1.385, 0.004

1, 12, 25, 4, 69.6944, 18.2, 27.15, 25.68, 0.320, 1.376, 0.004

0, 12, 24, 0, 69.6944, 18.45, 24.71, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 0, 69.6944, 18.45, 26.66, 26.17, 0.320, 1.379, 0.004

0, 12, 24, 1, 69.6944, 18.45, 24.71, 26.17, 0.250, 1.380, 0.004

1, 12, 25, 1, 69.6944, 18.45, 26.66, 26.17, 0.300, 1.379, 0.004

0, 12, 24, 2, 69.6944, 18.45, 24.71, 26.17, 0.250, 1.383, 0.004

1, 12, 25, 2, 69.6944, 18.45, 26.66, 26.17, 0.320, 1.390, 0.004

0, 12, 24, 3, 69.6944, 18.45, 24.71, 26.17, 0.250, 1.386, 0.004

1, 12, 25, 3, 69.6944, 18.45, 26.66, 26.17, 0.310, 1.382, 0.004

0, 12, 24, 4, 69.6944, 18.45, 24.71, 26.17, 0.250, 1.392, 0.004

1, 12, 25, 4, 69.6944, 18.45, 26.66, 26.17, 0.310, 1.378, 0.004

0, 12, 24, 0, 69.6944, 18.7, 24.22, 25.20, 0.260, 1.381, 0.004

1, 12, 25, 0, 69.6944, 18.7, 26.66, 25.20, 0.310, 1.388, 0.004

0, 12, 24, 1, 69.6944, 18.7, 24.22, 25.20, 0.250, 1.386, 0.004

1, 12, 25, 1, 69.6944, 18.7, 26.66, 25.20, 0.310, 1.378, 0.004

0, 12, 24, 2, 69.6944, 18.7, 24.22, 25.20, 0.250, 1.381, 0.004

1, 12, 25, 2, 69.6944, 18.7, 26.66, 25.20, 0.320, 1.382, 0.004

0, 12, 24, 3, 69.6944, 18.7, 24.22, 25.20, 0.260, 1.380, 0.004

1, 12, 25, 3, 69.6944, 18.7, 26.66, 25.20, 0.310, 1.382, 0.004

0, 12, 24, 4, 69.6944, 18.7, 24.22, 25.20, 0.250, 1.390, 0.004

1, 12, 25, 4, 69.6944, 18.7, 26.66, 25.20, 0.310, 1.390, 0.004

0, 12, 24, 0, 69.6944, 18.95, 25.68, 26.17, 0.260, 1.390, 0.004

1, 12, 25, 0, 69.6944, 18.95, 24.71, 26.17, 0.310, 1.380, 0.004

0, 12, 24, 1, 69.6944, 18.95, 25.68, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 18.95, 24.71, 26.17, 0.310, 1.392, 0.004

0, 12, 24, 2, 69.6944, 18.95, 25.68, 26.17, 0.250, 1.378, 0.004

1, 12, 25, 2, 69.6944, 18.95, 24.71, 26.17, 0.310, 1.383, 0.004

0, 12, 24, 3, 69.6944, 18.95, 25.68, 26.17, 0.250, 1.389, 0.004

1, 12, 25, 3, 69.6944, 18.95, 24.71, 26.17, 0.320, 1.382, 0.004

0, 12, 24, 4, 69.6944, 18.95, 25.68, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 4, 69.6944, 18.95, 24.71, 26.17, 0.310, 1.382, 0.004

0, 12, 24, 0, 69.6944, 19.2, 25.68, 26.17, 0.250, 1.390, 0.004

1, 12, 25, 0, 69.6944, 19.2, 26.66, 26.17, 0.310, 1.384, 0.004

0, 12, 24, 1, 69.6944, 19.2, 25.68, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 19.2, 26.66, 26.17, 0.320, 1.385, 0.004

0, 12, 24, 2, 69.6944, 19.2, 25.68, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 19.2, 26.66, 26.17, 0.300, 1.381, 0.004

0, 12, 24, 3, 69.6944, 19.2, 25.68, 26.17, 0.250, 1.386, 0.004

1, 12, 25, 3, 69.6944, 19.2, 26.66, 26.17, 0.320, 1.356, 0.004

0, 12, 24, 4, 69.6944, 19.2, 25.68, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 4, 69.6944, 19.2, 26.66, 26.17, 0.310, 1.378, 0.004

0, 12, 24, 0, 69.6944, 19.45, 25.20, 27.15, 0.260, 1.379, 0.004

1, 12, 25, 0, 69.6944, 19.45, 26.66, 27.15, 0.320, 1.379, 0.004

0, 12, 24, 1, 69.6944, 19.45, 25.20, 27.15, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 19.45, 26.66, 27.15, 0.300, 1.379, 0.004

0, 12, 24, 2, 69.6944, 19.45, 25.20, 27.15, 0.260, 1.380, 0.004

1, 12, 25, 2, 69.6944, 19.45, 26.66, 27.15, 0.310, 1.389, 0.004

0, 12, 24, 3, 69.6944, 19.45, 25.20, 27.15, 0.250, 1.385, 0.004

1, 12, 25, 3, 69.6944, 19.45, 26.66, 27.15, 0.310, 1.382, 0.004

0, 12, 24, 4, 69.6944, 19.45, 25.20, 27.15, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 19.45, 26.66, 27.15, 0.310, 1.379, 0.004

0, 12, 24, 0, 0, 0, 25.68, 25.68, 0.250, 1.376, 0.004

1, 12, 25, 0, 0, 0, 29.10, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 1, 0, 0, 25.68, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 1, 0, 0, 29.10, 25.68, 0.220, 1.380, 0.004

0, 12, 24, 2, 0, 0, 25.68, 25.68, 0.250, 1.382, 0.004

1, 12, 25, 2, 0, 0, 29.10, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 3, 0, 0, 25.68, 25.68, 0.250, 1.381, 0.004

1, 12, 25, 3, 0, 0, 29.10, 25.68, 0.220, 1.389, 0.004

0, 12, 24, 4, 0, 0, 25.68, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 4, 0, 0, 29.10, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 19.7, 24.71, 25.20, 0.250, 1.373, 0.004

1, 12, 25, 0, 69.6944, 19.7, 25.68, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 1, 69.6944, 19.7, 24.71, 25.20, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 19.7, 25.68, 25.20, 0.310, 1.392, 0.004

0, 12, 24, 2, 69.6944, 19.7, 24.71, 25.20, 0.250, 1.386, 0.004

1, 12, 25, 2, 69.6944, 19.7, 25.68, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 3, 69.6944, 19.7, 24.71, 25.20, 0.260, 1.391, 0.004

1, 12, 25, 3, 69.6944, 19.7, 25.68, 25.20, 0.310, 1.388, 0.004

0, 12, 24, 4, 69.6944, 19.7, 24.71, 25.20, 0.250, 1.386, 0.004

1, 12, 25, 4, 69.6944, 19.7, 25.68, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 0, 69.6944, 19.95, 26.17, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 19.95, 30.08, 26.17, 0.310, 1.381, 0.004

0, 12, 24, 1, 69.6944, 19.95, 26.17, 26.17, 0.250, 1.389, 0.004

1, 12, 25, 1, 69.6944, 19.95, 30.08, 26.17, 0.310, 1.378, 0.004

0, 12, 24, 2, 69.6944, 19.95, 26.17, 26.17, 0.250, 1.379, 0.004

1, 12, 25, 2, 69.6944, 19.95, 30.08, 26.17, 0.320, 1.356, 0.004

0, 12, 24, 3, 69.6944, 19.95, 26.17, 26.17, 0.250, 1.390, 0.004

1, 12, 25, 3, 69.6944, 19.95, 30.08, 26.17, 0.310, 1.384, 0.004

0, 12, 24, 4, 69.6944, 19.95, 26.17, 26.17, 0.250, 1.390, 0.004

1, 12, 25, 4, 69.6944, 19.95, 30.08, 26.17, 0.310, 1.389, 0.004

0, 12, 24, 0, 69.6944, 20.2, 25.20, 25.20, 0.260, 1.392, 0.004

1, 12, 25, 0, 69.6944, 20.2, 26.66, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 1, 69.6944, 20.2, 25.20, 25.20, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 20.2, 26.66, 25.20, 0.310, 1.373, 0.004

0, 12, 24, 2, 69.6944, 20.2, 25.20, 25.20, 0.250, 1.384, 0.004

1, 12, 25, 2, 69.6944, 20.2, 26.66, 25.20, 0.310, 1.384, 0.004

0, 12, 24, 3, 69.6944, 20.2, 25.20, 25.20, 0.250, 1.391, 0.004

1, 12, 25, 3, 69.6944, 20.2, 26.66, 25.20, 0.310, 1.383, 0.004

0, 12, 24, 4, 69.6944, 20.2, 25.20, 25.20, 0.250, 1.381, 0.004

1, 12, 25, 4, 69.6944, 20.2, 26.66, 25.20, 0.310, 1.391, 0.004

0, 12, 24, 0, 69.6944, 20.45, 25.20, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 20.45, 25.68, 25.68, 0.310, 1.388, 0.004

0, 12, 24, 1, 69.6944, 20.45, 25.20, 25.68, 0.250, 1.382, 0.004

1, 12, 25, 1, 69.6944, 20.45, 25.68, 25.68, 0.310, 1.379, 0.004

0, 12, 24, 2, 69.6944, 20.45, 25.20, 25.68, 0.250, 1.388, 0.004

1, 12, 25, 2, 69.6944, 20.45, 25.68, 25.68, 0.320, 1.381, 0.004

0, 12, 24, 3, 69.6944, 20.45, 25.20, 25.68, 0.250, 1.379, 0.004

1, 12, 25, 3, 69.6944, 20.45, 25.68, 25.68, 0.320, 1.375, 0.004

0, 12, 24, 4, 69.6944, 20.45, 25.20, 25.68, 0.250, 1.384, 0.004

1, 12, 25, 4, 69.6944, 20.45, 25.68, 25.68, 0.320, 1.386, 0.004

0, 12, 24, 0, 69.6944, 20.7, 28.12, 25.68, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 20.7, 25.68, 25.68, 0.310, 1.382, 0.004

0, 12, 24, 1, 69.6944, 20.7, 28.12, 25.68, 0.260, 1.383, 0.004

1, 12, 25, 1, 69.6944, 20.7, 25.68, 25.68, 0.310, 1.388, 0.004

0, 12, 24, 2, 69.6944, 20.7, 28.12, 25.68, 0.260, 1.375, 0.004

1, 12, 25, 2, 69.6944, 20.7, 25.68, 25.68, 0.320, 1.386, 0.004

0, 12, 24, 3, 69.6944, 20.7, 28.12, 25.68, 0.250, 1.391, 0.004

1, 12, 25, 3, 69.6944, 20.7, 25.68, 25.68, 0.310, 1.379, 0.004

0, 12, 24, 4, 69.6944, 20.7, 28.12, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 20.7, 25.68, 25.68, 0.320, 1.366, 0.004

0, 12, 24, 0, 69.6944, 20.95, 25.20, 25.20, 0.250, 1.384, 0.004

1, 12, 25, 0, 69.6944, 20.95, 26.66, 25.20, 0.320, 1.389, 0.004

0, 12, 24, 1, 69.6944, 20.95, 25.20, 25.20, 0.260, 1.387, 0.004

1, 12, 25, 1, 69.6944, 20.95, 26.66, 25.20, 0.310, 1.378, 0.004

0, 12, 24, 2, 69.6944, 20.95, 25.20, 25.20, 0.250, 1.383, 0.004

1, 12, 25, 2, 69.6944, 20.95, 26.66, 25.20, 0.310, 1.399, 0.004

0, 12, 24, 3, 69.6944, 20.95, 25.20, 25.20, 0.250, 1.376, 0.004

1, 12, 25, 3, 69.6944, 20.95, 26.66, 25.20, 0.310, 1.378, 0.004

0, 12, 24, 4, 69.6944, 20.95, 25.20, 25.20, 0.250, 1.384, 0.004

1, 12, 25, 4, 69.6944, 20.95, 26.66, 25.20, 0.320, 1.378, 0.004

0, 12, 24, 0, 69.6944, 21.2, 25.20, 26.17, 0.250, 1.383, 0.004

1, 12, 25, 0, 69.6944, 21.2, 26.17, 26.17, 0.310, 1.386, 0.004

0, 12, 24, 1, 69.6944, 21.2, 25.20, 26.17, 0.250, 1.379, 0.004

1, 12, 25, 1, 69.6944, 21.2, 26.17, 26.17, 0.310, 1.374, 0.004

0, 12, 24, 2, 69.6944, 21.2, 25.20, 26.17, 0.250, 1.388, 0.004

1, 12, 25, 2, 69.6944, 21.2, 26.17, 26.17, 0.320, 1.391, 0.004

0, 12, 24, 3, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 3, 69.6944, 21.2, 26.17, 26.17, 0.310, 1.383, 0.004

0, 12, 24, 4, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 21.2, 26.17, 26.17, 0.310, 1.377, 0.004

0, 12, 24, 0, 69.6944, 21.45, 25.20, 23.73, 0.250, 1.382, 0.004

1, 12, 25, 0, 69.6944, 21.45, 29.10, 23.73, 0.310, 1.387, 0.004

0, 12, 24, 1, 69.6944, 21.45, 25.20, 23.73, 0.250, 1.389, 0.004

1, 12, 25, 1, 69.6944, 21.45, 29.10, 23.73, 0.310, 1.379, 0.004

0, 12, 24, 2, 69.6944, 21.45, 25.20, 23.73, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 21.45, 29.10, 23.73, 0.300, 1.362, 0.004

0, 12, 24, 3, 69.6944, 21.45, 25.20, 23.73, 0.250, 1.390, 0.004

1, 12, 25, 3, 69.6944, 21.45, 29.10, 23.73, 0.310, 1.382, 0.004

0, 12, 24, 4, 69.6944, 21.45, 25.20, 23.73, 0.250, 1.389, 0.004

1, 12, 25, 4, 69.6944, 21.45, 29.10, 23.73, 0.310, 1.391, 0.004

0, 12, 24, 0, 69.6944, 21.7, 25.20, 24.71, 0.260, 1.392, 0.004

1, 12, 25, 0, 69.6944, 21.7, 26.17, 24.71, 0.310, 1.378, 0.004

0, 12, 24, 1, 69.6944, 21.7, 25.20, 24.71, 0.250, 1.382, 0.004

1, 12, 25, 1, 69.6944, 21.7, 26.17, 24.71, 0.310, 1.382, 0.004

0, 12, 24, 2, 69.6944, 21.7, 25.20, 24.71, 0.260, 1.382, 0.004

1, 12, 25, 2, 69.6944, 21.7, 26.17, 24.71, 0.320, 1.380, 0.004

0, 12, 24, 3, 69.6944, 21.7, 25.20, 24.71, 0.250, 1.385, 0.004

1, 12, 25, 3, 69.6944, 21.7, 26.17, 24.71, 0.320, 1.384, 0.004

0, 12, 24, 4, 69.6944, 21.7, 25.20, 24.71, 0.250, 1.393, 0.004

1, 12, 25, 4, 69.6944, 21.7, 26.17, 24.71, 0.320, 1.391, 0.004

0, 12, 24, 0, 69.6944, 21.95, 25.68, 24.71, 0.250, 1.391, 0.004

1, 12, 25, 0, 69.6944, 21.95, 25.68, 24.71, 0.310, 1.380, 0.004

0, 12, 24, 1, 69.6944, 21.95, 25.68, 24.71, 0.250, 1.385, 0.004

1, 12, 25, 1, 69.6944, 21.95, 25.68, 24.71, 0.310, 1.384, 0.004

0, 12, 24, 2, 69.6944, 21.95, 25.68, 24.71, 0.260, 1.382, 0.004

1, 12, 25, 2, 69.6944, 21.95, 25.68, 24.71, 0.300, 1.375, 0.004

0, 12, 24, 3, 69.6944, 21.95, 25.68, 24.71, 0.250, 1.381, 0.004

1, 12, 25, 3, 69.6944, 21.95, 25.68, 24.71, 0.310, 1.381, 0.004

0, 12, 24, 4, 69.6944, 21.95, 25.68, 24.71, 0.250, 1.375, 0.004

1, 12, 25, 4, 69.6944, 21.95, 25.68, 24.71, 0.310, 1.387, 0.004

0, 12, 24, 0, 69.6944, 22.2, 25.20, 23.73, 0.260, 1.390, 0.004

1, 12, 25, 0, 69.6944, 22.2, 25.68, 23.73, 0.300, 1.378, 0.004

0, 12, 24, 1, 69.6944, 22.2, 25.20, 23.73, 0.250, 1.381, 0.004

1, 12, 25, 1, 69.6944, 22.2, 25.68, 23.73, 0.300, 1.383, 0.004

0, 12, 24, 2, 69.6944, 22.2, 25.20, 23.73, 0.260, 1.397, 0.004

1, 12, 25, 2, 69.6944, 22.2, 25.68, 23.73, 0.300, 1.380, 0.004

0, 12, 24, 3, 69.6944, 22.2, 25.20, 23.73, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 22.2, 25.68, 23.73, 0.290, 1.389, 0.004

0, 12, 24, 4, 69.6944, 22.2, 25.20, 23.73, 0.250, 1.388, 0.004

1, 12, 25, 4, 69.6944, 22.2, 25.68, 23.73, 0.290, 1.371, 0.004

0, 12, 24, 0, 69.6944, 22.45, 25.68, 23.73, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 22.45, 26.66, 23.73, 0.300, 1.380, 0.004

0, 12, 24, 1, 69.6944, 22.45, 25.68, 23.73, 0.250, 1.386, 0.004

1, 12, 25, 1, 69.6944, 22.45, 26.66, 23.73, 0.300, 1.381, 0.004

0, 12, 24, 2, 69.6944, 22.45, 25.68, 23.73, 0.260, 1.389, 0.004

1, 12, 25, 2, 69.6944, 22.45, 26.66, 23.73, 0.300, 1.389, 0.004

0, 12, 24, 3, 69.6944, 22.45, 25.68, 23.73, 0.250, 1.386, 0.004

1, 12, 25, 3, 69.6944, 22.45, 26.66, 23.73, 0.290, 1.394, 0.004

0, 12, 24, 4, 69.6944, 22.45, 25.68, 23.73, 0.260, 1.368, 0.004

1, 12, 25, 4, 69.6944, 22.45, 26.66, 23.73, 0.290, 1.385, 0.004

0, 12, 24, 0, 69.6944, 22.7, 24.71, 25.20, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 22.7, 27.15, 25.20, 0.290, 1.366, 0.004

0, 12, 24, 1, 69.6944, 22.7, 24.71, 25.20, 0.250, 1.388, 0.004

1, 12, 25, 1, 69.6944, 22.7, 27.15, 25.20, 0.300, 1.385, 0.004

0, 12, 24, 2, 69.6944, 22.7, 24.71, 25.20, 0.250, 1.381, 0.004

1, 12, 25, 2, 69.6944, 22.7, 27.15, 25.20, 0.290, 1.388, 0.004

0, 12, 24, 3, 69.6944, 22.7, 24.71, 25.20, 0.250, 1.388, 0.004

1, 12, 25, 3, 69.6944, 22.7, 27.15, 25.20, 0.290, 1.388, 0.004

0, 12, 24, 4, 69.6944, 22.7, 24.71, 25.20, 0.250, 1.392, 0.004

1, 12, 25, 4, 69.6944, 22.7, 27.15, 25.20, 0.290, 1.380, 0.004

0, 12, 24, 0, 69.6944, 22.95, 24.71, 24.71, 0.250, 1.383, 0.004

1, 12, 25, 0, 69.6944, 22.95, 25.68, 24.71, 0.280, 1.390, 0.004

0, 12, 24, 1, 69.6944, 22.95, 24.71, 24.71, 0.250, 1.386, 0.004

1, 12, 25, 1, 69.6944, 22.95, 25.68, 24.71, 0.280, 1.381, 0.004

0, 12, 24, 2, 69.6944, 22.95, 24.71, 24.71, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 22.95, 25.68, 24.71, 0.270, 1.384, 0.004

0, 12, 24, 3, 69.6944, 22.95, 24.71, 24.71, 0.250, 1.375, 0.004

1, 12, 25, 3, 69.6944, 22.95, 25.68, 24.71, 0.280, 1.385, 0.004

0, 12, 24, 4, 69.6944, 22.95, 24.71, 24.71, 0.250, 1.386, 0.004

1, 12, 25, 4, 69.6944, 22.95, 25.68, 24.71, 0.280, 1.386, 0.004

0, 12, 24, 0, 69.6944, 23.2, 25.20, 24.22, 0.260, 1.378, 0.004

1, 12, 25, 0, 69.6944, 23.2, 26.66, 24.22, 0.250, 1.385, 0.004

0, 12, 24, 1, 69.6944, 23.2, 25.20, 24.22, 0.260, 1.382, 0.004

1, 12, 25, 1, 69.6944, 23.2, 26.66, 24.22, 0.250, 1.389, 0.004

0, 12, 24, 2, 69.6944, 23.2, 25.20, 24.22, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 23.2, 26.66, 24.22, 0.250, 1.385, 0.004

0, 12, 24, 3, 69.6944, 23.2, 25.20, 24.22, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 23.2, 26.66, 24.22, 0.250, 1.377, 0.004

0, 12, 24, 4, 69.6944, 23.2, 25.20, 24.22, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 23.2, 26.66, 24.22, 0.250, 1.388, 0.004

0, 12, 24, 0, 69.6944, 23.45, 25.68, 25.20, 0.250, 1.391, 0.004

1, 12, 25, 0, 69.6944, 23.45, 26.66, 25.20, 0.230, 1.390, 0.004

0, 12, 24, 1, 69.6944, 23.45, 25.68, 25.20, 0.260, 1.393, 0.004

1, 12, 25, 1, 69.6944, 23.45, 26.66, 25.20, 0.230, 1.375, 0.004

0, 12, 24, 2, 69.6944, 23.45, 25.68, 25.20, 0.260, 1.388, 0.004

1, 12, 25, 2, 69.6944, 23.45, 26.66, 25.20, 0.230, 1.389, 0.004

0, 12, 24, 3, 69.6944, 23.45, 25.68, 25.20, 0.260, 1.388, 0.004

1, 12, 25, 3, 69.6944, 23.45, 26.66, 25.20, 0.230, 1.376, 0.004

0, 12, 24, 4, 69.6944, 23.45, 25.68, 25.20, 0.260, 1.385, 0.004

1, 12, 25, 4, 69.6944, 23.45, 26.66, 25.20, 0.230, 1.385, 0.004

0, 12, 24, 0, 0, 0, 25.20, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 0, 0, 0, 28.12, 26.17, 0.220, 1.377, 0.004

0, 12, 24, 1, 0, 0, 25.20, 26.17, 0.250, 1.389, 0.004

1, 12, 25, 1, 0, 0, 28.12, 26.17, 0.220, 1.376, 0.004

0, 12, 24, 2, 0, 0, 25.20, 26.17, 0.250, 1.387, 0.004

1, 12, 25, 2, 0, 0, 28.12, 26.17, 0.220, 1.378, 0.004

0, 12, 24, 3, 0, 0, 25.20, 26.17, 0.250, 1.386, 0.004

1, 12, 25, 3, 0, 0, 28.12, 26.17, 0.220, 1.380, 0.004

