Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 11, 23, 0, 64.1762, 18.1529, 26.17, 25.20, 0.300, 1.376, 0.004

0, 11, 22, 1, 64.1762, 18.1529, 23.73, 25.20, 0.230, 1.403, 0.004

1, 11, 23, 1, 64.1762, 18.1529, 26.17, 25.20, 0.310, 1.373, 0.004

0, 11, 22, 2, 64.1762, 18.1529, 23.73, 25.20, 0.230, 1.399, 0.004

1, 11, 23, 2, 64.1762, 18.1529, 26.17, 25.20, 0.310, 1.390, 0.004

0, 11, 22, 3, 64.1762, 18.1529, 23.73, 25.20, 0.230, 1.399, 0.004

1, 11, 23, 3, 64.1762, 18.1529, 26.17, 25.20, 0.330, 1.379, 0.004

0, 11, 22, 4, 64.1762, 18.1529, 23.73, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 4, 64.1762, 18.1529, 26.17, 25.20, 0.300, 1.372, 0.004

0, 11, 22, 0, 64.1762, 18.4029, 26.17, 25.20, 0.230, 1.399, 0.004

1, 11, 23, 0, 64.1762, 18.4029, 26.66, 25.20, 0.320, 1.371, 0.004

0, 11, 22, 1, 64.1762, 18.4029, 26.17, 25.20, 0.230, 1.396, 0.004

1, 11, 23, 1, 64.1762, 18.4029, 26.66, 25.20, 0.310, 1.377, 0.004

0, 11, 22, 2, 64.1762, 18.4029, 26.17, 25.20, 0.220, 1.398, 0.004

1, 11, 23, 2, 64.1762, 18.4029, 26.66, 25.20, 0.300, 1.375, 0.004

0, 11, 22, 3, 64.1762, 18.4029, 26.17, 25.20, 0.230, 1.411, 0.004

1, 11, 23, 3, 64.1762, 18.4029, 26.66, 25.20, 0.310, 1.369, 0.004

0, 11, 22, 4, 64.1762, 18.4029, 26.17, 25.20, 0.230, 1.404, 0.004

1, 11, 23, 4, 64.1762, 18.4029, 26.66, 25.20, 0.310, 1.384, 0.004

0, 11, 22, 0, 64.1762, 18.6529, 24.71, 23.73, 0.230, 1.401, 0.004

1, 11, 23, 0, 64.1762, 18.6529, 26.17, 23.73, 0.310, 1.386, 0.004

0, 11, 22, 1, 64.1762, 18.6529, 24.71, 23.73, 0.220, 1.398, 0.004

1, 11, 23, 1, 64.1762, 18.6529, 26.17, 23.73, 0.310, 1.389, 0.004

0, 11, 22, 2, 64.1762, 18.6529, 24.71, 23.73, 0.220, 1.407, 0.004

1, 11, 23, 2, 64.1762, 18.6529, 26.17, 23.73, 0.300, 1.385, 0.004

0, 11, 22, 3, 64.1762, 18.6529, 24.71, 23.73, 0.230, 1.397, 0.004

1, 11, 23, 3, 64.1762, 18.6529, 26.17, 23.73, 0.310, 1.374, 0.004

0, 11, 22, 4, 64.1762, 18.6529, 24.71, 23.73, 0.220, 1.399, 0.004

1, 11, 23, 4, 64.1762, 18.6529, 26.17, 23.73, 0.300, 1.385, 0.004

0, 11, 22, 0, 64.1762, 18.9029, 25.68, 24.71, 0.220, 1.400, 0.004

1, 11, 23, 0, 64.1762, 18.9029, 26.17, 24.71, 0.300, 1.378, 0.004

0, 11, 22, 1, 64.1762, 18.9029, 25.68, 24.71, 0.220, 1.399, 0.004

1, 11, 23, 1, 64.1762, 18.9029, 26.17, 24.71, 0.300, 1.393, 0.004

0, 11, 22, 2, 64.1762, 18.9029, 25.68, 24.71, 0.230, 1.397, 0.004

1, 11, 23, 2, 64.1762, 18.9029, 26.17, 24.71, 0.300, 1.388, 0.004

0, 11, 22, 3, 64.1762, 18.9029, 25.68, 24.71, 0.220, 1.399, 0.004

1, 11, 23, 3, 64.1762, 18.9029, 26.17, 24.71, 0.310, 1.374, 0.004

0, 11, 22, 4, 64.1762, 18.9029, 25.68, 24.71, 0.220, 1.403, 0.004

1, 11, 23, 4, 64.1762, 18.9029, 26.17, 24.71, 0.310, 1.363, 0.004

0, 11, 22, 0, 64.1762, 19.1529, 25.20, 25.68, 0.220, 1.404, 0.004

1, 11, 23, 0, 64.1762, 19.1529, 25.68, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 1, 64.1762, 19.1529, 25.20, 25.68, 0.230, 1.407, 0.004

1, 11, 23, 1, 64.1762, 19.1529, 25.68, 25.68, 0.310, 1.370, 0.004

0, 11, 22, 2, 64.1762, 19.1529, 25.20, 25.68, 0.230, 1.411, 0.004

1, 11, 23, 2, 64.1762, 19.1529, 25.68, 25.68, 0.310, 1.371, 0.004

0, 11, 22, 3, 64.1762, 19.1529, 25.20, 25.68, 0.220, 1.403, 0.004

1, 11, 23, 3, 64.1762, 19.1529, 25.68, 25.68, 0.320, 1.381, 0.004

0, 11, 22, 4, 64.1762, 19.1529, 25.20, 25.68, 0.220, 1.390, 0.004

1, 11, 23, 4, 64.1762, 19.1529, 25.68, 25.68, 0.320, 1.374, 0.004

0, 11, 22, 0, 64.1762, 19.4029, 24.22, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 0, 64.1762, 19.4029, 26.66, 25.68, 0.320, 1.380, 0.004

0, 11, 22, 1, 64.1762, 19.4029, 24.22, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 1, 64.1762, 19.4029, 26.66, 25.68, 0.300, 1.372, 0.004

0, 11, 22, 2, 64.1762, 19.4029, 24.22, 25.68, 0.220, 1.408, 0.004

1, 11, 23, 2, 64.1762, 19.4029, 26.66, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 3, 64.1762, 19.4029, 24.22, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 3, 64.1762, 19.4029, 26.66, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 19.4029, 24.22, 25.68, 0.220, 1.411, 0.004

1, 11, 23, 4, 64.1762, 19.4029, 26.66, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 0, 64.1762, 19.6529, 26.17, 25.68, 0.220, 1.406, 0.004

1, 11, 23, 0, 64.1762, 19.6529, 26.66, 25.68, 0.300, 1.381, 0.004

0, 11, 22, 1, 64.1762, 19.6529, 26.17, 25.68, 0.230, 1.396, 0.004

1, 11, 23, 1, 64.1762, 19.6529, 26.66, 25.68, 0.300, 1.374, 0.004

0, 11, 22, 2, 64.1762, 19.6529, 26.17, 25.68, 0.220, 1.405, 0.004

1, 11, 23, 2, 64.1762, 19.6529, 26.66, 25.68, 0.310, 1.372, 0.004

0, 11, 22, 3, 64.1762, 19.6529, 26.17, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 3, 64.1762, 19.6529, 26.66, 25.68, 0.300, 1.378, 0.004

0, 11, 22, 4, 64.1762, 19.6529, 26.17, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 19.6529, 26.66, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 0, 64.1762, 19.9029, 25.68, 26.17, 0.230, 1.408, 0.004

1, 11, 23, 0, 64.1762, 19.9029, 26.17, 26.17, 0.310, 1.376, 0.004

0, 11, 22, 1, 64.1762, 19.9029, 25.68, 26.17, 0.230, 1.407, 0.004

1, 11, 23, 1, 64.1762, 19.9029, 26.17, 26.17, 0.310, 1.373, 0.004

0, 11, 22, 2, 64.1762, 19.9029, 25.68, 26.17, 0.230, 1.397, 0.004

1, 11, 23, 2, 64.1762, 19.9029, 26.17, 26.17, 0.310, 1.376, 0.004

0, 11, 22, 3, 64.1762, 19.9029, 25.68, 26.17, 0.230, 1.402, 0.004

1, 11, 23, 3, 64.1762, 19.9029, 26.17, 26.17, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 19.9029, 25.68, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 4, 64.1762, 19.9029, 26.17, 26.17, 0.300, 1.376, 0.004

0, 11, 22, 0, 64.1762, 20.1529, 25.20, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 0, 64.1762, 20.1529, 25.68, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 1, 64.1762, 20.1529, 25.20, 25.68, 0.230, 1.399, 0.004

1, 11, 23, 1, 64.1762, 20.1529, 25.68, 25.68, 0.300, 1.372, 0.004

0, 11, 22, 2, 64.1762, 20.1529, 25.20, 25.68, 0.230, 1.394, 0.004

1, 11, 23, 2, 64.1762, 20.1529, 25.68, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 3, 64.1762, 20.1529, 25.20, 25.68, 0.220, 1.398, 0.004

1, 11, 23, 3, 64.1762, 20.1529, 25.68, 25.68, 0.300, 1.376, 0.004

0, 11, 22, 4, 64.1762, 20.1529, 25.20, 25.68, 0.230, 1.404, 0.004

1, 11, 23, 4, 64.1762, 20.1529, 25.68, 25.68, 0.310, 1.372, 0.004

0, 11, 22, 0, 64.1762, 20.4029, 25.20, 25.20, 0.230, 1.400, 0.004

1, 11, 23, 0, 64.1762, 20.4029, 25.68, 25.20, 0.310, 1.359, 0.004

0, 11, 22, 1, 64.1762, 20.4029, 25.20, 25.20, 0.230, 1.401, 0.004

1, 11, 23, 1, 64.1762, 20.4029, 25.68, 25.20, 0.310, 1.374, 0.004

0, 11, 22, 2, 64.1762, 20.4029, 25.20, 25.20, 0.230, 1.400, 0.004

1, 11, 23, 2, 64.1762, 20.4029, 25.68, 25.20, 0.310, 1.377, 0.004

0, 11, 22, 3, 64.1762, 20.4029, 25.20, 25.20, 0.230, 1.413, 0.004

1, 11, 23, 3, 64.1762, 20.4029, 25.68, 25.20, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 20.4029, 25.20, 25.20, 0.230, 1.400, 0.004

1, 11, 23, 4, 64.1762, 20.4029, 25.68, 25.20, 0.310, 1.377, 0.004

0, 11, 22, 0, 64.1762, 20.6529, 24.22, 26.66, 0.230, 1.400, 0.004

1, 11, 23, 0, 64.1762, 20.6529, 26.66, 26.66, 0.310, 1.378, 0.004

0, 11, 22, 1, 64.1762, 20.6529, 24.22, 26.66, 0.230, 1.400, 0.004

1, 11, 23, 1, 64.1762, 20.6529, 26.66, 26.66, 0.310, 1.376, 0.004

0, 11, 22, 2, 64.1762, 20.6529, 24.22, 26.66, 0.220, 1.393, 0.004

1, 11, 23, 2, 64.1762, 20.6529, 26.66, 26.66, 0.310, 1.374, 0.004

0, 11, 22, 3, 64.1762, 20.6529, 24.22, 26.66, 0.230, 1.396, 0.004

1, 11, 23, 3, 64.1762, 20.6529, 26.66, 26.66, 0.310, 1.381, 0.004

0, 11, 22, 4, 64.1762, 20.6529, 24.22, 26.66, 0.220, 1.404, 0.004

1, 11, 23, 4, 64.1762, 20.6529, 26.66, 26.66, 0.300, 1.381, 0.004

0, 11, 22, 0, 64.1762, 20.9029, 25.20, 26.66, 0.230, 1.406, 0.004

1, 11, 23, 0, 64.1762, 20.9029, 26.17, 26.66, 0.310, 1.378, 0.004

0, 11, 22, 1, 64.1762, 20.9029, 25.20, 26.66, 0.220, 1.399, 0.004

1, 11, 23, 1, 64.1762, 20.9029, 26.17, 26.66, 0.300, 1.375, 0.004

0, 11, 22, 2, 64.1762, 20.9029, 25.20, 26.66, 0.230, 1.399, 0.004

1, 11, 23, 2, 64.1762, 20.9029, 26.17, 26.66, 0.320, 1.363, 0.004

0, 11, 22, 3, 64.1762, 20.9029, 25.20, 26.66, 0.230, 1.400, 0.004

1, 11, 23, 3, 64.1762, 20.9029, 26.17, 26.66, 0.300, 1.374, 0.004

0, 11, 22, 4, 64.1762, 20.9029, 25.20, 26.66, 0.230, 1.400, 0.004

1, 11, 23, 4, 64.1762, 20.9029, 26.17, 26.66, 0.300, 1.379, 0.004

0, 11, 22, 0, 0, 0, 25.68, 26.17, 0.220, 1.402, 0.004

1, 11, 23, 0, 0, 0, 27.15, 26.17, 0.170, 1.385, 0.004

0, 11, 22, 1, 0, 0, 25.68, 26.17, 0.220, 1.408, 0.004

1, 11, 23, 1, 0, 0, 27.15, 26.17, 0.170, 1.378, 0.004

0, 11, 22, 2, 0, 0, 25.68, 26.17, 0.230, 1.402, 0.004

1, 11, 23, 2, 0, 0, 27.15, 26.17, 0.170, 1.380, 0.004

0, 11, 22, 3, 0, 0, 25.68, 26.17, 0.230, 1.401, 0.004

1, 11, 23, 3, 0, 0, 27.15, 26.17, 0.170, 1.375, 0.004

0, 11, 22, 4, 0, 0, 25.68, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 4, 0, 0, 27.15, 26.17, 0.170, 1.382, 0.004

0, 11, 22, 0, 64.1762, 21.1529, 24.22, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 0, 64.1762, 21.1529, 26.17, 25.68, 0.310, 1.363, 0.004

0, 11, 22, 1, 64.1762, 21.1529, 24.22, 25.68, 0.230, 1.407, 0.004

1, 11, 23, 1, 64.1762, 21.1529, 26.17, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 2, 64.1762, 21.1529, 24.22, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 21.1529, 26.17, 25.68, 0.310, 1.381, 0.004

0, 11, 22, 3, 64.1762, 21.1529, 24.22, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 3, 64.1762, 21.1529, 26.17, 25.68, 0.310, 1.374, 0.004

0, 11, 22, 4, 64.1762, 21.1529, 24.22, 25.68, 0.220, 1.403, 0.004

1, 11, 23, 4, 64.1762, 21.1529, 26.17, 25.68, 0.300, 1.397, 0.004

0, 11, 22, 0, 64.1762, 21.4029, 21.78, 24.71, 0.230, 1.402, 0.004

1, 11, 23, 0, 64.1762, 21.4029, 25.68, 24.71, 0.300, 1.376, 0.004

0, 11, 22, 1, 64.1762, 21.4029, 21.78, 24.71, 0.230, 1.408, 0.004

1, 11, 23, 1, 64.1762, 21.4029, 25.68, 24.71, 0.310, 1.376, 0.004

0, 11, 22, 2, 64.1762, 21.4029, 21.78, 24.71, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 21.4029, 25.68, 24.71, 0.310, 1.376, 0.004

0, 11, 22, 3, 64.1762, 21.4029, 21.78, 24.71, 0.220, 1.404, 0.004

1, 11, 23, 3, 64.1762, 21.4029, 25.68, 24.71, 0.310, 1.374, 0.004

0, 11, 22, 4, 64.1762, 21.4029, 21.78, 24.71, 0.230, 1.406, 0.004

1, 11, 23, 4, 64.1762, 21.4029, 25.68, 24.71, 0.310, 1.382, 0.004

0, 11, 22, 0, 64.1762, 21.6529, 25.20, 26.17, 0.230, 1.401, 0.004

1, 11, 23, 0, 64.1762, 21.6529, 25.20, 26.17, 0.300, 1.386, 0.004

0, 11, 22, 1, 64.1762, 21.6529, 25.20, 26.17, 0.230, 1.401, 0.004

1, 11, 23, 1, 64.1762, 21.6529, 25.20, 26.17, 0.310, 1.381, 0.004

0, 11, 22, 2, 64.1762, 21.6529, 25.20, 26.17, 0.220, 1.407, 0.004

1, 11, 23, 2, 64.1762, 21.6529, 25.20, 26.17, 0.310, 1.377, 0.004

0, 11, 22, 3, 64.1762, 21.6529, 25.20, 26.17, 0.220, 1.393, 0.004

1, 11, 23, 3, 64.1762, 21.6529, 25.20, 26.17, 0.310, 1.367, 0.004

0, 11, 22, 4, 64.1762, 21.6529, 25.20, 26.17, 0.230, 1.404, 0.004

1, 11, 23, 4, 64.1762, 21.6529, 25.20, 26.17, 0.310, 1.368, 0.004

0, 11, 22, 0, 64.1762, 21.9029, 25.68, 25.20, 0.220, 1.403, 0.004

1, 11, 23, 0, 64.1762, 21.9029, 26.66, 25.20, 0.300, 1.366, 0.004

0, 11, 22, 1, 64.1762, 21.9029, 25.68, 25.20, 0.230, 1.407, 0.004

1, 11, 23, 1, 64.1762, 21.9029, 26.66, 25.20, 0.290, 1.376, 0.004

0, 11, 22, 2, 64.1762, 21.9029, 25.68, 25.20, 0.230, 1.403, 0.004

1, 11, 23, 2, 64.1762, 21.9029, 26.66, 25.20, 0.300, 1.376, 0.004

0, 11, 22, 3, 64.1762, 21.9029, 25.68, 25.20, 0.230, 1.399, 0.004

1, 11, 23, 3, 64.1762, 21.9029, 26.66, 25.20, 0.300, 1.384, 0.004

0, 11, 22, 4, 64.1762, 21.9029, 25.68, 25.20, 0.230, 1.400, 0.004

1, 11, 23, 4, 64.1762, 21.9029, 26.66, 25.20, 0.310, 1.362, 0.004

0, 11, 22, 0, 64.1762, 22.1529, 26.17, 26.17, 0.230, 1.409, 0.004

1, 11, 23, 0, 64.1762, 22.1529, 26.17, 26.17, 0.290, 1.380, 0.004

0, 11, 22, 1, 64.1762, 22.1529, 26.17, 26.17, 0.230, 1.403, 0.004

1, 11, 23, 1, 64.1762, 22.1529, 26.17, 26.17, 0.290, 1.377, 0.004

0, 11, 22, 2, 64.1762, 22.1529, 26.17, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 2, 64.1762, 22.1529, 26.17, 26.17, 0.290, 1.392, 0.004

0, 11, 22, 3, 64.1762, 22.1529, 26.17, 26.17, 0.220, 1.404, 0.004

1, 11, 23, 3, 64.1762, 22.1529, 26.17, 26.17, 0.290, 1.365, 0.004

0, 11, 22, 4, 64.1762, 22.1529, 26.17, 26.17, 0.230, 1.393, 0.004

1, 11, 23, 4, 64.1762, 22.1529, 26.17, 26.17, 0.290, 1.382, 0.004

0, 11, 22, 0, 64.1762, 22.4029, 26.17, 26.17, 0.220, 1.405, 0.004

1, 11, 23, 0, 64.1762, 22.4029, 26.66, 26.17, 0.290, 1.373, 0.004

0, 11, 22, 1, 64.1762, 22.4029, 26.17, 26.17, 0.230, 1.406, 0.004

1, 11, 23, 1, 64.1762, 22.4029, 26.66, 26.17, 0.290, 1.388, 0.004

0, 11, 22, 2, 64.1762, 22.4029, 26.17, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 2, 64.1762, 22.4029, 26.66, 26.17, 0.290, 1.374, 0.004

0, 11, 22, 3, 64.1762, 22.4029, 26.17, 26.17, 0.230, 1.398, 0.004

1, 11, 23, 3, 64.1762, 22.4029, 26.66, 26.17, 0.290, 1.369, 0.004

0, 11, 22, 4, 64.1762, 22.4029, 26.17, 26.17, 0.230, 1.408, 0.004

1, 11, 23, 4, 64.1762, 22.4029, 26.66, 26.17, 0.280, 1.378, 0.004

0, 11, 22, 0, 64.1762, 22.6529, 27.64, 24.71, 0.230, 1.403, 0.004

1, 11, 23, 0, 64.1762, 22.6529, 26.17, 24.71, 0.290, 1.389, 0.004

0, 11, 22, 1, 64.1762, 22.6529, 27.64, 24.71, 0.230, 1.404, 0.004

1, 11, 23, 1, 64.1762, 22.6529, 26.17, 24.71, 0.270, 1.376, 0.004

0, 11, 22, 2, 64.1762, 22.6529, 27.64, 24.71, 0.230, 1.399, 0.004

1, 11, 23, 2, 64.1762, 22.6529, 26.17, 24.71, 0.290, 1.373, 0.004

0, 11, 22, 3, 64.1762, 22.6529, 27.64, 24.71, 0.230, 1.407, 0.004

1, 11, 23, 3, 64.1762, 22.6529, 26.17, 24.71, 0.290, 1.370, 0.004

0, 11, 22, 4, 64.1762, 22.6529, 27.64, 24.71, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 22.6529, 26.17, 24.71, 0.290, 1.373, 0.004

0, 11, 22, 0, 64.1762, 22.9029, 27.64, 24.22, 0.230, 1.404, 0.004

1, 11, 23, 0, 64.1762, 22.9029, 26.66, 24.22, 0.270, 1.324, 0.004

0, 11, 22, 1, 64.1762, 22.9029, 27.64, 24.22, 0.230, 1.401, 0.004

1, 11, 23, 1, 64.1762, 22.9029, 26.66, 24.22, 0.270, 1.378, 0.004

0, 11, 22, 2, 64.1762, 22.9029, 27.64, 24.22, 0.230, 1.400, 0.004

1, 11, 23, 2, 64.1762, 22.9029, 26.66, 24.22, 0.270, 1.375, 0.004

0, 11, 22, 3, 64.1762, 22.9029, 27.64, 24.22, 0.230, 1.410, 0.004

1, 11, 23, 3, 64.1762, 22.9029, 26.66, 24.22, 0.270, 1.373, 0.004

0, 11, 22, 4, 64.1762, 22.9029, 27.64, 24.22, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 22.9029, 26.66, 24.22, 0.270, 1.384, 0.004

0, 11, 22, 0, 64.1762, 23.1529, 25.68, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 0, 64.1762, 23.1529, 26.66, 25.68, 0.230, 1.379, 0.004

0, 11, 22, 1, 64.1762, 23.1529, 25.68, 25.68, 0.230, 1.410, 0.004

1, 11, 23, 1, 64.1762, 23.1529, 26.66, 25.68, 0.230, 1.365, 0.004

0, 11, 22, 2, 64.1762, 23.1529, 25.68, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 23.1529, 26.66, 25.68, 0.230, 1.381, 0.004

0, 11, 22, 3, 64.1762, 23.1529, 25.68, 25.68, 0.230, 1.393, 0.004

1, 11, 23, 3, 64.1762, 23.1529, 26.66, 25.68, 0.230, 1.379, 0.004

0, 11, 22, 4, 64.1762, 23.1529, 25.68, 25.68, 0.230, 1.410, 0.004

1, 11, 23, 4, 64.1762, 23.1529, 26.66, 25.68, 0.230, 1.382, 0.004

0, 11, 22, 0, 64.1762, 23.4029, 25.68, 25.20, 0.230, 1.397, 0.004

1, 11, 23, 0, 64.1762, 23.4029, 26.66, 25.20, 0.200, 1.381, 0.004

0, 11, 22, 1, 64.1762, 23.4029, 25.68, 25.20, 0.230, 1.403, 0.004

1, 11, 23, 1, 64.1762, 23.4029, 26.66, 25.20, 0.210, 1.376, 0.004

0, 11, 22, 2, 64.1762, 23.4029, 25.68, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 2, 64.1762, 23.4029, 26.66, 25.20, 0.200, 1.379, 0.004

0, 11, 22, 3, 64.1762, 23.4029, 25.68, 25.20, 0.230, 1.398, 0.004

1, 11, 23, 3, 64.1762, 23.4029, 26.66, 25.20, 0.200, 1.380, 0.004

0, 11, 22, 4, 64.1762, 23.4029, 25.68, 25.20, 0.230, 1.402, 0.004

1, 11, 23, 4, 64.1762, 23.4029, 26.66, 25.20, 0.200, 1.378, 0.004

0, 11, 22, 0, 64.1762, 23.6529, 25.68, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 0, 64.1762, 23.6529, 26.66, 25.68, 0.180, 1.381, 0.004

0, 11, 22, 1, 64.1762, 23.6529, 25.68, 25.68, 0.230, 1.395, 0.004

1, 11, 23, 1, 64.1762, 23.6529, 26.66, 25.68, 0.180, 1.379, 0.004

0, 11, 22, 2, 64.1762, 23.6529, 25.68, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 23.6529, 26.66, 25.68, 0.180, 1.374, 0.004

0, 11, 22, 3, 64.1762, 23.6529, 25.68, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 3, 64.1762, 23.6529, 26.66, 25.68, 0.180, 1.372, 0.004

0, 11, 22, 4, 64.1762, 23.6529, 25.68, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 23.6529, 26.66, 25.68, 0.180, 1.388, 0.004

0, 11, 22, 0, 64.1762, 23.9029, 24.71, 26.17, 0.230, 1.398, 0.004

1, 11, 23, 0, 64.1762, 23.9029, 26.66, 26.17, 0.180, 1.384, 0.004

0, 11, 22, 1, 64.1762, 23.9029, 24.71, 26.17, 0.230, 1.405, 0.004

1, 11, 23, 1, 64.1762, 23.9029, 26.66, 26.17, 0.180, 1.380, 0.004

0, 11, 22, 2, 64.1762, 23.9029, 24.71, 26.17, 0.230, 1.400, 0.004

1, 11, 23, 2, 64.1762, 23.9029, 26.66, 26.17, 0.170, 1.377, 0.004

0, 11, 22, 3, 64.1762, 23.9029, 24.71, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 3, 64.1762, 23.9029, 26.66, 26.17, 0.180, 1.381, 0.004

0, 11, 22, 4, 64.1762, 23.9029, 24.71, 26.17, 0.230, 1.397, 0.004

1, 11, 23, 4, 64.1762, 23.9029, 26.66, 26.17, 0.180, 1.378, 0.004

0, 11, 22, 0, 64.1762, 24.1529, 30.08, 25.68, 0.230, 1.401, 0.004

1, 11, 23, 0, 64.1762, 24.1529, 26.66, 25.68, 0.180, 1.381, 0.004

0, 11, 22, 1, 64.1762, 24.1529, 30.08, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 1, 64.1762, 24.1529, 26.66, 25.68, 0.170, 1.372, 0.004

0, 11, 22, 2, 64.1762, 24.1529, 30.08, 25.68, 0.230, 1.395, 0.004

1, 11, 23, 2, 64.1762, 24.1529, 26.66, 25.68, 0.170, 1.382, 0.004

0, 11, 22, 3, 64.1762, 24.1529, 30.08, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 3, 64.1762, 24.1529, 26.66, 25.68, 0.170, 1.379, 0.004

0, 11, 22, 4, 64.1762, 24.1529, 30.08, 25.68, 0.240, 1.403, 0.004

1, 11, 23, 4, 64.1762, 24.1529, 26.66, 25.68, 0.180, 1.377, 0.004

0, 11, 22, 0, 64.1762, 24.4029, 25.20, 25.68, 0.240, 1.396, 0.004

1, 11, 23, 0, 64.1762, 24.4029, 27.64, 25.68, 0.170, 1.373, 0.004

0, 11, 22, 1, 64.1762, 24.4029, 25.20, 25.68, 0.240, 1.405, 0.004

1, 11, 23, 1, 64.1762, 24.4029, 27.64, 25.68, 0.170, 1.375, 0.004

0, 11, 22, 2, 64.1762, 24.4029, 25.20, 25.68, 0.240, 1.401, 0.004

1, 11, 23, 2, 64.1762, 24.4029, 27.64, 25.68, 0.170, 1.388, 0.004

0, 11, 22, 3, 64.1762, 24.4029, 25.20, 25.68, 0.250, 1.401, 0.004

1, 11, 23, 3, 64.1762, 24.4029, 27.64, 25.68, 0.170, 1.387, 0.004

0, 11, 22, 4, 64.1762, 24.4029, 25.20, 25.68, 0.240, 1.406, 0.004

1, 11, 23, 4, 64.1762, 24.4029, 27.64, 25.68, 0.180, 1.375, 0.004

0, 11, 22, 0, 64.1762, 24.6529, 25.68, 25.20, 0.260, 1.403, 0.004

1, 11, 23, 0, 64.1762, 24.6529, 25.68, 25.20, 0.170, 1.369, 0.004

0, 11, 22, 1, 64.1762, 24.6529, 25.68, 25.20, 0.270, 1.407, 0.004

1, 11, 23, 1, 64.1762, 24.6529, 25.68, 25.20, 0.170, 1.376, 0.004

0, 11, 22, 2, 64.1762, 24.6529, 25.68, 25.20, 0.260, 1.404, 0.004

1, 11, 23, 2, 64.1762, 24.6529, 25.68, 25.20, 0.170, 1.375, 0.004

0, 11, 22, 3, 64.1762, 24.6529, 25.68, 25.20, 0.270, 1.403, 0.004

1, 11, 23, 3, 64.1762, 24.6529, 25.68, 25.20, 0.170, 1.377, 0.004

0, 11, 22, 4, 64.1762, 24.6529, 25.68, 25.20, 0.270, 1.400, 0.004

1, 11, 23, 4, 64.1762, 24.6529, 25.68, 25.20, 0.170, 1.379, 0.004

0, 11, 22, 0, 64.1762, 24.9029, 25.20, 24.71, 0.300, 1.398, 0.004

1, 11, 23, 0, 64.1762, 24.9029, 25.68, 24.71, 0.180, 1.373, 0.004

0, 11, 22, 1, 64.1762, 24.9029, 25.20, 24.71, 0.310, 1.379, 0.004

1, 11, 23, 1, 64.1762, 24.9029, 25.68, 24.71, 0.170, 1.385, 0.004

0, 11, 22, 2, 64.1762, 24.9029, 25.20, 24.71, 0.300, 1.408, 0.004

1, 11, 23, 2, 64.1762, 24.9029, 25.68, 24.71, 0.170, 1.384, 0.004

