Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 6, 13, 4, 36.5754, 18.67, 26.66, 25.68, 0.400, 1.387, 0.004

0, 6, 12, 0, 36.5754, 18.92, 25.20, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 0, 36.5754, 18.92, 26.17, 25.68, 0.400, 1.366, 0.004

0, 6, 12, 1, 36.5754, 18.92, 25.20, 25.68, 0.260, 1.399, 0.004

1, 6, 13, 1, 36.5754, 18.92, 26.17, 25.68, 0.410, 1.366, 0.004

0, 6, 12, 2, 36.5754, 18.92, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 18.92, 26.17, 25.68, 0.390, 1.388, 0.004

0, 6, 12, 3, 36.5754, 18.92, 25.20, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 3, 36.5754, 18.92, 26.17, 25.68, 0.390, 1.381, 0.004

0, 6, 12, 4, 36.5754, 18.92, 25.20, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 18.92, 26.17, 25.68, 0.400, 1.386, 0.004

0, 6, 12, 0, 36.5754, 19.17, 25.20, 24.22, 0.260, 1.389, 0.004

1, 6, 13, 0, 36.5754, 19.17, 26.17, 24.22, 0.400, 1.383, 0.004

0, 6, 12, 1, 36.5754, 19.17, 25.20, 24.22, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 19.17, 26.17, 24.22, 0.390, 1.385, 0.004

0, 6, 12, 2, 36.5754, 19.17, 25.20, 24.22, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 19.17, 26.17, 24.22, 0.390, 1.378, 0.004

0, 6, 12, 3, 36.5754, 19.17, 25.20, 24.22, 0.260, 1.392, 0.004

1, 6, 13, 3, 36.5754, 19.17, 26.17, 24.22, 0.390, 1.355, 0.004

0, 6, 12, 4, 36.5754, 19.17, 25.20, 24.22, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 19.17, 26.17, 24.22, 0.400, 1.377, 0.004

0, 6, 12, 0, 36.5754, 19.42, 25.68, 24.71, 0.260, 1.383, 0.004

1, 6, 13, 0, 36.5754, 19.42, 25.68, 24.71, 0.400, 1.369, 0.004

0, 6, 12, 1, 36.5754, 19.42, 25.68, 24.71, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 19.42, 25.68, 24.71, 0.400, 1.387, 0.004

0, 6, 12, 2, 36.5754, 19.42, 25.68, 24.71, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 19.42, 25.68, 24.71, 0.400, 1.382, 0.004

0, 6, 12, 3, 36.5754, 19.42, 25.68, 24.71, 0.260, 1.390, 0.004

1, 6, 13, 3, 36.5754, 19.42, 25.68, 24.71, 0.400, 1.382, 0.004

0, 6, 12, 4, 36.5754, 19.42, 25.68, 24.71, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 19.42, 25.68, 24.71, 0.400, 1.377, 0.004

0, 6, 12, 0, 36.5754, 19.67, 24.22, 24.71, 0.260, 1.393, 0.004

1, 6, 13, 0, 36.5754, 19.67, 26.17, 24.71, 0.390, 1.386, 0.004

0, 6, 12, 1, 36.5754, 19.67, 24.22, 24.71, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 19.67, 26.17, 24.71, 0.390, 1.377, 0.004

0, 6, 12, 2, 36.5754, 19.67, 24.22, 24.71, 0.260, 1.386, 0.004

1, 6, 13, 2, 36.5754, 19.67, 26.17, 24.71, 0.400, 1.390, 0.004

0, 6, 12, 3, 36.5754, 19.67, 24.22, 24.71, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 19.67, 26.17, 24.71, 0.410, 1.378, 0.004

0, 6, 12, 4, 36.5754, 19.67, 24.22, 24.71, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 19.67, 26.17, 24.71, 0.390, 1.392, 0.004

0, 6, 12, 0, 36.5754, 19.92, 28.61, 25.20, 0.270, 1.395, 0.004

1, 6, 13, 0, 36.5754, 19.92, 28.61, 25.20, 0.410, 1.378, 0.004

0, 6, 12, 1, 36.5754, 19.92, 28.61, 25.20, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 19.92, 28.61, 25.20, 0.400, 1.392, 0.004

0, 6, 12, 2, 36.5754, 19.92, 28.61, 25.20, 0.260, 1.400, 0.004

1, 6, 13, 2, 36.5754, 19.92, 28.61, 25.20, 0.390, 1.382, 0.004

0, 6, 12, 3, 36.5754, 19.92, 28.61, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 19.92, 28.61, 25.20, 0.390, 1.379, 0.004

0, 6, 12, 4, 36.5754, 19.92, 28.61, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 19.92, 28.61, 25.20, 0.380, 1.390, 0.004

0, 6, 12, 0, 36.5754, 20.17, 24.22, 24.71, 0.260, 1.396, 0.004

1, 6, 13, 0, 36.5754, 20.17, 26.17, 24.71, 0.390, 1.395, 0.004

0, 6, 12, 1, 36.5754, 20.17, 24.22, 24.71, 0.260, 1.398, 0.004

1, 6, 13, 1, 36.5754, 20.17, 26.17, 24.71, 0.400, 1.377, 0.004

0, 6, 12, 2, 36.5754, 20.17, 24.22, 24.71, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 20.17, 26.17, 24.71, 0.390, 1.378, 0.004

0, 6, 12, 3, 36.5754, 20.17, 24.22, 24.71, 0.260, 1.381, 0.004

1, 6, 13, 3, 36.5754, 20.17, 26.17, 24.71, 0.390, 1.380, 0.004

0, 6, 12, 4, 36.5754, 20.17, 24.22, 24.71, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 20.17, 26.17, 24.71, 0.390, 1.379, 0.004

0, 6, 12, 0, 0, 0, 25.68, 25.68, 0.250, 1.391, 0.004

1, 6, 13, 0, 0, 0, 26.66, 25.68, 0.250, 1.385, 0.004

0, 6, 12, 1, 0, 0, 25.68, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 1, 0, 0, 26.66, 25.68, 0.250, 1.391, 0.004

0, 6, 12, 2, 0, 0, 25.68, 25.68, 0.260, 1.385, 0.004

1, 6, 13, 2, 0, 0, 26.66, 25.68, 0.250, 1.387, 0.004

0, 6, 12, 3, 0, 0, 25.68, 25.68, 0.260, 1.383, 0.004

1, 6, 13, 3, 0, 0, 26.66, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 4, 0, 0, 25.68, 25.68, 0.260, 1.394, 0.004

1, 6, 13, 4, 0, 0, 26.66, 25.68, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 20.42, 24.71, 27.64, 0.260, 1.394, 0.004

1, 6, 13, 0, 36.5754, 20.42, 25.68, 27.64, 0.390, 1.383, 0.004

0, 6, 12, 1, 36.5754, 20.42, 24.71, 27.64, 0.260, 1.395, 0.004

1, 6, 13, 1, 36.5754, 20.42, 25.68, 27.64, 0.400, 1.355, 0.004

0, 6, 12, 2, 36.5754, 20.42, 24.71, 27.64, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 20.42, 25.68, 27.64, 0.390, 1.388, 0.004

0, 6, 12, 3, 36.5754, 20.42, 24.71, 27.64, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 20.42, 25.68, 27.64, 0.400, 1.391, 0.004

0, 6, 12, 4, 36.5754, 20.42, 24.71, 27.64, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 20.42, 25.68, 27.64, 0.390, 1.384, 0.004

0, 6, 12, 0, 36.5754, 20.67, 24.22, 25.20, 0.260, 1.385, 0.004

1, 6, 13, 0, 36.5754, 20.67, 25.68, 25.20, 0.400, 1.363, 0.004

0, 6, 12, 1, 36.5754, 20.67, 24.22, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 1, 36.5754, 20.67, 25.68, 25.20, 0.390, 1.389, 0.004

0, 6, 12, 2, 36.5754, 20.67, 24.22, 25.20, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 20.67, 25.68, 25.20, 0.400, 1.378, 0.004

0, 6, 12, 3, 36.5754, 20.67, 24.22, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 20.67, 25.68, 25.20, 0.380, 1.387, 0.004

0, 6, 12, 4, 36.5754, 20.67, 24.22, 25.20, 0.260, 1.384, 0.004

1, 6, 13, 4, 36.5754, 20.67, 25.68, 25.20, 0.400, 1.390, 0.004

0, 6, 12, 0, 36.5754, 20.92, 24.71, 25.20, 0.260, 1.398, 0.004

1, 6, 13, 0, 36.5754, 20.92, 28.61, 25.20, 0.400, 1.377, 0.004

0, 6, 12, 1, 36.5754, 20.92, 24.71, 25.20, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 20.92, 28.61, 25.20, 0.410, 1.389, 0.004

0, 6, 12, 2, 36.5754, 20.92, 24.71, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 20.92, 28.61, 25.20, 0.390, 1.372, 0.004

0, 6, 12, 3, 36.5754, 20.92, 24.71, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 20.92, 28.61, 25.20, 0.400, 1.391, 0.004

0, 6, 12, 4, 36.5754, 20.92, 24.71, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 4, 36.5754, 20.92, 28.61, 25.20, 0.390, 1.382, 0.004

0, 6, 12, 0, 36.5754, 21.17, 25.20, 23.24, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 21.17, 25.68, 23.24, 0.390, 1.384, 0.004

0, 6, 12, 1, 36.5754, 21.17, 25.20, 23.24, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 21.17, 25.68, 23.24, 0.390, 1.379, 0.004

0, 6, 12, 2, 36.5754, 21.17, 25.20, 23.24, 0.260, 1.390, 0.004

1, 6, 13, 2, 36.5754, 21.17, 25.68, 23.24, 0.390, 1.374, 0.004

0, 6, 12, 3, 36.5754, 21.17, 25.20, 23.24, 0.260, 1.390, 0.004

1, 6, 13, 3, 36.5754, 21.17, 25.68, 23.24, 0.390, 1.356, 0.004

0, 6, 12, 4, 36.5754, 21.17, 25.20, 23.24, 0.260, 1.388, 0.004

1, 6, 13, 4, 36.5754, 21.17, 25.68, 23.24, 0.390, 1.336, 0.004

0, 6, 12, 0, 36.5754, 21.42, 24.71, 24.71, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 21.42, 26.17, 24.71, 0.390, 1.379, 0.004

0, 6, 12, 1, 36.5754, 21.42, 24.71, 24.71, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 21.42, 26.17, 24.71, 0.390, 1.379, 0.004

0, 6, 12, 2, 36.5754, 21.42, 24.71, 24.71, 0.260, 1.395, 0.004

1, 6, 13, 2, 36.5754, 21.42, 26.17, 24.71, 0.390, 1.357, 0.004

0, 6, 12, 3, 36.5754, 21.42, 24.71, 24.71, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 21.42, 26.17, 24.71, 0.400, 1.371, 0.004

0, 6, 12, 4, 36.5754, 21.42, 24.71, 24.71, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 21.42, 26.17, 24.71, 0.400, 1.388, 0.004

0, 6, 12, 0, 36.5754, 21.67, 25.68, 24.22, 0.260, 1.396, 0.004

1, 6, 13, 0, 36.5754, 21.67, 26.17, 24.22, 0.390, 1.390, 0.004

0, 6, 12, 1, 36.5754, 21.67, 25.68, 24.22, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 21.67, 26.17, 24.22, 0.400, 1.381, 0.004

0, 6, 12, 2, 36.5754, 21.67, 25.68, 24.22, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 21.67, 26.17, 24.22, 0.400, 1.377, 0.004

0, 6, 12, 3, 36.5754, 21.67, 25.68, 24.22, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 21.67, 26.17, 24.22, 0.390, 1.378, 0.004

0, 6, 12, 4, 36.5754, 21.67, 25.68, 24.22, 0.260, 1.384, 0.004

1, 6, 13, 4, 36.5754, 21.67, 26.17, 24.22, 0.390, 1.379, 0.004

0, 6, 12, 0, 36.5754, 21.92, 24.71, 25.20, 0.260, 1.390, 0.004

1, 6, 13, 0, 36.5754, 21.92, 26.17, 25.20, 0.390, 1.375, 0.004

0, 6, 12, 1, 36.5754, 21.92, 24.71, 25.20, 0.260, 1.395, 0.004

1, 6, 13, 1, 36.5754, 21.92, 26.17, 25.20, 0.380, 1.371, 0.004

0, 6, 12, 2, 36.5754, 21.92, 24.71, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 21.92, 26.17, 25.20, 0.390, 1.390, 0.004

0, 6, 12, 3, 36.5754, 21.92, 24.71, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 21.92, 26.17, 25.20, 0.380, 1.383, 0.004

0, 6, 12, 4, 36.5754, 21.92, 24.71, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 21.92, 26.17, 25.20, 0.380, 1.380, 0.004

0, 6, 12, 0, 36.5754, 22.17, 25.20, 23.24, 0.260, 1.394, 0.004

1, 6, 13, 0, 36.5754, 22.17, 26.17, 23.24, 0.380, 1.371, 0.004

0, 6, 12, 1, 36.5754, 22.17, 25.20, 23.24, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 22.17, 26.17, 23.24, 0.370, 1.374, 0.004

0, 6, 12, 2, 36.5754, 22.17, 25.20, 23.24, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 22.17, 26.17, 23.24, 0.390, 1.382, 0.004

0, 6, 12, 3, 36.5754, 22.17, 25.20, 23.24, 0.260, 1.395, 0.004

1, 6, 13, 3, 36.5754, 22.17, 26.17, 23.24, 0.360, 1.383, 0.004

0, 6, 12, 4, 36.5754, 22.17, 25.20, 23.24, 0.260, 1.394, 0.004

1, 6, 13, 4, 36.5754, 22.17, 26.17, 23.24, 0.380, 1.386, 0.004

0, 6, 12, 0, 36.5754, 22.42, 23.73, 24.71, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 22.42, 25.68, 24.71, 0.370, 1.385, 0.004

0, 6, 12, 1, 36.5754, 22.42, 23.73, 24.71, 0.260, 1.396, 0.004

1, 6, 13, 1, 36.5754, 22.42, 25.68, 24.71, 0.370, 1.385, 0.004

0, 6, 12, 2, 36.5754, 22.42, 23.73, 24.71, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 22.42, 25.68, 24.71, 0.380, 1.381, 0.004

0, 6, 12, 3, 36.5754, 22.42, 23.73, 24.71, 0.260, 1.385, 0.004

1, 6, 13, 3, 36.5754, 22.42, 25.68, 24.71, 0.390, 1.374, 0.004

0, 6, 12, 4, 36.5754, 22.42, 23.73, 24.71, 0.260, 1.382, 0.004

1, 6, 13, 4, 36.5754, 22.42, 25.68, 24.71, 0.370, 1.374, 0.004

0, 6, 12, 0, 36.5754, 22.67, 24.22, 25.20, 0.260, 1.392, 0.004

1, 6, 13, 0, 36.5754, 22.67, 26.17, 25.20, 0.370, 1.386, 0.004

0, 6, 12, 1, 36.5754, 22.67, 24.22, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 1, 36.5754, 22.67, 26.17, 25.20, 0.370, 1.371, 0.004

0, 6, 12, 2, 36.5754, 22.67, 24.22, 25.20, 0.260, 1.386, 0.004

1, 6, 13, 2, 36.5754, 22.67, 26.17, 25.20, 0.370, 1.375, 0.004

0, 6, 12, 3, 36.5754, 22.67, 24.22, 25.20, 0.270, 1.394, 0.004

1, 6, 13, 3, 36.5754, 22.67, 26.17, 25.20, 0.380, 1.383, 0.004

0, 6, 12, 4, 36.5754, 22.67, 24.22, 25.20, 0.270, 1.384, 0.004

1, 6, 13, 4, 36.5754, 22.67, 26.17, 25.20, 0.380, 1.375, 0.004

0, 6, 12, 0, 36.5754, 22.92, 23.73, 24.71, 0.260, 1.401, 0.004

1, 6, 13, 0, 36.5754, 22.92, 26.17, 24.71, 0.350, 1.385, 0.004

0, 6, 12, 1, 36.5754, 22.92, 23.73, 24.71, 0.260, 1.393, 0.004

1, 6, 13, 1, 36.5754, 22.92, 26.17, 24.71, 0.360, 1.379, 0.004

0, 6, 12, 2, 36.5754, 22.92, 23.73, 24.71, 0.260, 1.400, 0.004

1, 6, 13, 2, 36.5754, 22.92, 26.17, 24.71, 0.360, 1.386, 0.004

0, 6, 12, 3, 36.5754, 22.92, 23.73, 24.71, 0.260, 1.395, 0.004

1, 6, 13, 3, 36.5754, 22.92, 26.17, 24.71, 0.370, 1.379, 0.004

0, 6, 12, 4, 36.5754, 22.92, 23.73, 24.71, 0.270, 1.389, 0.004

1, 6, 13, 4, 36.5754, 22.92, 26.17, 24.71, 0.360, 1.378, 0.004

0, 6, 12, 0, 36.5754, 23.17, 25.68, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 23.17, 26.66, 25.20, 0.330, 1.377, 0.004

0, 6, 12, 1, 36.5754, 23.17, 25.68, 25.20, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 23.17, 26.66, 25.20, 0.340, 1.388, 0.004

0, 6, 12, 2, 36.5754, 23.17, 25.68, 25.20, 0.260, 1.380, 0.004

1, 6, 13, 2, 36.5754, 23.17, 26.66, 25.20, 0.340, 1.382, 0.004

0, 6, 12, 3, 36.5754, 23.17, 25.68, 25.20, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 23.17, 26.66, 25.20, 0.330, 1.385, 0.004

0, 6, 12, 4, 36.5754, 23.17, 25.68, 25.20, 0.260, 1.396, 0.004

1, 6, 13, 4, 36.5754, 23.17, 26.66, 25.20, 0.330, 1.381, 0.004

0, 6, 12, 0, 36.5754, 23.42, 28.61, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 23.42, 25.20, 25.20, 0.300, 1.379, 0.004

0, 6, 12, 1, 36.5754, 23.42, 28.61, 25.20, 0.260, 1.389, 0.004

1, 6, 13, 1, 36.5754, 23.42, 25.20, 25.20, 0.300, 1.377, 0.004

0, 6, 12, 2, 36.5754, 23.42, 28.61, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 23.42, 25.20, 25.20, 0.290, 1.375, 0.004

0, 6, 12, 3, 36.5754, 23.42, 28.61, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 3, 36.5754, 23.42, 25.20, 25.20, 0.280, 1.393, 0.004

0, 6, 12, 4, 36.5754, 23.42, 28.61, 25.20, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 23.42, 25.20, 25.20, 0.290, 1.373, 0.004

0, 6, 12, 0, 36.5754, 23.67, 24.22, 25.68, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 23.67, 25.68, 25.68, 0.270, 1.387, 0.004

0, 6, 12, 1, 36.5754, 23.67, 24.22, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 23.67, 25.68, 25.68, 0.270, 1.381, 0.004

0, 6, 12, 2, 36.5754, 23.67, 24.22, 25.68, 0.270, 1.385, 0.004

1, 6, 13, 2, 36.5754, 23.67, 25.68, 25.68, 0.270, 1.386, 0.004

0, 6, 12, 3, 36.5754, 23.67, 24.22, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 23.67, 25.68, 25.68, 0.270, 1.384, 0.004

0, 6, 12, 4, 36.5754, 23.67, 24.22, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 23.67, 25.68, 25.68, 0.270, 1.376, 0.004

0, 6, 12, 0, 36.5754, 23.92, 24.71, 25.20, 0.260, 1.388, 0.004

1, 6, 13, 0, 36.5754, 23.92, 26.17, 25.20, 0.260, 1.388, 0.004

0, 6, 12, 1, 36.5754, 23.92, 24.71, 25.20, 0.270, 1.390, 0.004

1, 6, 13, 1, 36.5754, 23.92, 26.17, 25.20, 0.260, 1.388, 0.004

0, 6, 12, 2, 36.5754, 23.92, 24.71, 25.20, 0.260, 1.401, 0.004

1, 6, 13, 2, 36.5754, 23.92, 26.17, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 23.92, 24.71, 25.20, 0.270, 1.389, 0.004

1, 6, 13, 3, 36.5754, 23.92, 26.17, 25.20, 0.260, 1.371, 0.004

0, 6, 12, 4, 36.5754, 23.92, 24.71, 25.20, 0.270, 1.386, 0.004

1, 6, 13, 4, 36.5754, 23.92, 26.17, 25.20, 0.260, 1.379, 0.004

0, 6, 12, 0, 36.5754, 24.17, 24.71, 25.68, 0.270, 1.386, 0.004

1, 6, 13, 0, 36.5754, 24.17, 26.17, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 24.17, 24.71, 25.68, 0.270, 1.391, 0.004

1, 6, 13, 1, 36.5754, 24.17, 26.17, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 2, 36.5754, 24.17, 24.71, 25.68, 0.270, 1.392, 0.004

1, 6, 13, 2, 36.5754, 24.17, 26.17, 25.68, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 24.17, 24.71, 25.68, 0.270, 1.393, 0.004

1, 6, 13, 3, 36.5754, 24.17, 26.17, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 4, 36.5754, 24.17, 24.71, 25.68, 0.270, 1.397, 0.004

1, 6, 13, 4, 36.5754, 24.17, 26.17, 25.68, 0.260, 1.389, 0.004

0, 6, 12, 0, 0, 0, 25.68, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 0, 0, 0, 26.66, 26.17, 0.250, 1.383, 0.004

0, 6, 12, 1, 0, 0, 25.68, 26.17, 0.260, 1.393, 0.004

1, 6, 13, 1, 0, 0, 26.66, 26.17, 0.250, 1.382, 0.004

0, 6, 12, 2, 0, 0, 25.68, 26.17, 0.260, 1.397, 0.004

1, 6, 13, 2, 0, 0, 26.66, 26.17, 0.250, 1.387, 0.004

0, 6, 12, 3, 0, 0, 25.68, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 3, 0, 0, 26.66, 26.17, 0.250, 1.385, 0.004

0, 6, 12, 4, 0, 0, 25.68, 26.17, 0.250, 1.392, 0.004

1, 6, 13, 4, 0, 0, 26.66, 26.17, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 24.42, 24.71, 25.68, 0.280, 1.376, 0.004

1, 6, 13, 0, 36.5754, 24.42, 26.17, 25.68, 0.250, 1.388, 0.004

0, 6, 12, 1, 36.5754, 24.42, 24.71, 25.68, 0.280, 1.391, 0.004

1, 6, 13, 1, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.390, 0.004

0, 6, 12, 2, 36.5754, 24.42, 24.71, 25.68, 0.280, 1.396, 0.004

1, 6, 13, 2, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.382, 0.004

0, 6, 12, 3, 36.5754, 24.42, 24.71, 25.68, 0.280, 1.389, 0.004

1, 6, 13, 3, 36.5754, 24.42, 26.17, 25.68, 0.250, 1.374, 0.004

0, 6, 12, 4, 36.5754, 24.42, 24.71, 25.68, 0.280, 1.386, 0.004

1, 6, 13, 4, 36.5754, 24.42, 26.17, 25.68, 0.250, 1.390, 0.004

0, 6, 12, 0, 36.5754, 24.67, 24.22, 25.68, 0.310, 1.396, 0.004

1, 6, 13, 0, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.385, 0.004

0, 6, 12, 1, 36.5754, 24.67, 24.22, 25.68, 0.310, 1.387, 0.004

1, 6, 13, 1, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 24.67, 24.22, 25.68, 0.300, 1.390, 0.004

1, 6, 13, 2, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 24.67, 24.22, 25.68, 0.300, 1.392, 0.004

1, 6, 13, 3, 36.5754, 24.67, 26.17, 25.68, 0.250, 1.379, 0.004

0, 6, 12, 4, 36.5754, 24.67, 24.22, 25.68, 0.300, 1.390, 0.004

1, 6, 13, 4, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.388, 0.004

0, 6, 12, 0, 36.5754, 24.92, 25.68, 26.66, 0.350, 1.386, 0.004

1, 6, 13, 0, 36.5754, 24.92, 25.68, 26.66, 0.260, 1.384, 0.004

0, 6, 12, 1, 36.5754, 24.92, 25.68, 26.66, 0.340, 1.387, 0.004

1, 6, 13, 1, 36.5754, 24.92, 25.68, 26.66, 0.250, 1.386, 0.004

0, 6, 12, 2, 36.5754, 24.92, 25.68, 26.66, 0.340, 1.392, 0.004

1, 6, 13, 2, 36.5754, 24.92, 25.68, 26.66, 0.260, 1.385, 0.004

0, 6, 12, 3, 36.5754, 24.92, 25.68, 26.66, 0.350, 1.390, 0.004

1, 6, 13, 3, 36.5754, 24.92, 25.68, 26.66, 0.250, 1.381, 0.004

0, 6, 12, 4, 36.5754, 24.92, 25.68, 26.66, 0.340, 1.393, 0.004

1, 6, 13, 4, 36.5754, 24.92, 25.68, 26.66, 0.250, 1.377, 0.004

0, 6, 12, 0, 36.5754, 25.17, 25.68, 26.17, 0.380, 1.377, 0.004

1, 6, 13, 0, 36.5754, 25.17, 24.71, 26.17, 0.250, 1.387, 0.004

0, 6, 12, 1, 36.5754, 25.17, 25.68, 26.17, 0.370, 1.390, 0.004

1, 6, 13, 1, 36.5754, 25.17, 24.71, 26.17, 0.250, 1.380, 0.004

0, 6, 12, 2, 36.5754, 25.17, 25.68, 26.17, 0.360, 1.385, 0.004

1, 6, 13, 2, 36.5754, 25.17, 24.71, 26.17, 0.260, 1.384, 0.004

0, 6, 12, 3, 36.5754, 25.17, 25.68, 26.17, 0.360, 1.398, 0.004

1, 6, 13, 3, 36.5754, 25.17, 24.71, 26.17, 0.260, 1.389, 0.004

0, 6, 12, 4, 36.5754, 25.17, 25.68, 26.17, 0.370, 1.387, 0.004

1, 6, 13, 4, 36.5754, 25.17, 24.71, 26.17, 0.260, 1.387, 0.004

0, 6, 12, 0, 36.5754, 25.42, 25.20, 25.20, 0.390, 1.350, 0.004

1, 6, 13, 0, 36.5754, 25.42, 26.66, 25.20, 0.260, 1.381, 0.004

0, 6, 12, 1, 36.5754, 25.42, 25.20, 25.20, 0.380, 1.382, 0.004

1, 6, 13, 1, 36.5754, 25.42, 26.66, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 2, 36.5754, 25.42, 25.20, 25.20, 0.370, 1.395, 0.004

1, 6, 13, 2, 36.5754, 25.42, 26.66, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 25.42, 25.20, 25.20, 0.370, 1.397, 0.004

1, 6, 13, 3, 36.5754, 25.42, 26.66, 25.20, 0.260, 1.383, 0.004

0, 6, 12, 4, 36.5754, 25.42, 25.20, 25.20, 0.390, 1.399, 0.004

1, 6, 13, 4, 36.5754, 25.42, 26.66, 25.20, 0.250, 1.387, 0.004

0, 6, 12, 0, 36.5754, 25.67, 27.15, 25.68, 0.370, 1.373, 0.004

